日期,股票代號,股票名稱,收盤價,月平均價
"1150422","040557","強茂國泰55購01","2.70","2.96"
"1150422","040559","裕民國泰55購01","","0.22"
"1150422","040560","萬海國泰55購01","","0.05"
"1150422","040565","川湖國票55購01","0.05","0.04"
"1150422","040567","創見國票59購02","6.30","5.51"
"1150422","040568","新興國票55購01","1.41","3.63"
"1150422","040569","陽明國票55購01","","0.02"
"1150422","040570","中航國票55購01","","0.11"
"1150422","040576","鴻海統一56購02","0.17","0.10"
"1150422","040578","台積電統一56購04","2.80","2.61"
"1150422","040583","富邦金國票55購01","","0.15"
"1150422","040586","崇越國票56購01","1.80","1.31"
"1150422","040594","康舒國票55購02","1.48","1.11"
"1150422","040603","長華國票55購01","0.26","0.30"
"1150422","040605","南亞統一58購03","3.69","3.41"
"1150422","040607","華新統一58購06","0.56","0.61"
"1150422","040608","川湖統一58購06","0.41","0.39"
"1150422","040609","川湖統一6A購01","1.29","1.06"
"1150422","040610","華通統一6A購01","2.10","2.25"
"1150422","040611","楠梓電統一58購01","0.54","0.48"
"1150422","040612","華泰統一5A購02","0.78","0.70"
"1150422","040613","正崴統一6A購01","0.33","0.30"
"1150422","040614","聯發科統一5A購04","2.33","1.24"
"1150422","040615","一詮統一6A購01","2.11","1.45"
"1150422","040616","華新科統一5A購01","1.16","1.02"
"1150422","040617","華新科統一6A購02","0.85","0.78"
"1150422","040618","長榮統一5C購02","0.45","0.47"
"1150422","040619","長榮統一6A購01","0.66","0.68"
"1150422","040620","新興統一5A購01","","1.06"
"1150422","040621","裕民統一5A購01","","0.41"
"1150422","040622","陽明統一5A購01","","0.23"
"1150422","040623","陽明統一6A購01","0.35","0.37"
"1150422","040624","慧洋統一5A購01","0.52","0.49"
"1150422","040625","景碩統一57購06","","9.26"
"1150422","040626","景碩統一5A購01","8.20","5.58"
"1150422","040627","景碩統一6A購01","4.12","3.10"
"1150422","040628","京鼎統一6A購01","0.61","0.57"
"1150422","040629","創意統一5A購03","","2.11"
"1150422","040630","創意統一6A購01","2.04","1.42"
"1150422","040631","jpp統一6A購01","0.90","0.71"
"1150422","040632","亞翔統一6A購01","1.28","1.03"
"1150422","040633","帆宣統一6A購01","1.40","1.14"
"1150422","040634","華孚統一58購01","0.05","0.05"
"1150422","040635","華孚統一59購02","","0.09"
"1150422","040636","華孚統一5A購01","","0.06"
"1150422","040637","康舒統一6A購02","0.80","0.72"
"1150422","040638","鈺邦統一58購04","","0.11"
"1150422","040639","緯穎統一6A購02","1.27","0.97"
"1150422","040640","龍德船統一61購01","0.57","0.54"
"1150422","040641","龍德船統一6A購01","0.51","0.50"
"1150422","040642","力積電統一58購02","","1.78"
"1150422","040643","力積電統一58購03","","2.77"
"1150422","040644","力積電統一59購02","","2.46"
"1150422","040645","力積電統一5A購01","2.38","2.21"
"1150422","040646","力積電統一5C購02","2.58","2.42"
"1150422","040647","力積電統一6A購01","1.59","1.81"
"1150422","040648","力積電統一6A購02","1.66","1.48"
"1150422","040649","力積電統一6A購03","1.77","1.66"
"1150422","040650","天虹統一6A購01","0.94","0.78"
"1150422","040651","台虹統一6A購02","","1.82"
"1150422","040652","南電統一58購02","","4.88"
"1150422","040653","南電統一6A購02","4.16","3.70"
"1150422","040654","台灣50元大58購02","","8.59"
"1150422","040655","T50正2元大58購02","","8.60"
"1150422","040656","道瓊銀元大56購01","","10.90"
"1150422","040660","川湖元大57購03","0.52","0.32"
"1150422","040661","台積電凱基56購06","","4.91"
"1150422","040683","景碩元大5A購02","10.60","8.62"
"1150422","040685","昇貿元大5A購02","0.58","0.56"
"1150422","040687","聯鈞元大58購02","1.31","1.03"
"1150422","040688","聯鈞元大5A購03","1.41","1.15"
"1150422","040691","定穎控元大5A購01","","1.95"
"1150422","040696","愛普元大57購02","","2.96"
"1150422","040699","富世達元大57購04","1.69","1.45"
"1150422","040705","臺股指元大57購04","","5.83"
"1150422","040707","美費半凱基55購01","","4.08"
"1150422","040714","聯發科凱基56購04","","2.36"
"1150422","040735","愛普凱基56購01","","3.41"
"1150422","040741","泰金寶凱基55購01","0.34","0.16"
"1150422","040744","臺股指凱基55購22","","43.17"
"1150422","040749","聯電群益55購02","","5.15"
"1150422","040750","金寶群益5A購01","","0.90"
"1150422","040759","慧洋群益55購01","","0.12"
"1150422","040764","龍德船群益5A購02","0.61","0.61"
"1150422","040766","寶成群益58購01","","0.46"
"1150422","040768","元金2X中信5A購02","1.14","1.14"
"1150422","040769","金寶中信55購01","0.98","0.35"
"1150422","040770","景碩中信56購01","","10.10"
"1150422","040771","亞翔中信55購03","3.39","1.72"
"1150422","040772","緯穎中信5A購01","0.67","0.40"
"1150422","040773","南電中信5A購01","6.50","4.34"
"1150422","040774","T50正2永豐57購01","11.00","6.25"
"1150422","040775","元金2X永豐5A購02","","5.01"
"1150422","040777","飛宏永豐55購02","","0.04"
"1150422","040778","強茂永豐55購02","0.45","0.67"
"1150422","040781","緯穎永豐56購02","0.96","0.53"
"1150422","040783","致茂國泰55購01","","27.40"
"1150422","040784","建準國泰55購01","","0.16"
"1150422","040785","強茂國泰55購02","","2.27"
"1150422","040787","世芯國泰55購03","3.18","1.62"
"1150422","040788","旭隼國泰55購01","0.01","0.01"
"1150422","040789","緯穎國泰55購02","","0.45"
"1150422","040791","康舒統一5A購02","0.98","0.90"
"1150422","040792","龍德船統一5C購01","0.52","0.45"
"1150422","040793","至上統一5A購01","","1.23"
"1150422","040794","T50正2國票55購01","","17.40"
"1150422","040795","香港2X國票5A購01","0.92","0.89"
"1150422","040796","元金2X國票57購01","","2.16"
"1150422","040797","中砂國票55購01","","3.99"
"1150422","040798","宇隆國票55購01","0.29","0.17"
"1150422","040799","建準國票5B購01","0.84","0.70"
"1150422","040800","強茂國票56購01","1.26","1.79"
"1150422","040801","裕民國票55購01","0.25","0.30"
"1150422","040803","健鼎國票55購01","2.26","0.90"
"1150422","040804","台勝科國票59購01","","3.30"
"1150422","040806","亞翔國票55購01","","3.43"
"1150422","040807","旭隼國票5A購01","0.17","0.14"
"1150422","04080U","元債2X永豐57售01","","0.59"
"1150422","040810","富世達國票5C購01","2.78","2.40"
"1150422","040812","東元兆豐5A購01","","0.09"
"1150422","040816","國巨富邦57購01","","2.90"
"1150422","040823","道瓊銀元大56購02","","7.70"
"1150422","040826","華新元大5A購01","1.49","1.56"
"1150422","040827","光寶科元大57購06","0.98","0.70"
"1150422","040828","光寶科元大58購03","0.78","0.55"
"1150422","040854","聯鈞元大57購03","1.35","0.97"
"1150422","040857","神達元大57購03","0.56","0.48"
"1150422","040866","富世達元大57購05","1.60","1.34"
"1150422","040869","南電元大5A購02","","5.22"
"1150422","040870","臺股指元大56購20","","4.93"
"1150422","040871","台灣50凱基58購02","","5.55"
"1150422","040872","T50正2凱基59購01","","7.52"
"1150422","040875","滬深2X凱基63購01","1.51","1.51"
"1150422","040884","台積電凱基56購15","3.72","3.03"
"1150422","040892","中航凱基55購01","","0.20"
"1150422","040893","富邦金凱基55購01","0.11","0.19"
"1150422","040894","奇鋐凱基55購06","","7.50"
"1150422","040896","景碩凱基56購02","","23.40"
"1150422","040902","緯穎凱基55購05","0.10","0.09"
"1150422","040908","臺股指凱基5A購06","28.80","20.80"
"1150422","040909","臺股指凱基5A購07","","13.14"
"1150422","040924","奇鋐元富57購01","","7.60"
"1150422","040925","欣興元富55購02","","26.60"
"1150422","040939","鴻海群益5A購03","1.84","1.27"
"1150422","040941","建準群益55購01","","2.15"
"1150422","040943","強茂群益55購01","","0.60"
"1150422","040951","奇鋐群益5A購01","","3.24"
"1150422","040955","貿聯群益55購03","","4.85"
"1150422","040968","臺股指群益58購05","","7.35"
"1150422","040969","大成鋼統一5C購01","","0.34"
"1150422","040970","川湖統一58購07","0.45","0.30"
"1150422","040971","宇隆統一6A購01","0.69","0.57"
"1150422","040972","仁寶統一5C購02","0.50","0.43"
"1150422","040973","致茂統一6A購01","2.65","2.42"
"1150422","040975","毅嘉統一6A購01","1.06","0.92"
"1150422","040976","世芯統一57購04","0.92","0.44"
"1150422","040978","創見統一5C購02","1.34","1.13"
"1150422","040979","強茂統一6A購01","0.54","0.54"
"1150422","04097U","東哥國票55售02","","0.44"
"1150422","040980","景碩統一6A購02","3.89","2.95"
"1150422","040981","世芯統一5A購01","0.76","0.38"
"1150422","040982","南電統一64購01","3.35","2.57"
"1150422","040983","台灣50中信5A購01","4.61","3.17"
"1150422","040984","T50正2中信5A購02","3.58","2.82"
"1150422","040985","T50反1中信64購02","0.25","0.41"
"1150422","040986","貿聯中信55購01","","4.91"
"1150422","040987","富世達中信55購01","2.81","2.54"
"1150422","040989","鴻海永豐56購04","","0.10"
"1150422","040990","鴻海永豐56購05","","0.01"
"1150422","040991","台積電永豐5A購06","4.03","3.54"
"1150422","040992","順德永豐55購01","10.50","4.48"
"1150422","040993","京元電永豐55購04","3.39","3.25"
"1150422","040994","長榮永豐58購01","0.93","0.98"
"1150422","040995","欣興永豐55購02","","31.50"
"1150422","040997","貿聯永豐55購02","5.75","3.96"
"1150422","041002","臺股指永豐58購01","","19.60"
"1150422","041003","上証2X凱基56購01","","0.54"
"1150422","041004","元金2X凱基56購02","","0.63"
"1150422","041005","中砂凱基56購04","7.85","6.29"
"1150422","041006","華新凱基55購02","","0.62"
"1150422","041009","金寶凱基55購01","","0.30"
"1150422","041017","聯發科凱基56購05","10.50","3.36"
"1150422","041018","強茂凱基55購01","","1.15"
"1150422","041020","陽明凱基55購01","","0.05"
"1150422","041026","世芯凱基55購05","2.33","1.21"
"1150422","041029","jpp凱基55購02","","0.47"
"1150422","041035","龍德船凱基56購01","0.23","0.26"
"1150422","041041","元金2X元大55購01","","1.50"
"1150422","041043","華新元大5A購02","1.59","1.72"
"1150422","041046","光寶科元大58購04","0.51","0.34"
"1150422","041059","漢翔元大5A購01","0.86","0.78"
"1150422","041061","大立光元大58購01","2.00","1.34"
"1150422","041068","聯發科元富57購01","2.60","1.09"
"1150422","041075","康舒元大5A購01","1.42","1.29"
"1150422","041087","台塑兆豐55購01","","1.84"
"1150422","041088","聯發科兆豐56購01","","1.67"
"1150422","041089","強茂兆豐55購01","","1.79"
"1150422","041090","慧洋兆豐56購01","0.77","0.60"
"1150422","041092","奇鋐兆豐56購01","","4.55"
"1150422","041093","聯詠兆豐5A購01","0.98","0.69"
"1150422","041094","創意兆豐55購01","","4.37"
"1150422","041095","嘉澤兆豐55購01","","3.48"
"1150422","041096","亞翔兆豐56購02","2.35","1.86"
"1150422","041098","川湖元富57購01","0.34","0.21"
"1150422","041106","旭隼元富56購01","0.02","0.02"
"1150422","041109","元金2X國票5A購01","3.77","3.99"
"1150422","041112","川湖國票55購02","","0.05"
"1150422","041113","光寶科國票58購01","0.41","0.32"
"1150422","041115","菱生國票55購02","","1.50"
"1150422","041116","漢唐國票55購01","","0.68"
"1150422","041118","京元電國票56購01","4.58","4.58"
"1150422","041119","禾伸堂國票56購01","","2.45"
"1150422","041120","欣興國票57購02","","13.70"
"1150422","041121","景碩國票63購01","","10.70"
"1150422","041122","牧德國票55購01","","5.89"
"1150422","041126","台積電統一57購01","","1.29"
"1150422","041128","三集瑞國票55購02","0.17","0.22"
"1150422","041131","南電國票55購03","","15.08"
"1150422","041133","元金2X國泰55購01","","1.37"
"1150422","041138","華城國泰55購02","","4.50"
"1150422","041145","天虹國泰55購01","","0.74"
"1150422","041146","兆聯國泰55購01","","3.45"
"1150422","041153","光寶科群益55購02","0.40","0.38"
"1150422","041155","鴻海群益55購06","0.27","0.18"
"1150422","041157","鴻海群益56購05","","0.09"
"1150422","041158","台積電群益58購05","3.38","3.02"
"1150422","041162","飛宏群益5A購01","","0.51"
"1150422","041164","裕民群益56購01","","0.59"
"1150422","041165","富邦金群益5A購01","","0.69"
"1150422","041166","奇鋐群益5A購02","","7.27"
"1150422","041173","日月光群益56購01","","10.78"
"1150422","041178","富世達群益56購04","","2.89"
"1150422","041180","臺股指群益61購01","","4.83"
"1150422","041184","川湖富邦57購01","0.16","0.16"
"1150422","041185","楠梓電富邦55購01","0.49","0.41"
"1150422","041188","台積電富邦56購03","","2.34"
"1150422","041190","強茂富邦57購02","","0.75"
"1150422","041191","創意富邦56購01","9.90","6.02"
"1150422","041192","定穎控富邦57購01","","2.53"
"1150422","041193","亞翔富邦58購01","2.28","1.42"
"1150422","041196","台灣50兆豐5A購01","3.39","2.53"
"1150422","041197","欣興兆豐5A購01","","17.78"
"1150422","041199","飛宏富邦56購01","","0.06"
"1150422","041207","飛宏統一5C購01","0.31","0.29"
"1150422","041208","晶豪科統一6A購01","1.52","1.42"
"1150422","041209","至上統一5C購01","0.87","0.76"
"1150422","041210","元黃金中信5A購01","","1.10"
"1150422","041211","臺指2X中信5A購01","","2.20"
"1150422","041212","元金2X中信5A購03","","0.78"
"1150422","041214","世芯中信5A購02","1.57","0.91"
"1150422","041215","愛普中信55購01","5.70","1.97"
"1150422","041216","昇陽半中信5A購01","0.81","0.57"
"1150422","041218","T50反1永豐58購02","","0.01"
"1150422","041219","日本2X永豐55購02","","1.90"
"1150422","041220","SP黃豆永豐56購01","0.95","0.92"
"1150422","041221","道瓊銅永豐57購01","","0.88"
"1150422","041224","川湖永豐56購01","0.54","0.36"
"1150422","041225","光寶科永豐57購01","0.39","0.29"
"1150422","041226","鴻海永豐55購04","","0.04"
"1150422","041227","鴻海永豐5A購01","3.28","2.04"
"1150422","041232","神達永豐5A購02","0.80","0.69"
"1150422","041235","元黃金國泰55購01","","1.85"
"1150422","041237","華新國泰55購01","","1.08"
"1150422","041243","道瓊反群益57購01","","0.25"
"1150422","041248","金寶群益55購01","1.90","0.65"
"1150422","041252","強茂群益56購01","","1.30"
"1150422","041257","貿聯群益55購04","7.60","5.01"
"1150422","041258","日月光群益55購02","","9.05"
"1150422","041262","臺股指群益5A購02","","8.70"
"1150422","041263","T50反1元大5B購03","","0.34"
"1150422","041265","中高息元大55購01","0.68","0.75"
"1150422","041283","強茂元大56購01","0.85","0.95"
"1150422","041284","強茂元大5A購01","1.17","1.18"
"1150422","041298","日月光元大5A購01","","7.83"
"1150422","041302","力成元大56購01","","1.11"
"1150422","041318","SGBR2X元富5A購01","11.60","15.80"
"1150422","041320","台積電元富5A購06","10.80","9.43"
"1150422","041321","聯發科元富57購02","1.30","0.66"
"1150422","041322","聯發科元富57購03","1.94","0.95"
"1150422","041333","仁寶國票55購01","","0.02"
"1150422","041334","順德國票55購01","7.80","4.25"
"1150422","041336","凱美國票55購01","0.09","0.13"
"1150422","041338","華新科國票55購02","","1.21"
"1150422","041339","晶豪科國票56購03","","8.22"
"1150422","041340","大立光國票55購01","","0.74"
"1150422","041341","緯創國票57購01","","0.43"
"1150422","041342","明泰國票55購02","","0.76"
"1150422","041343","京鼎國票55購01","0.06","0.08"
"1150422","041344","創意國票5C購01","","4.21"
"1150422","041345","貿聯國票58購01","","3.91"
"1150422","041346","東台國票55購01","0.07","0.14"
"1150422","041347","和碩國票55購01","","0.40"
"1150422","041350","康舒國票57購01","3.01","2.65"
"1150422","041351","至上國票55購02","4.51","4.07"
"1150422","041354","元金2X凱基56購03","","1.02"
"1150422","041357","光寶科凱基56購02","1.11","0.65"
"1150422","041361","台積電凱基55購22","4.92","4.15"
"1150422","041362","台積電凱基56購16","4.90","3.90"
"1150422","041365","漢唐凱基55購02","","0.85"
"1150422","041371","長榮凱基55購05","","0.80"
"1150422","041374","大立光凱基56購03","","1.56"
"1150422","041379","牧德凱基55購01","","6.07"
"1150422","041392","上証2X凱基58購01","0.82","0.95"
"1150422","041393","元黃金凱基5A購01","","1.78"
"1150422","041397","川湖凱基56購02","","0.29"
"1150422","041400","鴻海凱基55購22","0.01","0.01"
"1150422","041419","創意凱基55購02","","11.11"
"1150422","041421","神達凱基56購02","","0.17"
"1150422","041424","矽格凱基55購01","","8.32"
"1150422","041431","富世達兆豐56購01","3.00","3.00"
"1150422","041432","鴻海統一5B購02","0.24","0.19"
"1150422","041433","可成統一5C購01","0.65","0.57"
"1150422","041434","聯鈞統一5C購01","0.63","0.47"
"1150422","041435","至上統一5C購02","1.08","0.97"
"1150422","041436","可寧衛統一5C購01","0.87","0.86"
"1150422","041437","可寧衛統一5C購02","0.69","0.69"
"1150422","041438","鴻海中信5A購01","0.15","0.16"
"1150422","041439","台積電中信5A購06","","1.61"
"1150422","041448","鴻海永豐5B購01","","0.22"
"1150422","041449","台積電永豐5A購07","","2.83"
"1150422","04144U","川湖群益57售01","","0.02"
"1150422","041450","台積電永豐5A購08","","2.17"
"1150422","041451","台積電永豐5A購09","2.85","2.46"
"1150422","041453","可成永豐55購01","0.57","0.48"
"1150422","041454","華新科永豐56購02","0.76","0.79"
"1150422","041455","富邦金永豐55購01","0.40","0.46"
"1150422","041456","晟銘電永豐55購01","0.09","0.09"
"1150422","041458","禾伸堂永豐56購01","","2.67"
"1150422","041459","康舒永豐56購01","1.82","1.50"
"1150422","041460","富世達永豐55購02","2.93","2.18"
"1150422","04146U","台積電群益55售01","","0.01"
"1150422","041477","康舒元富5A購01","3.45","2.98"
"1150422","041478","緯穎元富55購07","0.17","0.14"
"1150422","041481","S&P正2國票57購01","","0.49"
"1150422","041482","S&P反1國票5A購01","","0.34"
"1150422","041483","元金反國票55購01","0.04","0.07"
"1150422","041485","元金反國票5A購01","","0.43"
"1150422","041487","元金2X國票55購02","","2.26"
"1150422","041488","華新國票56購02","0.35","0.48"
"1150422","041490","華泰國票55購01","","1.81"
"1150422","041493","立隆電國票56購01","","2.63"
"1150422","041494","華新科國票5C購01","1.81","1.69"
"1150422","041497","禾伸堂國票58購01","6.30","3.40"
"1150422","041498","緯穎國票58購01","0.89","0.57"
"1150422","041499","富世達國票55購04","","3.37"
"1150422","041500","華新國泰55購02","0.56","0.72"
"1150422","041501","崇越國泰55購03","1.77","1.43"
"1150422","041507","鴻海元大5A購03","0.63","0.43"
"1150422","041511","台積電元大5A購01","5.65","5.00"
"1150422","041513","金像電元大5A購03","19.10","18.62"
"1150422","041540","康舒元大56購01","2.10","1.70"
"1150422","041542","愛普元大59購01","9.15","5.28"
"1150422","041546","富世達元大59購02","2.50","2.17"
"1150422","041552","至上元大5A購01","2.29","2.01"
"1150422","041558","聯電富邦55購01","9.20","3.95"
"1150422","041559","漢唐富邦56購03","","0.33"
"1150422","041560","全新富邦56購01","7.60","6.18"
"1150422","041561","飛宏富邦56購02","0.14","0.14"
"1150422","041563","長榮富邦56購03","","0.50"
"1150422","041564","大立光富邦55購04","1.00","0.89"
"1150422","041566","嘉澤富邦56購01","","3.14"
"1150422","041568","牧德富邦57購01","","3.09"
"1150422","041569","世芯富邦56購02","1.84","0.91"
"1150422","041571","臻鼎富邦56購02","","2.43"
"1150422","041572","祥碩富邦56購02","0.19","0.17"
"1150422","041573","瀚宇博富邦55購01","0.15","0.15"
"1150422","041574","矽力富邦56購01","","2.15"
"1150422","041575","矽力富邦56購02","","2.18"
"1150422","041577","AES富邦55購05","0.70","0.48"
"1150422","041580","台灣50群益55購03","","9.07"
"1150422","041582","SP黃豆群益55購01","","0.34"
"1150422","041583","華城群益57購01","2.32","1.87"
"1150422","041588","台積電群益56購06","","2.37"
"1150422","041589","台積電群益5A購02","2.18","1.90"
"1150422","041598","日電貿群益55購01","","0.81"
"1150422","041605","國巨統一5C購02","0.92","0.80"
"1150422","041606","京元電統一5C購01","1.00","0.96"
"1150422","041607","華新科統一5C購01","0.43","0.38"
"1150422","041609","禾伸堂統一5C購01","1.93","1.23"
"1150422","041610","禾伸堂統一5C購02","1.42","1.00"
"1150422","041611","聯鈞統一6A購01","1.10","0.85"
"1150422","041612","台勝科統一5C購01","","0.79"
"1150422","041613","富世達統一6A購01","0.90","0.84"
"1150422","041614","元黃金永豐5A購01","1.55","1.72"
"1150422","041615","深100永豐55購01","","0.77"
"1150422","041616","香港2X永豐56購01","","0.08"
"1150422","041617","元金2X永豐5A購04","1.05","1.05"
"1150422","041619","國巨永豐55購03","","1.50"
"1150422","041621","立隆電永豐54購01","","0.61"
"1150422","041622","創意永豐54購05","","2.04"
"1150422","041623","世芯永豐54購06","0.08","0.08"
"1150422","041628","緯穎永豐55購04","","0.02"
"1150422","041629","富世達永豐54購03","","1.42"
"1150422","041631","康舒第一54購01","1.90","1.72"
"1150422","041632","華新兆豐55購01","0.36","0.42"
"1150422","041633","鴻海兆豐5A購01","0.31","0.23"
"1150422","041634","國巨兆豐55購01","","3.88"
"1150422","041635","國巨兆豐56購02","3.11","2.51"
"1150422","041636","旺宏兆豐5A購01","","28.76"
"1150422","041637","盟立兆豐55購01","2.62","1.24"
"1150422","041638","長榮太兆豐56購01","0.42","0.35"
"1150422","041639","大立光兆豐56購01","1.40","1.22"
"1150422","041642","日月光兆豐55購01","","9.85"
"1150422","041643","和碩兆豐5A購01","1.41","1.16"
"1150422","041645","道瓊銀富邦57購02","2.72","3.20"
"1150422","041646","金寶富邦55購01","1.25","0.46"
"1150422","041647","鴻海富邦56購01","0.17","0.09"
"1150422","041648","鴻海富邦56購02","","0.04"
"1150422","041652","創見富邦55購02","","3.77"
"1150422","041653","可成富邦54購01","","0.02"
"1150422","041654","貿聯富邦56購03","3.60","2.52"
"1150422","041655","材料富邦56購02","","0.10"
"1150422","041658","元金2X中信5A購04","0.60","0.57"
"1150422","041659","鴻海中信5A購03","0.14","0.11"
"1150422","041660","鴻海中信5A購04","0.31","0.31"
"1150422","041661","國巨中信5A購02","2.54","2.13"
"1150422","041662","京元電中信5A購01","1.77","1.94"
"1150422","041663","禾伸堂中信54購01","","2.31"
"1150422","041665","緯創中信56購01","0.52","0.43"
"1150422","041666","京鼎中信55購01","0.12","0.11"
"1150422","041667","創意中信5A購01","4.06","2.45"
"1150422","041668","台勝科中信54購01","","1.21"
"1150422","041669","緯穎中信5A購02","0.28","0.22"
"1150422","041670","至上中信55購02","1.73","1.44"
"1150422","041672","元金2X凱基54購03","","0.47"
"1150422","041673","華城凱基54購06","","4.77"
"1150422","041674","華新凱基55購03","1.05","1.23"
"1150422","041677","鴻海凱基55購23","","0.17"
"1150422","041678","國巨凱基56購02","5.30","4.56"
"1150422","041679","台積電凱基55購23","2.68","2.53"
"1150422","041682","毅嘉凱基55購01","","2.72"
"1150422","041683","興勤凱基54購02","","0.01"
"1150422","041684","京元電凱基54購10","","4.32"
"1150422","041686","立隆電凱基54購02","8.80","5.68"
"1150422","041687","華新科凱基55購01","0.49","0.61"
"1150422","041689","大立光凱基55購02","","0.94"
"1150422","041691","禾伸堂凱基55購01","","2.81"
"1150422","041694","創意凱基54購13","","10.58"
"1150422","041695","台勝科凱基55購01","2.86","2.28"
"1150422","041696","世芯凱基56購02","1.94","0.85"
"1150422","041697","日月光凱基56購01","","17.60"
"1150422","041698","祥碩凱基55購01","0.50","0.15"
"1150422","041699","康舒凱基54購07","","0.05"
"1150422","041700","愛普凱基56購02","","4.38"
"1150422","041702","富世達凱基56購03","4.28","3.87"
"1150422","041703","矽創凱基54購02","0.20","0.20"
"1150422","041705","臺股指凱基55購23","","5.65"
"1150422","041706","臺股指凱基56購21","","8.75"
"1150422","041710","國巨元富54購06","","5.14"
"1150422","041713","凱美元富54購07","","0.04"
"1150422","041715","立隆電元富54購01","6.40","4.80"
"1150422","041716","大毅元富54購04","","0.07"
"1150422","041717","華新科元富54購04","1.02","1.77"
"1150422","041718","華新科元富54購05","","0.78"
"1150422","041719","華新科元富55購01","0.34","0.34"
"1150422","041721","緯創元富54購08","0.29","0.29"
"1150422","041722","昇貿元富55購01","0.15","0.26"
"1150422","041723","創意元富5A購01","","3.83"
"1150422","041726","力積電元富54購06","","7.85"
"1150422","041727","華東元富54購03","3.75","3.78"
"1150422","041729","元黃金國票56購01","0.85","0.92"
"1150422","041731","上銀國票55購01","","1.71"
"1150422","041732","凱美國票54購03","0.02","0.11"
"1150422","041733","凱美國票56購01","0.41","0.51"
"1150422","041735","智原國票55購03","0.22","0.15"
"1150422","041737","創意國票62購01","","3.78"
"1150422","041738","康舒國票55購03","1.14","0.90"
"1150422","041739","啟碁國票56購02","5.75","5.77"
"1150422","041740","富世達國票62購01","2.22","2.00"
"1150422","041741","三集瑞國票55購03","0.06","0.08"
"1150422","041742","富鼎國票58購01","0.84","0.57"
"1150422","041743","可寧衛國票55購01","1.59","1.71"
"1150422","041745","金寶國泰55購01","2.09","1.28"
"1150422","041747","國巨國泰55購01","","5.27"
"1150422","041748","立隆電國泰55購01","5.45","3.26"
"1150422","041749","京鼎國泰55購02","","0.12"
"1150422","041753","T50正2元大59購02","8.55","7.16"
"1150422","041754","元黃金元大54購04","0.01","0.16"
"1150422","041755","元金2X元大54購03","0.03","0.31"
"1150422","041759","金寶元大54購07","2.15","0.59"
"1150422","041760","金寶元大56購01","1.50","0.53"
"1150422","041761","華通元大54購10","20.90","24.16"
"1150422","041766","華泰元大54購10","","0.18"
"1150422","041767","台積電元大54購81","","2.21"
"1150422","041768","台積電元大54購82","","1.77"
"1150422","041771","凱美元大54購03","","0.01"
"1150422","041775","京元電元大54購25","0.81","1.06"
"1150422","041776","立隆電元大54購03","","0.89"
"1150422","041778","大毅元大54購02","0.76","0.89"
"1150422","041779","華新科元大54購06","","0.54"
"1150422","041780","華新科元大5A購01","0.72","0.63"
"1150422","041781","奇鋐元大54購43","","5.17"
"1150422","041782","禾伸堂元大54購03","","2.75"
"1150422","041783","日電貿元大54購03","0.38","0.66"
"1150422","041784","日電貿元大54購04","2.31","2.53"
"1150422","041787","景碩元大58購01","6.60","5.25"
"1150422","041788","緯創元大54購34","","0.01"
"1150422","041789","緯創元大57購01","0.19","0.15"
"1150422","041790","昇貿元大59購01","0.51","0.54"
"1150422","041791","創意元大54購35","7.00","3.16"
"1150422","041793","台勝科元大54購02","","0.99"
"1150422","041794","和碩元大54購01","","0.37"
"1150422","041795","康舒元大54購10","0.02","0.07"
"1150422","041801","富鼎元大54購05","0.24","0.19"
"1150422","041803","元黃金群益5C購01","1.08","1.18"
"1150422","041804","SP黃豆群益5C購01","","0.55"
"1150422","041805","元金2X群益57購01","0.57","0.66"
"1150422","041806","道瓊銀群益57購01","7.75","7.78"
"1150422","041809","鴻海群益56購07","0.15","0.09"
"1150422","041810","國巨群益54購08","","5.13"
"1150422","041813","凱美群益54購01","","0.01"
"1150422","041814","凱美群益55購01","","0.02"
"1150422","041819","華新科群益55購03","","0.42"
"1150422","041825","京鼎群益56購01","","0.69"
"1150422","041826","創意群益54購08","","4.71"
"1150422","041827","創意群益54購09","","9.43"
"1150422","041828","創意群益55購05","","6.21"
"1150422","041829","台勝科群益55購02","","2.32"
"1150422","041833","富世達群益55購02","","2.19"
"1150422","041835","富鼎群益55購01","","0.23"
"1150422","041836","可寧衛群益5A購01","1.84","1.79"
"1150422","041839","華通中信54購01","56.00","64.91"
"1150422","041840","智原中信5A購01","","0.28"
"1150422","041841","緯創中信57購02","","0.43"
"1150422","041842","臻鼎中信5A購01","","3.04"
"1150422","041844","昇陽半中信56購01","1.20","0.81"
"1150422","041845","上銀永豐55購02","2.28","1.15"
"1150422","041846","金寶永豐55購01","1.15","0.57"
"1150422","041849","毅嘉永豐55購02","","2.67"
"1150422","041851","晶豪科永豐55購03","","16.20"
"1150422","041852","禾伸堂永豐56購02","","2.90"
"1150422","041853","智原永豐55購01","0.27","0.15"
"1150422","041854","亞翔永豐54購04","","3.47"
"1150422","041855","緯穎永豐56購03","1.05","0.86"
"1150422","041856","緯穎永豐58購01","1.75","1.55"
"1150422","041857","仁寶兆豐56購01","","0.10"
"1150422","041858","佳能兆豐56購01","0.19","0.15"
"1150422","041859","晶豪科兆豐5A購01","6.50","5.83"
"1150422","041860","智原兆豐56購01","0.38","0.23"
"1150422","041861","緯穎兆豐5A購01","1.07","0.75"
"1150422","041862","為升富邦54購01","0.33","0.25"
