日期,股票代號,股票名稱,收盤價,月平均價
"1150421","039792","南電國票55購01","16.30","10.81"
"1150421","039798","華新永豐55購01","","0.63"
"1150421","039800","台達電永豐56購02","7.20","4.54"
"1150421","039801","楠梓電永豐56購01","0.48","0.43"
"1150421","039803","華邦電永豐58購01","11.30","9.31"
"1150421","039804","佳世達永豐55購01","","0.01"
"1150421","039805","佳世達永豐56購01","","0.07"
"1150421","039808","京鼎永豐55購01","","0.05"
"1150421","039809","日月光永豐56購02","","28.70"
"1150421","039815","愛普永豐55購01","6.10","2.62"
"1150421","039816","力積電永豐55購01","","4.34"
"1150421","039818","漢翔兆豐56購01","","0.07"
"1150421","039820","南電兆豐5A購01","","10.35"
"1150421","039822","華邦電富邦58購01","5.45","5.34"
"1150421","039825","華新科富邦56購01","2.80","1.85"
"1150421","039829","緯創富邦55購02","","0.04"
"1150421","03982C","臺股指元大55牛06","","4.75"
"1150421","039830","緯創富邦57購01","0.07","0.04"
"1150421","039833","富世達富邦56購01","1.80","1.93"
"1150421","039842","亞光元富57購01","","0.17"
"1150421","039844","台積電凱基56購01","","5.61"
"1150421","039856","崇越國票55購01","3.08","2.13"
"1150421","039857","台積電國泰55購02","","4.48"
"1150421","039858","台積電國泰55購03","","3.66"
"1150421","03985C","A50凱基57牛01","3.63","3.52"
"1150421","039860","華邦電國泰55購05","","6.90"
"1150421","039862","奇鋐國泰55購03","14.90","12.90"
"1150421","039863","jpp國泰55購01","1.00","0.48"
"1150421","039864","崇越國泰55購02","3.00","2.19"
"1150421","039865","龍德船國泰55購01","","0.10"
"1150421","039866","南電國泰55購02","23.40","19.43"
"1150421","03986C","臺股指元大56牛14","5.05","4.73"
"1150421","039872","道瓊銀凱基5A購01","","8.57"
"1150421","039874","東元凱基58購03","","0.04"
"1150421","03987C","臺股指凱基55牛17","","4.60"
"1150421","039880","國巨凱基58購01","","5.70"
"1150421","039881","台積電凱基5A購03","4.39","3.73"
"1150421","039884","華邦電凱基56購03","8.10","7.47"
"1150421","039886","聯發科凱基59購01","6.55","3.22"
"1150421","039890","神達凱基58購01","","0.09"
"1150421","03989C","臺股指凱基5A牛04","","5.85"
"1150421","039904","A50正2元大56購02","","0.11"
"1150421","039906","FBNQ2X元大55購01","","0.31"
"1150421","039909","聯電元大58購01","","8.20"
"1150421","039914","旺宏元大56購01","45.60","54.10"
"1150421","03991C","臺股指元大55牛18","","4.33"
"1150421","039920","佳能元大57購01","","0.08"
"1150421","039921","技嘉元大57購03","","0.08"
"1150421","039922","技嘉元大59購01","0.24","0.14"
"1150421","039925","聯發科元大57購06","3.30","1.46"
"1150421","039928","晶豪科元大56購01","2.28","2.17"
"1150421","039929","晶豪科元大57購01","2.21","2.26"
"1150421","03992C","臺股指富邦5A牛02","","4.05"
"1150421","03992U","台灣50中信57售01","","0.03"
"1150421","039934","群創元大56購05","4.77","4.83"
"1150421","039938","力成元大57購01","1.66","1.59"
"1150421","03993C","臺股指凱基55牛20","","5.93"
"1150421","039945","力積電元大57購01","","5.15"
"1150421","039946","力積電元大5A購01","3.86","3.96"
"1150421","039948","昇陽半元大56購03","0.22","0.17"
"1150421","03994C","臺股指元大59牛09","4.65","3.73"
"1150421","039951","臺股指元大56購19","33.60","22.81"
"1150421","03995C","臺股指凱基5A牛08","5.60","4.78"
"1150421","039961","華新群益55購01","","0.06"
"1150421","039964","台達電群益58購02","6.80","4.66"
"1150421","039969","微星群益59購01","0.15","0.14"
"1150421","03996C","臺股指元大5A牛05","","2.50"
"1150421","039970","毅嘉群益56購01","","1.64"
"1150421","039971","晶豪科群益56購01","2.63","3.25"
"1150421","039972","奇鋐群益59購02","","4.23"
"1150421","03997C","臺股指富邦5C牛06","","3.93"
"1150421","03997U","台積電中信57售01","0.01","0.01"
"1150421","039980","定穎控群益56購03","","4.55"
"1150421","039988","華東群益56購01","","8.38"
"1150421","03998C","元債2X富邦5C牛01","1.14","1.10"
"1150421","039992","華新富邦55購01","0.25","0.31"
"1150421","039999","聯鈞富邦56購01","1.63","0.97"
"1150421","03999C","臺股指元大5C牛03","3.02","2.51"
"1150421","040001","華孚富邦56購01","0.28","0.22"
"1150421","040002","緯穎富邦5A購01","1.32","0.78"
"1150421","040006","台達電元富57購04","5.25","3.57"
"1150421","040007","台達電元富57購05","","3.57"
"1150421","040012","定穎控元富57購01","3.49","3.29"
"1150421","040014","十銓元富56購01","8.75","6.94"
"1150421","040018","華新國票55購02","0.16","0.22"
"1150421","04001C","臺股指凱基5B牛08","","4.90"
"1150421","040022","十銓國票56購01","6.00","4.97"
"1150421","040023","十銓國票58購01","6.00","6.42"
"1150421","040024","十銓國票5A購01","7.00","5.77"
"1150421","040029","華東國票5A購01","7.85","8.45"
"1150421","04002C","臺股指富邦61牛04","2.62","2.13"
"1150421","040030","第一銅國泰55購01","","0.25"
"1150421","040031","川湖國泰55購01","","0.43"
"1150421","040032","光寶科國泰55購01","","0.05"
"1150421","040033","台達電國泰55購03","12.20","8.44"
"1150421","040037","群創國泰55購01","","8.64"
"1150421","040038","神達國泰55購01","","0.04"
"1150421","04003C","臺股指元大61牛14","2.71","2.24"
"1150421","040040","愛普國泰55購01","10.70","8.30"
"1150421","040041","元金2X永豐5A購01","0.79","0.89"
"1150421","040042","華新永豐56購02","0.50","0.57"
"1150421","040044","台達電永豐58購01","","4.21"
"1150421","040046","台積電永豐5A購03","3.59","3.16"
"1150421","04004C","臺股指凱基5A牛17","4.28","3.39"
"1150421","040050","奇鋐永豐56購08","","6.67"
"1150421","040051","景碩永豐56購02","","15.60"
"1150421","040052","創意永豐56購04","","7.72"
"1150421","040053","聯鈞永豐56購01","","0.41"
"1150421","040055","迅得永豐56購01","0.50","0.51"
"1150421","040057","緯穎永豐55購03","","0.27"
"1150421","040058","力積電永豐58購01","","3.45"
"1150421","04005C","臺股指元大5B牛12","2.50","2.00"
"1150421","040061","道瓊銅元大56購01","","0.86"
"1150421","040063","美費半元大55購01","","5.24"
"1150421","04006C","臺股指凱基5B牛10","","2.64"
"1150421","040070","旺宏元大5A購02","","41.30"
"1150421","040072","英業達元大5A購01","0.90","0.66"
"1150421","040075","技嘉元大59購02","0.45","0.26"
"1150421","040077","京元電元大57購06","4.16","4.19"
"1150421","040080","聯發科元大57購07","3.08","1.68"
"1150421","040087","台積電凱基56購02","","4.57"
"1150421","04008C","臺股指凱基64牛01","2.82","2.13"
"1150421","040094","聯鈞元大58購01","2.17","1.19"
"1150421","040096","定穎控元大56購01","1.87","1.95"
"1150421","040097","定穎控元大57購02","3.40","3.58"
"1150421","040099","jpp元大58購01","0.86","0.40"
"1150421","04009C","臺股指元大64牛11","2.23","1.73"
"1150421","040108","愛普元大56購01","4.00","2.43"
"1150421","04010C","臺股指元大63牛21","2.51","2.09"
"1150421","040110","力積電元大56購02","","7.55"
"1150421","040112","力積電元大5A購02","","4.75"
"1150421","040113","富世達元大57購02","2.81","2.53"
"1150421","040126","聯鈞群益56購01","2.80","1.55"
"1150421","04012C","臺股指元大64牛12","1.08","1.01"
"1150421","040130","十銓群益55購01","","6.65"
"1150421","040133","富世達群益5A購01","","3.06"
"1150421","040135","台灣50凱基56購02","","11.05"
"1150421","040136","道瓊銀凱基5A購02","","6.59"
"1150421","040138","華新凱基57購01","1.15","1.23"
"1150421","04013C","臺股指富邦64牛10","1.88","1.75"
"1150421","040142","華通凱基58購01","","64.50"
"1150421","040145","佳能凱基58購01","","0.09"
"1150421","040148","大立光凱基55購01","","0.06"
"1150421","040149","明泰凱基55購01","","0.98"
"1150421","04014C","臺股指凱基5C牛14","2.38","2.38"
"1150421","040153","世芯凱基58購02","1.93","0.74"
"1150421","040156","祥碩凱基57購01","0.28","0.39"
"1150421","040157","中租凱基55購01","0.43","0.33"
"1150421","040161","昇陽半凱基57購02","0.77","0.65"
"1150421","040162","台虹凱基56購01","","6.80"
"1150421","040164","臺股指凱基56購17","","39.70"
"1150421","040167","上銀國泰55購02","","1.00"
"1150421","040170","昇貿國泰55購02","","0.30"
"1150421","040171","滬深2X永豐58購02","1.87","1.73"
"1150421","040172","道瓊銀永豐55購01","5.90","5.59"
"1150421","040173","華新永豐55購02","0.09","0.10"
"1150421","040174","聯電永豐55購01","","5.40"
"1150421","040176","華泰永豐56購01","1.96","1.60"
"1150421","040177","台積電永豐57購03","3.50","2.71"
"1150421","040180","大立光永豐55購01","","1.62"
"1150421","040184","創意永豐55購03","22.80","12.82"
"1150421","040186","智伸科永豐56購01","","0.25"
"1150421","040188","亞翔永豐55購02","3.43","2.27"
"1150421","040189","亞翔永豐56購02","","3.44"
"1150421","040190","台郡永豐55購01","0.19","0.15"
"1150421","040191","AES永豐56購03","0.07","0.08"
"1150421","040192","天虹永豐56購01","","0.70"
"1150421","040194","長華永豐55購01","0.11","0.15"
"1150421","040199","臺指反凱基58購02","","0.19"
"1150421","040200","SP黃豆凱基5C購01","0.94","0.98"
"1150421","040201","元金2X凱基55購02","","1.28"
"1150421","040203","華新凱基56購01","0.48","0.53"
"1150421","040204","光寶科凱基57購03","0.51","0.40"
"1150421","040206","台達電凱基56購02","","4.88"
"1150421","040207","台達電凱基57購01","","6.30"
"1150421","040213","京元電凱基57購06","5.70","5.77"
"1150421","040215","聯發科凱基57購02","5.00","1.93"
"1150421","040221","緯創凱基56購01","","0.24"
"1150421","040225","聯鈞凱基56購02","3.22","1.79"
"1150421","040232","仁寶兆豐55購01","","0.05"
"1150421","040233","道瓊銀富邦57購01","7.15","6.94"
"1150421","040234","上銀富邦56購01","0.77","0.51"
"1150421","040236","楠梓電富邦56購02","","0.40"
"1150421","040238","仁寶富邦56購02","","0.07"
"1150421","040239","仁寶富邦56購03","0.43","0.34"
"1150421","040242","鴻準富邦55購02","","0.01"
"1150421","040245","毅嘉富邦55購01","","0.86"
"1150421","040246","台積電凱基56購03","5.35","5.23"
"1150421","040247","建準富邦56購01","","0.45"
"1150421","040249","長榮富邦56購02","0.73","0.81"
"1150421","040250","大立光富邦55購03","","0.53"
"1150421","040251","大立光富邦56購01","","0.46"
"1150421","040255","世芯富邦56購01","0.83","0.46"
"1150421","040256","達興富邦56購02","","0.64"
"1150421","040257","祥碩富邦56購01","","0.05"
"1150421","040258","精成科富邦56購03","0.23","0.15"
"1150421","040260","龍德船富邦56購01","","0.11"
"1150421","040261","昇陽半富邦57購01","","0.28"
"1150421","040263","香港2X元大55購02","","0.08"
"1150421","040290","聯鈞元大57購02","2.46","1.93"
"1150421","040291","聯鈞元大5A購01","2.37","1.50"
"1150421","040292","群創元大56購06","3.52","4.29"
"1150421","040293","定穎控元大58購03","","1.99"
"1150421","040294","jpp元大58購02","1.36","0.76"
"1150421","040296","力成元大5A購01","2.40","2.30"
"1150421","040300","愛普元大56購02","","2.72"
"1150421","040302","力積電元大57購03","","4.41"
"1150421","040304","力積電元大59購01","4.08","4.11"
"1150421","040305","昇陽半元大57購04","1.73","1.31"
"1150421","040311","國喬群益56購02","0.48","0.95"
"1150421","040319","台達電群益56購02","6.45","3.77"
"1150421","040329","亞翔群益55購01","","1.51"
"1150421","040334","臺股指中信59購04","","2.94"
"1150421","040337","鴻海永豐55購03","","0.12"
"1150421","040338","台積電永豐5A購04","","4.08"
"1150421","040339","昇貿永豐56購02","","1.54"
"1150421","040340","聯鈞永豐55購02","","0.90"
"1150421","040341","緯穎永豐56購01","2.72","1.48"
"1150421","040342","亞翔兆豐56購01","3.55","3.50"
"1150421","040344","台達電富邦58購01","","3.06"
"1150421","040345","華通富邦55購01","","19.64"
"1150421","040346","台積電富邦55購13","3.20","2.37"
"1150421","040347","聯發科富邦55購05","4.36","1.77"
"1150421","040348","漢翔富邦55購02","","0.04"
"1150421","040349","亞翔富邦55購02","","1.89"
"1150421","040351","香港2X凱基56購01","","0.32"
"1150421","040352","元債反凱基55購01","","0.34"
"1150421","040354","上銀凱基56購01","4.59","4.16"
"1150421","040356","聯電凱基56購01","","10.30"
"1150421","040358","台達電凱基55購03","","5.58"
"1150421","040359","台達電凱基56購04","","4.41"
"1150421","040362","旺宏凱基5A購01","","44.40"
"1150421","040369","台積電統一56購02","","1.62"
"1150421","040370","台積電統一56購03","","2.67"
"1150421","040376","玉山金凱基56購01","","0.68"
"1150421","040384","緯穎凱基59購01","3.20","2.13"
"1150421","040389","華新元富55購01","0.10","0.10"
"1150421","040392","台積電元富5A購05","","4.43"
"1150421","040393","台積電元富6A購01","17.00","15.27"
"1150421","040396","凱美元富55購01","","0.09"
"1150421","040397","聯發科元富5A購08","4.25","2.21"
"1150421","040404","台灣50國票56購01","12.30","12.30"
"1150421","040405","香港2X國票57購01","1.58","1.32"
"1150421","040407","華榮國票55購02","","0.33"
"1150421","040408","科妍國票59購01","","0.05"
"1150421","040411","台達電國票58購01","","3.12"
"1150421","040412","台達電國票5A購01","7.30","5.19"
"1150421","040413","台達電國票5C購01","7.05","5.54"
"1150421","040414","台達電國票62購01","7.05","5.05"
"1150421","040415","台達電國票64購01","7.00","5.53"
"1150421","040416","金寶國票55購01","0.50","0.16"
"1150421","040419","矽統國票55購01","","0.02"
"1150421","040420","微星國票5A購01","0.20","0.17"
"1150421","040422","華新科國票55購01","","1.55"
"1150421","040423","威健國票55購01","0.23","0.25"
"1150421","040424","景碩國票61購01","","10.00"
"1150421","040426","全訊國票59購01","0.60","0.37"
"1150421","040427","緯穎國票56購01","1.21","0.73"
"1150421","040428","台虹國票55購02","","17.85"
"1150421","040430","宇瞻國票55購02","10.20","5.34"
"1150421","040431","宇瞻國票55購04","9.30","4.75"
"1150421","040432","台積電凱基54購01","","6.12"
"1150421","040433","台積電凱基56購04","","5.30"
"1150421","040434","台積電凱基56購05","5.85","5.10"
"1150421","040436","滬深2X國泰55購02","","0.60"
"1150421","040437","台塑國泰55購01","","6.75"
"1150421","040439","佳能國泰55購01","0.21","0.14"
"1150421","040440","康舒國泰55購02","","4.63"
"1150421","040441","道瓊銀元大55購02","","8.78"
"1150421","040461","大立光元大57購01","1.02","0.73"
"1150421","040468","昇貿元大5A購01","0.81","0.79"
"1150421","040470","聯鈞元大5A購02","1.20","0.85"
"1150421","040472","神達元大57購01","0.16","0.15"
"1150421","040474","jpp元大59購01","1.46","0.84"
"1150421","040476","力成元大5A購02","","2.15"
"1150421","040480","愛普元大57購01","10.60","5.71"
"1150421","040483","力積電元大59購02","","3.96"
"1150421","040484","富世達元大57購03","2.18","2.01"
"1150421","040501","奇鋐群益59購03","","3.39"
"1150421","040504","昇貿群益58購02","","0.53"
"1150421","040513","宇瞻群益56購01","12.60","5.80"
"1150421","040517","台積電中信5A購03","","1.14"
"1150421","040518","長榮中信5A購01","","0.44"
"1150421","040519","亞翔中信57購01","3.40","2.64"
"1150421","040520","力積電中信5A購01","1.59","2.01"
"1150421","040521","力積電中信5A購02","3.50","3.25"
"1150421","040522","至上中信55購01","3.19","3.05"
"1150421","040523","金寶永豐56購01","1.42","0.80"
"1150421","040524","佳能永豐56購03","0.06","0.06"
"1150421","040526","陽明永豐55購01","","0.12"
"1150421","040528","世芯永豐58購01","2.30","1.48"
"1150421","040542","華碩兆豐56購01","","0.03"
"1150421","040543","T50正2富邦5A購01","","4.42"
"1150421","040544","元金2X富邦57購01","1.45","1.52"
"1150421","040545","FB越南富邦5A購01","1.18","0.94"
"1150421","040547","英業達富邦55購01","0.04","0.04"
"1150421","040550","全訊富邦56購01","","0.11"
"1150421","040552","臺股指富邦5A購03","","4.52"
"1150421","040553","臺股指富邦5A購04","","4.33"
"1150421","040556","士電國泰55購01","","0.52"
"1150421","040557","強茂國泰55購01","3.64","2.98"
"1150421","040559","裕民國泰55購01","","0.22"
"1150421","040560","萬海國泰55購01","0.05","0.05"
"1150421","040565","川湖國票55購01","","0.04"
"1150421","040567","創見國票59購02","","5.35"
"1150421","040568","新興國票55購01","","4.08"
"1150421","040569","陽明國票55購01","0.01","0.02"
"1150421","040570","中航國票55購01","","0.11"
"1150421","040576","鴻海統一56購02","0.10","0.09"
"1150421","040578","台積電統一56購04","2.80","2.58"
"1150421","040583","富邦金國票55購01","","0.15"
"1150421","040586","崇越國票56購01","1.74","1.26"
"1150421","040594","康舒國票55購02","","1.07"
"1150421","040603","長華國票55購01","","0.31"
"1150421","040605","南亞統一58購03","","3.36"
"1150421","040607","華新統一58購06","0.62","0.62"
"1150421","040608","川湖統一58購06","0.41","0.39"
"1150421","040609","川湖統一6A購01","1.23","1.04"
"1150421","040610","華通統一6A購01","2.25","2.27"
"1150421","040611","楠梓電統一58購01","0.54","0.47"
"1150421","040612","華泰統一5A購02","0.86","0.69"
"1150421","040613","正崴統一6A購01","0.33","0.30"
"1150421","040614","聯發科統一5A購04","2.13","1.16"
"1150421","040615","一詮統一6A購01","1.88","1.39"
"1150421","040616","華新科統一5A購01","1.34","1.01"
"1150421","040617","華新科統一6A購02","0.94","0.78"
"1150421","040618","長榮統一5C購02","0.45","0.47"
"1150421","040619","長榮統一6A購01","0.67","0.68"
"1150421","040620","新興統一5A購01","","1.06"
"1150421","040621","裕民統一5A購01","0.42","0.41"
"1150421","040622","陽明統一5A購01","0.21","0.23"
"1150421","040623","陽明統一6A購01","0.36","0.37"
"1150421","040624","慧洋統一5A購01","0.50","0.48"
"1150421","040625","景碩統一57購06","11.10","9.26"
"1150421","040626","景碩統一5A購01","7.65","5.35"
"1150421","040627","景碩統一6A購01","4.08","3.01"
"1150421","040628","京鼎統一6A購01","0.60","0.56"
"1150421","040629","創意統一5A購03","","2.11"
"1150421","040630","創意統一6A購01","","1.37"
"1150421","040631","jpp統一6A購01","0.95","0.70"
"1150421","040632","亞翔統一6A購01","1.29","1.01"
"1150421","040633","帆宣統一6A購01","1.44","1.12"
"1150421","040634","華孚統一58購01","","0.05"
"1150421","040635","華孚統一59購02","","0.09"
"1150421","040636","華孚統一5A購01","","0.06"
"1150421","040637","康舒統一6A購02","0.76","0.71"
"1150421","040638","鈺邦統一58購04","","0.11"
"1150421","040639","緯穎統一6A購02","1.21","0.95"
"1150421","040640","龍德船統一61購01","0.58","0.54"
"1150421","040641","龍德船統一6A購01","0.53","0.50"
"1150421","040642","力積電統一58購02","","1.78"
"1150421","040643","力積電統一58購03","","2.77"
"1150421","040644","力積電統一59購02","2.29","2.46"
"1150421","040645","力積電統一5A購01","2.11","2.18"
"1150421","040646","力積電統一5C購02","2.37","2.40"
"1150421","040647","力積電統一6A購01","1.46","1.83"
"1150421","040648","力積電統一6A購02","1.41","1.46"
"1150421","040649","力積電統一6A購03","1.62","1.63"
"1150421","040650","天虹統一6A購01","0.94","0.76"
"1150421","040651","台虹統一6A購02","2.02","1.82"
"1150421","040652","南電統一58購02","","4.88"
"1150421","040653","南電統一6A購02","4.16","3.63"
"1150421","040654","台灣50元大58購02","","8.59"
"1150421","040655","T50正2元大58購02","","8.60"
"1150421","040656","道瓊銀元大56購01","","10.90"
"1150421","040660","川湖元大57購03","0.44","0.30"
"1150421","040661","台積電凱基56購06","","4.91"
"1150421","040683","景碩元大5A購02","","6.65"
"1150421","040685","昇貿元大5A購02","0.60","0.56"
"1150421","040687","聯鈞元大58購02","1.41","1.00"
"1150421","040688","聯鈞元大5A購03","1.43","1.12"
"1150421","040691","定穎控元大5A購01","","1.95"
"1150421","040696","愛普元大57購02","","2.96"
"1150421","040699","富世達元大57購04","1.56","1.43"
"1150421","040705","臺股指元大57購04","","5.83"
"1150421","040707","美費半凱基55購01","","4.08"
"1150421","040714","聯發科凱基56購04","","2.36"
"1150421","040735","愛普凱基56購01","","3.41"
"1150421","040741","泰金寶凱基55購01","0.16","0.13"
"1150421","040744","臺股指凱基55購22","68.00","43.17"
"1150421","040749","聯電群益55購02","","5.15"
"1150421","040750","金寶群益5A購01","","0.90"
"1150421","040759","慧洋群益55購01","","0.12"
"1150421","040764","龍德船群益5A購02","0.69","0.61"
"1150421","040766","寶成群益58購01","","0.46"
"1150421","040769","金寶中信55購01","","0.20"
"1150421","040770","景碩中信56購01","","10.10"
"1150421","040771","亞翔中信55購03","2.79","1.58"
"1150421","040772","緯穎中信5A購01","0.66","0.36"
"1150421","040773","南電中信5A購01","5.85","4.17"
"1150421","040774","T50正2永豐57購01","","5.30"
"1150421","040775","元金2X永豐5A購02","5.10","5.01"
"1150421","040777","飛宏永豐55購02","","0.04"
"1150421","040778","強茂永豐55購02","0.86","0.69"
"1150421","040781","緯穎永豐56購02","0.82","0.45"
"1150421","040783","致茂國泰55購01","","27.40"
"1150421","040784","建準國泰55購01","","0.16"
"1150421","040785","強茂國泰55購02","","2.27"
"1150421","040787","世芯國泰55購03","2.95","1.40"
"1150421","040788","旭隼國泰55購01","","0.02"
"1150421","040789","緯穎國泰55購02","0.70","0.45"
"1150421","040791","康舒統一5A購02","0.96","0.89"
"1150421","040792","龍德船統一5C購01","0.52","0.45"
"1150421","040793","至上統一5A購01","1.38","1.23"
"1150421","040794","T50正2國票55購01","","17.40"
"1150421","040795","香港2X國票5A購01","","0.89"
"1150421","040796","元金2X國票57購01","","2.16"
"1150421","040797","中砂國票55購01","","3.99"
"1150421","040798","宇隆國票55購01","0.19","0.15"
"1150421","040799","建準國票5B購01","","0.68"
"1150421","040800","強茂國票56購01","2.14","1.85"
"1150421","040801","裕民國票55購01","0.30","0.32"
"1150421","040803","健鼎國票55購01","1.53","0.70"
"1150421","040804","台勝科國票59購01","","3.30"
"1150421","040806","亞翔國票55購01","6.90","3.43"
"1150421","040807","旭隼國票5A購01","0.14","0.14"
"1150421","04080U","元債2X永豐57售01","","0.59"
"1150421","040810","富世達國票5C購01","","2.35"
"1150421","040812","東元兆豐5A購01","0.11","0.09"
"1150421","040816","國巨富邦57購01","","2.90"
"1150421","040823","道瓊銀元大56購02","","7.70"
"1150421","040826","華新元大5A購01","1.60","1.57"
"1150421","040827","光寶科元大57購06","0.92","0.68"
"1150421","040828","光寶科元大58購03","0.69","0.52"
"1150421","040854","聯鈞元大57購03","1.49","0.94"
"1150421","040857","神達元大57購03","0.54","0.47"
"1150421","040866","富世達元大57購05","1.46","1.32"
"1150421","040869","南電元大5A購02","","5.22"
"1150421","040870","臺股指元大56購20","5.85","4.93"
"1150421","040871","台灣50凱基58購02","","5.55"
"1150421","040872","T50正2凱基59購01","","7.52"
"1150421","040884","台積電凱基56購15","3.77","2.98"
"1150421","040892","中航凱基55購01","","0.20"
"1150421","040893","富邦金凱基55購01","0.11","0.21"
"1150421","040894","奇鋐凱基55購06","","7.50"
"1150421","040896","景碩凱基56購02","","23.40"
"1150421","040902","緯穎凱基55購05","0.07","0.07"
"1150421","040908","臺股指凱基5A購06","28.50","20.18"
"1150421","040909","臺股指凱基5A購07","","13.14"
"1150421","040924","奇鋐元富57購01","","7.60"
"1150421","040925","欣興元富55購02","","26.60"
"1150421","040939","鴻海群益5A購03","1.53","1.23"
"1150421","040941","建準群益55購01","2.69","2.15"
"1150421","040943","強茂群益55購01","","0.60"
"1150421","040951","奇鋐群益5A購01","","3.24"
"1150421","040955","貿聯群益55購03","","4.85"
"1150421","040968","臺股指群益58購05","","7.35"
"1150421","040969","大成鋼統一5C購01","0.27","0.34"
"1150421","040970","川湖統一58購07","0.41","0.29"
"1150421","040971","宇隆統一6A購01","0.63","0.56"
"1150421","040972","仁寶統一5C購02","","0.40"
"1150421","040973","致茂統一6A購01","2.61","2.40"
"1150421","040975","毅嘉統一6A購01","1.06","0.90"
"1150421","040976","世芯統一57購04","0.88","0.40"
"1150421","040978","創見統一5C購02","1.35","1.11"
"1150421","040979","強茂統一6A購01","0.59","0.54"
"1150421","04097U","東哥國票55售02","","0.44"
"1150421","040980","景碩統一6A購02","3.78","2.88"
"1150421","040981","世芯統一5A購01","0.72","0.36"
"1150421","040982","南電統一64購01","3.24","2.51"
"1150421","040983","台灣50中信5A購01","4.45","3.05"
"1150421","040984","T50正2中信5A購02","3.48","2.75"
"1150421","040985","T50反1中信64購02","0.26","0.43"
"1150421","040986","貿聯中信55購01","","4.91"
"1150421","040987","富世達中信55購01","2.26","2.26"
"1150421","040989","鴻海永豐56購04","0.14","0.10"
"1150421","040990","鴻海永豐56購05","0.01","0.01"
"1150421","040991","台積電永豐5A購06","4.15","3.51"
"1150421","040992","順德永豐55購01","7.05","4.01"
"1150421","040993","京元電永豐55購04","2.95","3.22"
"1150421","040994","長榮永豐58購01","0.91","0.99"
"1150421","040995","欣興永豐55購02","","31.50"
"1150421","040997","貿聯永豐55購02","","3.79"
"1150421","041002","臺股指永豐58購01","","19.60"
"1150421","041003","上証2X凱基56購01","","0.54"
"1150421","041004","元金2X凱基56購02","","0.63"
"1150421","041005","中砂凱基56購04","","5.98"
"1150421","041006","華新凱基55購02","","0.62"
"1150421","041009","金寶凱基55購01","","0.30"
"1150421","041017","聯發科凱基56購05","6.60","2.57"
"1150421","041018","強茂凱基55購01","","1.15"
"1150421","041020","陽明凱基55購01","0.03","0.05"
"1150421","041026","世芯凱基55購05","1.90","0.93"
"1150421","041029","jpp凱基55購02","1.25","0.47"
"1150421","041035","龍德船凱基56購01","0.25","0.27"
"1150421","041041","元金2X元大55購01","","1.50"
"1150421","041043","華新元大5A購02","1.74","1.73"
"1150421","041046","光寶科元大58購04","0.47","0.32"
"1150421","041059","漢翔元大5A購01","0.82","0.78"
"1150421","041061","大立光元大58購01","1.61","1.29"
"1150421","041068","聯發科元富57購01","1.97","0.93"
"1150421","041075","康舒元大5A購01","1.42","1.28"
"1150421","041087","台塑兆豐55購01","","1.84"
"1150421","041088","聯發科兆豐56購01","","1.67"
"1150421","041089","強茂兆豐55購01","","1.79"
"1150421","041090","慧洋兆豐56購01","0.71","0.58"
"1150421","041092","奇鋐兆豐56購01","","4.55"
"1150421","041093","聯詠兆豐5A購01","0.81","0.67"
"1150421","041094","創意兆豐55購01","","4.37"
"1150421","041095","嘉澤兆豐55購01","","3.48"
"1150421","041096","亞翔兆豐56購02","2.39","1.81"
"1150421","041098","川湖元富57購01","0.21","0.19"
"1150421","041106","旭隼元富56購01","","0.02"
"1150421","041109","元金2X國票5A購01","3.98","4.01"
"1150421","041112","川湖國票55購02","0.06","0.05"
"1150421","041113","光寶科國票58購01","0.37","0.29"
"1150421","041115","菱生國票55購02","1.47","1.50"
"1150421","041116","漢唐國票55購01","0.77","0.68"
"1150421","041119","禾伸堂國票56購01","","2.45"
"1150421","041120","欣興國票57購02","","13.70"
"1150421","041121","景碩國票63購01","","10.70"
"1150421","041122","牧德國票55購01","6.90","5.89"
"1150421","041126","台積電統一57購01","","1.29"
"1150421","041128","三集瑞國票55購02","0.16","0.22"
"1150421","041131","南電國票55購03","","15.08"
"1150421","041133","元金2X國泰55購01","","1.37"
"1150421","041138","華城國泰55購02","","4.50"
"1150421","041145","天虹國泰55購01","1.03","0.74"
"1150421","041146","兆聯國泰55購01","","3.45"
"1150421","041153","光寶科群益55購02","0.35","0.35"
"1150421","041155","鴻海群益55購06","0.17","0.15"
"1150421","041157","鴻海群益56購05","","0.09"
"1150421","041158","台積電群益58購05","3.60","2.99"
"1150421","041162","飛宏群益5A購01","","0.51"
"1150421","041164","裕民群益56購01","0.51","0.59"
"1150421","041165","富邦金群益5A購01","","0.69"
"1150421","041166","奇鋐群益5A購02","9.40","7.27"
"1150421","041173","日月光群益56購01","","10.78"
"1150421","041178","富世達群益56購04","","2.89"
"1150421","041180","臺股指群益61購01","","4.83"
"1150421","041184","川湖富邦57購01","0.15","0.16"
"1150421","041185","楠梓電富邦55購01","0.47","0.36"
"1150421","041188","台積電富邦56購03","","2.34"
"1150421","041190","強茂富邦57購02","1.00","0.75"
"1150421","041191","創意富邦56購01","","5.05"
"1150421","041192","定穎控富邦57購01","2.63","2.53"
"1150421","041193","亞翔富邦58購01","","1.35"
"1150421","041196","台灣50兆豐5A購01","3.33","2.41"
"1150421","041197","欣興兆豐5A購01","","17.78"
