日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150525,2026/5/25,上市,2348,海悅,68.3,-0.7,69,69.3,67.7,608426,41488623,860,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2349,錸德,14.3,1.3,13.2,14.3,13,17477489,239822303,4905,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2351,順德,196.5,10,191.5,199.5,188.5,9253939,1804092372,9945,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2352,佳世達,28.65,-0.1,29.3,29.3,28.1,17372030,498812788,9181,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2353,宏碁,32.5,2.95,31.8,32.5,30.85,95589396,3044193032,33370,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2354,鴻準,61.1,0.9,61.5,61.6,60.1,13341786,813888985,9209,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2355,敬鵬,67,1.8,68,71,66.5,53636677,3671812453,34413,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2356,英業達,65.4,5.9,65.4,65.4,62.9,135283743,8774891315,57220,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2357,華碩,709,27,692,717,690,6899791,4883092560,12341,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2359,所羅門,141.5,0.5,145,145,140,8656381,1234397416,8344,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2360,致茂,2460,190,2345,2460,2310,2662774,6438608735,7232,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2362,藍天,42.3,1.45,41.8,42.8,41.45,4281225,180811666,3560,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2363,矽統,69.2,2.5,68.9,72,66.4,44653611,3101199642,27722,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2364,倫飛,69.1,-0.6,70.5,70.8,68.6,375061,25963813,637,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2365,昆盈,39.65,0.5,39.35,40.55,38.6,14189825,563298811,7896,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2367,燿華,70.1,3.3,69.8,72.5,68.2,94757587,6697050268,64810,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2368,金像電,1425,95,1400,1455,1360,6665391,9454795880,14669,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2369,菱生,34.3,2.25,33,34.7,31.7,34218864,1160966688,18053,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2371,大同,30.4,0.9,29.95,31.15,29.55,32220043,976110498,13606,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2373,震旦行,57.3,0.5,57.3,57.8,56.8,37534,2148241,64,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2374,佳能,83.7,0.3,84.9,85,82.7,11314147,948938501,9061,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2375,凱美,138,3.5,142,145,133.5,40344995,5613331515,31527,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2376,技嘉,336.5,14,331.5,343,331,17128036,5752986250,16783,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2377,微星,127,3,131.5,136,127,80479778,10611089974,61416,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2379,瑞昱,583,5,584,594,578,4143796,2427454080,5712,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2380,虹光,5.85,0.03,5.86,5.87,5.85,421647,2472215,249,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2382,廣達,316.5,0.5,322,325,316.5,46775832,15017566622,37175,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2383,台光電,5505,500,5355,5505,5205,1801298,9760185315,14706,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2385,群光,130.5,-1,133.5,134,130.5,2989029,394359074,2718,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2387,精元,39.95,0.3,39.4,40,39.3,792161,31313014,686,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2388,威盛,84.2,-3.8,90.3,91.3,84.1,23364457,2028438416,17261,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2390,云辰,10.5,-0.1,10.65,10.85,10.3,1251061,13165458,835,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2392,正崴,38.6,0.55,38.65,39,37.8,2401828,92543383,1756,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2393,億光,65.6,0.4,65.5,65.7,64.5,2722735,177402733,2336,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2395,研華,498.5,29.5,499,510,490.5,5141719,2575511581,8899,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2397,友通,64.9,2.8,64.9,66.3,63.3,1270404,82211257,1122,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2399,映泰,47.4,0.85,47.1,49.5,46.05,14370354,687334387,9745,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2401,凌陽,29.45,-1.3,30.75,31,29.35,27071134,806163181,15030,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2402,毅嘉,67.8,1.9,67.2,70.2,65.6,15057837,1021804424,9939,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2404,漢唐,1245,90,1185,1270,1165,5552089,6843962940,16823,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2405,輔信,17.05,0.5,16.9,17.45,16.7,8397429,144371258,3336,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2406,國碩,33.9,2.15,32.2,34.3,31.9,13584345,449375557,7106,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2408,南亞科,296,-14.5,295,303.5,288,155862832,46339036561,158466,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2409,友達,24.4,2.2,24.35,24.4,24.15,82302936,2006614918,20780,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2412,中華電,136.5,-0.5,137.5,137.5,136,11546082,1578911379,6119,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2413,環科,51.9,0.4,51.9,52.6,50.7,5772028,299189715,3920,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2414,精技,50,-0.2,50.5,51.5,49.9,430033,21687348,352,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2415,錩新,27,-0.25,27.5,27.5,26.95,159229,4312497,139,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2417,圓剛,51.9,1,52.4,52.4,50.2,4959337,253527081,3130,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2419,仲琦,32.3,0.7,32.2,32.75,31.65,4211320,135563563,2803,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2420,新巨,64.7,2,62.7,64.8,62.7,1060173,68013485,924,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2421,建準,162.5,4,163,166,158.5,15535109,2519120743,14086,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2423,固緯,76,1.3,75.1,77,75,350382,26716902,323,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2424,隴華,13.15,-1.45,13.15,13.15,13.15,106132,1395625,93,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2425,承啟,35,0.3,35,35.65,34.85,877321,30957410,656,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2426,鼎元,78.2,0,83.2,88.8,78,38478288,3198128770,27479,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2427,三商電,20.65,-0.05,20.8,20.85,20.25,963981,19844640,661,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2428,興勤,243,0.5,252,253.5,240,2635774,642869422,2984,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2429,銘旺科,46.55,-1.9,48.6,48.8,46.4,709720,33324724,759,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2430,燦坤,18.45,0.15,18.35,18.5,18.35,189815,3494323,137,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2431,聯昌,10.6,-0.05,10.7,10.75,10.3,713968,7479752,404,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2432,倚天酷碁-創,26.65,0.4,26.25,26.65,26.25,49094,1297791,32,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2433,互盛電,44.1,-0.35,44.2,45,44.05,182103,8063998,173,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2434,統懋,30,0.05,30,30.3,29.75,51872,1560559,63,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2436,偉詮電,80.5,2.9,80.1,82,78.6,18747787,1509253258,13797,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2438,翔耀,22.5,0.5,22.1,22.9,22.05,263222,5931643,286,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2439,美律,88.2,-0.1,88.8,89.2,87.4,3059451,269681487,2660,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2440,太空梭,18.25,0.25,18.35,18.7,17.95,1260701,23045150,738,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2441,超豐,128.5,11.5,125,128.5,122.5,24752679,3118270059,16775,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2442,新美齊,18.45,-0.05,18.6,18.6,18.25,2074035,38098184,1029,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2444,兆勁,12.75,0.1,12.65,13.1,12.35,1240582,15655760,518,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2449,京元電子,317,21,305,318.5,302.5,53596825,16740011640,57086,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2450,神腦,29.2,0,29.2,29.45,29,514622,14997630,394,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2451,創見,311,-5.5,315,316,304,6273999,1950339596,7417,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2453,凌群,57.5,0.3,58.4,58.4,56.8,1052339,60398118,1056,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2454,聯發科,4245,385,4245,4245,4245,4616291,19596155295,21972,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2455,全新,444,19,435,460,422.5,21814377,9680701980,21967,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2457,飛宏,26.85,0.65,27.15,27.45,26.4,5625024,151213836,3875,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2458,義隆,163.5,1.5,167,169,163,4093334,680286070,6590,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2459,敦吉,66.4,-0.7,67,67,65.9,394263,26174830,289,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2460,建通,32.75,0.2,33.8,33.8,32.15,812192,26544528,713,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2461,光群雷,16.65,-0.1,16.8,17.15,16.4,1221344,20341442,602,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2462,良得電,20.9,0.1,20.95,21.05,20.55,659935,13723947,476,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2464,盟立,158,14,156,158,155,8728463,1376268658,5784,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2465,麗臺,86.2,0.3,87,88,84.3,2250202,194207312,2992,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2466,冠西電,49.85,-0.45,51,51.9,49.1,432039,21689788,384,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2467,志聖,663,60,617,663,614,3970310,2597810541,6850,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2468,華經,33.75,-0.45,34.2,34.2,33.45,267775,9056865,287,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2471,資通,50.4,-0.1,50.5,50.5,50,224741,11287319,273,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2472,立隆電,279.5,19.5,276,286,260,23870950,6572050954,22063,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2474,可成,186.5,-1,189.5,190.5,186,7852117,1471742507,5143,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2476,鉅祥,124.5,3.5,123,127.5,122,8008393,997715521,5920,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2477,美隆電,20.95,-0.2,21.25,21.25,20.8,242385,5091650,247,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2478,大毅,120,-7.5,134,134,119,25874117,3220669598,20135,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2480,敦陽科,146.5,-3,150,150,146.5,643647,94647845,821,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2481,強茂,134,0.5,135.5,142.5,133,51247093,6987195277,33579,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2482,連宇,16.85,-0.05,17,17.1,16.6,298883,5019149,683,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2483,百容,25.35,-0.6,26.4,26.4,25,794602,20285958,501,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2484,希華,54.2,4.9,52.4,54.2,52,41229853,2212078889,20659,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2485,兆赫,76.7,3.7,74.7,78.6,74,70451327,5388825851,45730,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2486,一詮,297.5,0,280,297.5,279,9151825,2670479623,7590,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2488,漢平,53.7,-0.7,54.5,54.5,53.3,302527,16231667,290,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2489,瑞軒,56.5,5.1,56.5,56.5,56.5,6706560,378920015,6659,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2491,吉祥全,23.6,1.45,22.9,23.65,22,1177951,26944810,757,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2492,華新科,321.5,29,306,321.5,306,5847721,1859499062,6902,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2493,揚博,149,11.5,139.5,151,138.5,6981961,1030378589,6046,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2495,普安,46.15,1.95,45.05,46.6,43.7,17745244,802708245,10617,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2496,卓越,64.5,0,64.8,64.8,64.2,19079,1230205,22,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2497,怡利電,59,2,59,59.7,57.1,906067,53112754,1001,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2498,宏達電,46.2,-0.2,47.2,47.8,46.2,21032552,985816758,11423,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2501,國建,21.8,-0.25,22.05,22.05,21.7,3198754,69712199,1556,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2504,國產,35.1,0.45,34.85,35.1,34.3,2491487,86301014,1270,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2505,國揚,17.7,-0.4,18.1,18.1,17.7,369089,6571766,310,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2506,太設,8.65,-0.02,8.71,8.71,8.6,174591,1508723,135,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2509,全坤建,12.45,-0.45,12.8,12.8,12.4,498906,6262390,385,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2511,太子,7.69,-0.05,7.75,7.75,7.62,1433189,10976578,549,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2514,龍邦,12.95,0,12.95,12.95,12.75,505824,6504478,195,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2515,中工,13.15,-0.2,13.4,13.4,12.9,9927170,129516727,2873,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2516,新建,12.05,-0.3,12.35,12.35,11.9,602103,7256042,235,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2520,冠德,30.05,-0.4,30.45,30.45,29.65,2106524,63170111,1457,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2524,京城,32.7,-0.65,33.2,33.2,32.5,450980,14702895,175,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2527,宏璟,34.95,1.4,33.7,35.1,33.7,621616,21468337,543,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2528,皇普,22.15,0,22.3,22.3,22,664311,14697123,279,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2530,華建,19.9,-0.55,20.3,20.3,19.9,1447958,29006552,693,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2534,宏盛,17.7,-0.4,18,18.1,17.6,924217,16368914,922,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2535,達欣工,76.7,-0.8,78.5,78.7,76.3,602145,46636106,1663,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2536,宏普,19.65,-0.3,19.95,19.95,19.6,980820,19355316,391,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2537,聯上發,9.55,-0.02,9.57,9.6,9.38,1412427,13403155,594,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2538,基泰,9.37,-0.04,9.41,9.41,9.29,381075,3552265,261,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2539,櫻花建,36.6,-1.6,38.2,38.2,35.95,4824459,176260577,3504,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2540,愛山林,53.5,-2.3,55.7,55.7,53.5,1235425,67306898,1575,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2542,興富發,42.4,-0.8,43.05,43.1,42.1,14109404,599082549,14529,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2543,皇昌,42.2,-3.3,46,46,41.95,5389413,232510010,11268,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2545,皇翔,36.45,-0.5,37,37,36,669393,24370842,601,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2546,根基,84.3,-0.3,84.6,85,84,131173,11063257,434,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2547,日勝生,9.91,-0.09,10,10,9.85,4452459,44095591,1142,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2548,華固,122,-1.5,123.5,123.5,121,2593664,317560525,2606,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2597,潤弘,161,-2.5,165,165,160.5,548762,88663541,694,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2601,益航,5.08,0.05,5.16,5.18,4.99,3205752,16254011,1011,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2603,長榮,214,-5,220,222,214,31059614,6764671682,17332,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2605,新興,31.3,0,31.3,31.5,30.3,5963042,184936229,3831,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2606,裕民,67.9,2.5,65.9,67.9,64.4,7675465,512242820,4925,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2607,榮運,48.5,0.6,48.15,48.9,47.9,704557,34074218,570,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2608,嘉里大榮,28.8,-0.2,29,29,28.65,597615,17187849,509,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2609,陽明,51.8,-1.2,53,53.1,51,29869029,1548269632,18782,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2610,華航,18.85,0.3,18.8,18.95,18.7,41458160,781842126,9456,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2611,志信,12.9,-0.05,13,13.05,12.65,918323,11784891,691,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2612,中航,56.9,1.1,56.7,57.4,55.6,798462,45220960,820,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2613,中櫃,21.85,-0.1,22.3,22.55,21.75,536874,11795568,476,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2614,東森,18.25,0.15,18.1,18.25,17.9,1439941,26027058,842,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2615,萬海,83.3,-1,84.4,85.3,80.9,18668678,1542663649,21619,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2616,山隆,13.4,-0.35,13.75,13.75,13.3,584277,7844121,1111,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2617,台航,29.1,0.1,29,29.1,28.6,879161,25399960,547,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2618,長榮航,35.45,-0.05,36,36.1,35.45,66136647,2366766064,15661,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2630,亞航,42.95,-0.55,43.35,43.6,42.7,1282582,55095554,896,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2633,台灣高鐵,25.3,-0.5,25.75,25.8,25.3,24174212,613750815,9531,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2634,漢翔,46.4,-0.1,46.6,47,46.2,5102778,236644062,3430,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2636,台驊控股,67.1,-0.1,68.1,68.1,66,535711,35862449,785,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2637,慧洋-KY,75.1,3.9,72,75.5,71.2,5448995,401828657,3515,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2642,宅配通,20.35,-0.05,20.4,20.7,20.35,132142,2702320,263,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2645,長榮航太,162.5,2,162.5,164,160,1149766,185766173,1305,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2646,星宇航空,20.3,-0.15,20.45,20.6,20.2,8132002,164985689,3886,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2701,萬企,10.25,0,10.25,10.3,10.2,193203,1977439,74,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2702,華園,12.8,-0.25,13.05,13.25,12.8,92667,1209817,115,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2704,國賓,42.05,0.2,41.95,42.05,41.75,142043,5952443,109,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2705,六福,15.2,0.05,15.25,15.25,15.05,227833,3451096,311,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2706,第一店,11.9,-0.05,12.05,12.05,11.9,179006,2143316,139,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2707,晶華,172,-2,174,174,172,215307,37130376,495,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2712,遠雄來,15,-0.5,15.15,15.15,15,22819,343317,24,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2722,夏都,22.55,-0.1,23.1,23.1,22.15,46480,1050469,67,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2723,美食-KY,61.9,-0.9,63,63,61.7,764195,47452269,612,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2727,王品,229.5,-2.5,233,233,229.5,486043,111956398,1595,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2731,雄獅,160,0,161.5,161.5,159.5,924795,148060091,1026,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2739,寒舍,35,0.3,34.8,35.2,34.8,116957,4085286,92,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2748,雲品,39.2,-0.05,39.25,39.7,39.05,142849,5597838,151,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2753,八方雲集,174.5,1,175,176.5,173.5,375292,65479161,608,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2762,世界健身-KY,82,-0.9,82.1,82.3,80,137070,11130615,346,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2801,彰銀,20.2,-0.1,20.35,20.35,20.15,29062602,587322954,10793,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2812,台中銀,18.75,-0.2,19,19,18.75,13345189,251191115,7716,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2816,旺旺保,31.2,0.2,31.2,31.35,30.9,255716,7955979,144,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2820,華票,16.8,-0.1,16.85,16.85,16.7,1764351,29553097,683,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2832,台產,52.9,-0.3,53,53,52.7,242039,12791692,176,TWSE_CSV,2026-05-25 18:10:56 +0800
1150525,2026/5/25,上市,2834,臺企銀,15.9,-0.1,16,16.05,15.9,28953834,461737933,9133,TWSE_CSV,2026-05-25 18:10:56 +0800
