日期,股票代號,股票名稱,收盤價,月平均價
"1150410","043370","長榮元大55購10","0.59","0.62"
"1150410","043371","萬海元大55購03","","0.11"
"1150410","043372","晶豪科元大55購08","","2.46"
"1150410","043373","大立光元大55購02","","0.10"
"1150410","043374","大立光元大59購02","0.72","0.62"
"1150410","043375","奇鋐元大55購07","1.30","1.11"
"1150410","043377","欣興元大55購03","20.50","18.70"
"1150410","043378","欣興元大55購04","18.40","14.76"
"1150410","043379","健鼎元大55購02","0.16","0.06"
"1150410","043381","貿聯元大55購04","1.50","1.22"
"1150410","043384","日月光元大59購02","","2.10"
"1150410","043387","祥碩元大58購03","","0.08"
"1150410","043390","同欣電元大55購02","1.33","1.14"
"1150410","043391","台表科元大55購01","","0.07"
"1150410","043392","康舒元大58購03","0.92","0.89"
"1150410","043395","智邦台新55購01","7.20","5.43"
"1150410","043398","聯電中信55購02","0.50","0.38"
"1150410","043399","金像電中信5B購02","","8.39"
"1150410","043402","精成科中信57購01","0.05","0.05"
"1150410","043403","矽格中信55購01","3.42","2.69"
"1150410","043406","亞力凱基57購01","0.12","0.12"
"1150410","043408","光寶科凱基58購04","1.39","1.39"
"1150410","043410","智邦凱基55購06","2.56","1.72"
"1150410","043411","台光電凱基55購07","13.70","11.69"
"1150410","043412","台光電凱基57購04","11.90","11.90"
"1150410","043414","聯發科凱基59購02","4.60","3.94"
"1150410","043415","立隆電凱基55購02","2.26","2.09"
"1150410","043416","強茂凱基55購02","3.09","3.19"
"1150410","043417","萬海凱基57購01","0.24","0.32"
"1150410","043419","永豐金凱基55購01","","2.55"
"1150410","043420","大立光凱基56購04","","0.34"
"1150410","043422","健鼎凱基55購01","","0.25"
"1150410","043423","緯創凱基56購04","0.66","0.53"
"1150410","043427","崇越凱基55購02","1.11","0.61"
"1150410","043431","至上凱基5B購01","3.21","3.14"
"1150410","043434","智邦元富56購02","","19.20"
"1150410","043438","矽格元富55購02","","3.50"
"1150410","043441","兆聯元富55購01","","4.88"
"1150410","043443","鼎炫元富55購01","","0.16"
"1150410","043448","兆聯永豐56購01","4.39","3.82"
"1150410","043450","中興電兆豐5B購01","0.72","0.67"
"1150410","043451","建準兆豐57購02","","0.10"
"1150410","043452","京鼎兆豐57購01","0.11","0.11"
"1150410","043454","士電富邦56購01","","0.10"
"1150410","043456","台積電富邦55購14","1.95","1.36"
"1150410","043457","智邦富邦57購01","3.64","3.64"
"1150410","043459","毅嘉富邦56購02","0.55","0.38"
"1150410","043461","立隆電富邦57購01","1.77","1.44"
"1150410","043463","矽格富邦55購01","3.47","2.47"
"1150410","043464","昇陽半富邦55購01","","0.25"
"1150410","043466","至上富邦59購01","1.05","0.96"
"1150410","043467","元日2X國票57購02","","0.19"
"1150410","043469","大亞國票56購01","0.07","0.07"
"1150410","043471","聯電國票57購01","5.60","5.12"
"1150410","043472","智邦國票59購01","","2.53"
"1150410","043474","大立光國票56購02","","0.25"
"1150410","043481","兆聯國票56購01","2.74","2.30"
"1150410","043483","亞力國泰56購01","0.24","0.24"
"1150410","043487","台光電國泰56購02","","15.00"
"1150410","043488","貿聯國泰56購02","3.47","3.11"
"1150410","043490","緯穎國泰56購01","","0.23"
"1150410","043492","香港2X元大56購01","0.71","0.65"
"1150410","043493","SP黃豆元大57購01","0.22","0.25"
"1150410","043495","士電元大55購03","","0.16"
"1150410","043496","士電元大55購04","","0.34"
"1150410","043498","大亞元大55購01","","0.09"
"1150410","043499","金寶元大5A購02","","0.77"
"1150410","043502","華泰元大55購01","0.44","0.40"
"1150410","043503","台積電元大55購13","1.74","1.33"
"1150410","043505","智邦元大55購11","1.64","1.15"
"1150410","043506","智邦元大58購02","1.85","1.56"
"1150410","043507","致茂元大55購03","","5.25"
"1150410","043510","瑞昱元大55購01","0.44","0.39"
"1150410","043511","台光電元大55購05","7.45","5.25"
"1150410","043512","台光電元大55購06","","5.67"
"1150410","043513","台光電元大5B購01","4.20","3.53"
"1150410","043514","漢唐元大58購02","1.24","1.01"
"1150410","043516","立隆電元大55購02","","0.89"
"1150410","043517","長榮元大55購11","","0.36"
"1150410","043518","萬海元大58購01","0.36","0.40"
"1150410","043519","大立光元大55購03","0.26","0.22"
"1150410","043520","建漢元大55購01","0.22","0.33"
"1150410","043521","貿聯元大58購01","","1.43"
"1150410","043523","日月光元大55購03","3.09","2.47"
"1150410","043524","定穎控元大58購05","","2.33"
"1150410","043527","jpp元大55購03","","0.04"
"1150410","043530","愛普元大56購03","0.73","0.55"
"1150410","043531","力積電元大5B購01","","2.38"
"1150410","043532","兆聯元大55購01","1.70","1.14"
"1150410","043533","南電元大58購04","","3.41"
"1150410","043534","至上元大57購01","1.35","1.22"
"1150410","043535","至上元大58購01","1.16","1.14"
"1150410","043536","至上元大59購01","1.19","1.14"
"1150410","043537","臺股指元大55購24","","4.16"
"1150410","043538","臺股指元大55購25","","4.11"
"1150410","043544","智邦群益5B購02","4.86","3.96"
"1150410","043549","大立光統一57購02","","0.10"
"1150410","043550","建準群益57購01","","0.28"
"1150410","043553","欣興群益55購05","","47.60"
"1150410","043557","牧德群益55購01","7.35","6.21"
"1150410","043560","亞翔群益55購03","","0.76"
"1150410","043566","國巨國泰56購03","","1.49"
"1150410","043567","大亞元富55購01","","0.01"
"1150410","043576","AES元富56購02","0.24","0.27"
"1150410","043577","上証2X國票56購01","","0.23"
"1150410","043579","士電國票56購03","","0.76"
"1150410","043583","台積電國票56購04","3.11","2.38"
"1150410","043584","台積電國票57購03","4.61","3.76"
"1150410","043585","微星國票56購01","","0.11"
"1150410","043586","漢唐國票56購01","1.68","1.53"
"1150410","043587","友達國票55購01","3.43","3.75"
"1150410","043588","友達國票56購03","3.65","3.46"
"1150410","043589","美律國票5B購01","","0.16"
"1150410","043590","宏達電國票56購04","","0.10"
"1150410","043591","長榮國票57購02","","0.82"
"1150410","043592","國泰金國票56購01","1.06","1.06"
"1150410","043593","群創國票55購01","","7.80"
"1150410","043594","日月光國票56購04","9.35","9.55"
"1150410","043595","新唐國票56購01","","6.60"
"1150410","043597","jpp國票56購01","1.02","0.67"
"1150410","043598","帆宣國票56購01","","2.19"
"1150410","043602","道瓊銅永豐58購01","0.95","0.90"
"1150410","043606","華新科永豐57購02","0.54","0.42"
"1150410","043608","聯發科兆豐56購02","","1.27"
"1150410","043610","華新科兆豐57購01","0.75","0.60"
"1150410","043611","日月光兆豐56購02","","3.30"
"1150410","043612","日月光兆豐57購01","","3.80"
"1150410","043613","材料兆豐55購01","","0.02"
"1150410","043614","祥碩兆豐5B購01","0.27","0.21"
"1150410","043616","建準富邦55購03","0.33","0.28"
"1150410","043617","京元電富邦55購04","0.95","0.95"
"1150410","043618","永豐金富邦56購01","","0.99"
"1150410","043619","中信金富邦55購02","1.36","1.50"
"1150410","043621","緯穎富邦55購03","","0.07"
"1150410","043623","嘉澤中信55購01","","4.88"
"1150410","043624","貿聯中信59購01","7.00","6.70"
"1150410","043625","S&P正2凱基58購01","0.57","0.61"
"1150410","043627","大亞凱基56購01","","0.07"
"1150410","043632","微星凱基55購01","","0.07"
"1150410","043633","瑞昱凱基55購01","0.73","0.59"
"1150410","043634","漢唐凱基58購01","1.55","1.28"
"1150410","043637","可成凱基55購01","0.12","0.12"
"1150410","043638","長榮凱基57購02","","1.32"
"1150410","043642","京鼎凱基57購01","1.15","0.90"
"1150410","043643","貿聯凱基5B購01","6.00","5.37"
"1150410","043644","神達凱基58購02","0.77","0.77"
"1150410","043645","致伸凱基55購01","","0.04"
"1150410","043646","祥碩凱基58購01","0.34","0.32"
"1150410","043647","亞翔凱基55購04","3.64","2.55"
"1150410","043648","力成凱基56購03","1.29","1.01"
"1150410","043649","矽格凱基55購02","","4.34"
"1150410","043651","愛普凱基59購01","5.25","4.40"
"1150410","043654","兆聯凱基55購01","","4.93"
"1150410","043656","亞力統一5B購01","0.29","0.28"
"1150410","043657","國巨統一58購06","0.66","0.51"
"1150410","043658","國巨統一59購06","0.69","0.55"
"1150410","043659","國巨統一5B購04","0.65","0.52"
"1150410","043660","國巨統一5C購05","0.94","0.78"
"1150410","043661","金像電統一5A購03","3.79","3.33"
"1150410","043663","台光電統一5B購01","4.77","3.89"
"1150410","043664","京元電統一5A購01","0.70","0.69"
"1150410","043665","晶豪科統一6B購01","1.04","1.07"
"1150410","043666","貿聯統一59購02","1.26","1.06"
"1150410","043667","上緯控統一5B購01","0.33","0.33"
"1150410","043668","上緯控統一6B購01","","0.47"
"1150410","043669","日月光統一5B購01","2.14","1.94"
"1150410","043670","崇越統一5B購01","0.68","0.49"
"1150410","043671","精成科統一59購01","","0.17"
"1150410","043672","力成統一59購02","1.01","0.87"
"1150410","043673","緯穎統一56購01","0.14","0.12"
"1150410","043674","長華統一5B購01","0.47","0.46"
"1150410","043675","至上統一59購01","0.79","0.71"
"1150410","043676","至上統一65購01","0.53","0.50"
"1150410","043678","SP黃豆元大56購01","","0.22"
"1150410","043682","鴻海元大58購03","","0.28"
"1150410","043684","台積電元大55購15","","1.64"
"1150410","043685","台積電元大55購16","","1.98"
"1150410","043687","智邦元大58購03","","2.38"
"1150410","043689","金像電元大59購02","","3.60"
"1150410","043690","凱美元大55購01","0.23","0.23"
"1150410","043694","友達元大55購02","","2.19"
"1150410","043695","建準元大55購01","","0.20"
"1150410","043696","建準元大59購01","0.63","0.51"
"1150410","043697","建準元大5B購01","0.44","0.35"
"1150410","043698","興勤元大55購01","","0.08"
"1150410","043700","立隆電元大55購03","1.15","0.77"
"1150410","043702","華新科元大55購02","0.60","0.46"
"1150410","043703","長榮元大55購12","","0.79"
"1150410","043704","萬海元大58購02","0.35","0.40"
"1150410","043705","八方元大55購01","","0.19"
"1150410","043706","禾伸堂元大55購01","2.94","1.25"
"1150410","043708","欣興元大56購06","","17.80"
"1150410","043709","健鼎元大55購03","0.55","0.55"
"1150410","043711","緯創元大55購06","","0.11"
"1150410","043713","貿聯元大58購02","2.37","2.02"
"1150410","043714","神達元大5B購02","0.33","0.28"
"1150410","043715","上緯控元大58購01","0.29","0.31"
"1150410","043716","日月光元大55購04","3.14","2.69"
"1150410","043717","日月光元大5A購03","3.42","3.12"
"1150410","043718","定穎控元大55購04","","4.62"
"1150410","043720","jpp元大5B購01","0.75","0.60"
"1150410","043726","兆聯元大55購02","2.48","1.83"
"1150410","043727","南電元大58購05","4.71","4.61"
"1150410","043728","至上元大58購02","2.12","2.06"
"1150410","043734","台光電群益55購11","","23.00"
"1150410","043738","京元電群益55購05","","0.71"
"1150410","043740","萬海群益55購03","","0.33"
"1150410","043743","緯創群益55購04","","0.34"
"1150410","043757","可成國泰56購01","","0.30"
"1150410","043759","群創國泰56購01","","11.60"
"1150410","043761","宏致國泰56購01","0.34","0.32"
"1150410","043763","亞力元富55購03","","0.10"
"1150410","043764","光寶科元富56購03","0.94","0.77"
"1150410","043766","台積電元富55購03","","1.16"
"1150410","043768","京元電元富55購02","","2.80"
"1150410","043770","緯創元富55購02","3.43","2.63"
"1150410","043774","智易元富55購01","","0.04"
"1150410","043778","世芯元富55購05","","0.03"
"1150410","043780","旭隼元富57購01","0.01","0.01"
"1150410","043782","兆聯元富55購02","5.65","3.41"
"1150410","043783","勤誠元富55購01","","0.11"
"1150410","043785","勤誠元富58購01","0.29","0.29"
"1150410","043789","台積電國票57購04","","3.31"
"1150410","043792","光罩國票56購01","1.99","1.99"
"1150410","043794","聯鈞國票56購01","1.93","1.93"
"1150410","043795","事欣科國票55購02","","0.56"
"1150410","043796","事欣科國票56購01","","0.54"
"1150410","043798","佳必琪國票57購01","","1.43"
"1150410","043799","樺漢國票56購01","","0.20"
"1150410","043800","惠特國票56購02","","3.75"
"1150410","043801","至上國票56購03","0.85","0.79"
"1150410","043803","勤誠國票55購01","0.29","0.29"
"1150410","043804","勤誠國票56購03","0.30","0.31"
"1150410","043805","勤誠國票57購01","","0.36"
"1150410","043806","臺股指國票55購04","","6.60"
"1150410","043809","台灣50永豐58購04","","4.41"
"1150410","043810","SP黃豆永豐57購01","","0.47"
"1150410","043812","聯鈞永豐56購03","1.29","0.82"
"1150410","043813","世芯永豐57購01","0.41","0.27"
"1150410","043814","世芯永豐57購02","0.35","0.23"
"1150410","043815","世芯永豐59購01","0.38","0.30"
"1150410","043816","愛普永豐55購02","","1.34"
"1150410","043817","至上永豐55購03","","0.33"
"1150410","043818","勤誠永豐56購02","","0.21"
"1150410","043819","勤誠永豐57購01","0.33","0.31"
"1150410","043821","士電兆豐57購01","0.46","0.44"
"1150410","043823","國巨兆豐55購03","0.82","0.73"
"1150410","043825","奇鋐兆豐55購02","3.27","2.71"
"1150410","043827","勤誠兆豐57購01","","0.24"
"1150410","043829","勤誠兆豐58購01","0.14","0.17"
"1150410","043832","中砂富邦56購02","","3.22"
"1150410","043833","華新富邦55購03","0.45","0.44"
"1150410","043836","旺宏富邦57購01","","19.70"
"1150410","043837","聯發科富邦55購06","","0.96"
"1150410","043838","元大金富邦56購01","2.16","1.93"
"1150410","043841","定穎控富邦58購01","","3.00"
"1150410","043842","力成富邦56購01","1.51","1.31"
"1150410","043845","T50正2中信5B購02","1.59","1.27"
"1150410","043848","奇鋐中信55購04","2.14","1.42"
"1150410","043853","勤誠中信58購01","0.42","0.40"
"1150410","043855","台泥凱基55購01","3.04","2.52"
"1150410","043858","亞德客凱基56購01","1.59","1.33"
"1150410","043859","光寶科凱基55購06","0.02","0.02"
"1150410","043860","仁寶凱基55購02","0.26","0.24"
"1150410","043866","友達凱基55購01","4.58","4.47"
"1150410","043869","立隆電凱基56購02","2.37","1.82"
"1150410","043870","華新科凱基55購02","1.02","0.79"
"1150410","043871","宏達電凱基5B購02","","1.16"
"1150410","043872","萬海凱基58購01","","0.50"
"1150410","043873","奇鋐凱基55購08","4.52","4.41"
"1150410","043876","聯鈞凱基56購03","0.96","0.96"
"1150410","043877","聯鈞凱基56購04","2.19","1.41"
"1150410","043881","崇越凱基55購03","2.45","1.31"
"1150410","043882","帆宣凱基56購01","4.17","3.09"
"1150410","043883","AES凱基56購03","","0.09"
"1150410","043886","勤誠凱基55購03","","0.08"
"1150410","043887","華新統一57購02","0.47","0.42"
"1150410","043888","國巨統一62購01","0.62","0.57"
"1150410","043889","國巨統一6B購01","0.65","0.57"
"1150410","043890","旺宏統一5B購01","10.20","9.02"
"1150410","043891","旺宏統一65購01","4.38","4.25"
"1150410","043892","旺宏統一6B購01","5.25","4.91"
"1150410","043893","京元電統一65購02","0.75","0.73"
"1150410","043894","晶豪科統一5C購03","1.97","1.76"
"1150410","043895","奇鋐統一57購04","1.81","1.59"
"1150410","043896","奇鋐統一5B購03","1.63","1.42"
"1150410","043897","奇鋐統一5C購03","1.28","1.15"
"1150410","043898","奇鋐統一65購01","0.93","0.86"
"1150410","043899","聯鈞統一62購01","0.64","0.51"
"1150410","043900","貿聯統一65購02","0.90","0.79"
"1150410","043901","日月光統一6B購01","1.32","1.24"
"1150410","043902","勤誠統一65購01","0.49","0.48"
"1150410","043903","勤誠統一65購02","","0.39"
"1150410","043904","勤誠統一6B購01","0.66","0.66"
"1150410","043909","瑞昱群益55購02","","0.35"
"1150410","043910","漢唐群益56購01","1.23","1.05"
"1150410","043913","祥碩群益5A購01","","0.24"
"1150410","043917","汎銓群益55購01","","19.23"
"1150410","043918","至上群益56購01","0.37","0.34"
"1150410","043919","勤誠群益55購01","0.07","0.12"
"1150410","043923","亞德客元大55購01","0.46","0.38"
"1150410","043924","鴻海元大58購04","","0.09"
"1150410","043926","台積電元大55購18","","1.36"
"1150410","043929","鴻準元大5A購01","","0.43"
"1150410","043931","金像電元大59購03","4.29","3.51"
"1150410","043935","建準元大55購02","","0.12"
"1150410","043937","建準元大5B購02","0.40","0.33"
"1150410","043938","京元電元大5A購01","0.89","0.86"
"1150410","043941","華新科元大55購03","0.36","0.36"
"1150410","043942","長榮元大55購13","","0.06"
"1150410","043944","奇鋐元大55購08","1.86","1.56"
"1150410","043945","晶技元大55購01","3.03","1.21"
"1150410","043947","京鼎元大58購01","0.21","0.17"
"1150410","043948","聯鈞元大55購02","0.70","0.46"
"1150410","043949","聯鈞元大57購04","","0.51"
"1150410","043950","聯鈞元大58購03","","0.62"
"1150410","043953","貿聯元大58購03","2.37","1.99"
"1150410","043954","jpp元大5B購02","0.55","0.46"
"1150410","043955","亞翔元大55購04","1.10","0.67"
"1150410","043956","力成元大55購02","1.42","1.13"
"1150410","043957","康舒元大5A購02","0.95","0.91"
"1150410","043960","愛普元大55購01","","0.24"
"1150410","043963","至上元大55購02","","0.63"
"1150410","043964","至上元大58購03","0.97","0.90"
"1150410","043965","至上元大5A購02","0.91","0.92"
"1150410","043967","南茂元大55購01","4.87","3.70"
"1150410","043968","勤誠元大55購01","0.01","0.04"
"1150410","043969","台泥永豐55購01","","0.73"
"1150410","043970","華新永豐56購03","","1.02"
"1150410","043971","鴻海永豐57購02","","0.07"
"1150410","043972","台積電永豐5B購04","","3.10"
"1150410","043973","旺宏永豐57購02","","100.00"
"1150410","043974","智邦永豐55購04","","10.33"
"1150410","043977","大立光永豐56購01","0.18","0.15"
"1150410","043978","奇鋐永豐5B購01","3.59","3.59"
"1150410","043979","聚陽兆豐57購01","0.06","0.07"
"1150410","043980","大立光兆豐55購01","0.55","0.49"
"1150410","043981","大立光兆豐56購02","0.47","0.38"
"1150410","043984","緯創中信55購02","0.11","0.11"
"1150410","043985","世芯中信5B購02","0.12","0.09"
"1150410","043989","元金2X元富5B購01","","4.32"
"1150410","043991","楠梓電元富58購01","2.14","1.43"
"1150410","043992","台積電元富6B購01","25.30","22.38"
"1150410","043995","旺宏元富56購02","","58.00"
"1150410","044007","台灣50國票57購01","","9.44"
"1150410","044008","台灣50國票5B購01","","4.50"
"1150410","044014","大亞國票56購02","0.10","0.10"
"1150410","044016","楠梓電國票56購01","1.86","1.29"
"1150410","044017","創見國票56購01","","3.86"
"1150410","044020","宏達電國票57購02","0.16","0.16"
"1150410","044022","中信金國票56購01","2.89","3.14"
"1150410","044023","健鼎國票56購02","1.79","1.66"
"1150410","044024","材料國票56購02","0.03","0.04"
"1150410","044026","亞翔國票56購02","3.19","2.44"
"1150410","044027","亞翔國票57購01","2.85","1.89"
"1150410","044029","精成科國票56購02","0.06","0.06"
"1150410","044030","啟碁國票56購03","","6.20"
"1150410","044032","矽力國票56購01","2.03","2.36"
"1150410","044033","來億國票55購01","","0.01"
"1150410","044039","光寶科富邦55購02","0.08","0.08"
"1150410","044045","緯創富邦56購02","0.44","0.37"
"1150410","044049","臺股指富邦55購08","","4.52"
"1150410","044051","臺股指富邦58購06","","2.99"
"1150410","044052","臺股指富邦62購03","3.10","2.81"
"1150410","044053","臺股指富邦65購01","3.41","2.78"
"1150410","044054","滬深2X國泰56購01","0.41","0.39"
"1150410","044057","建準國泰56購02","0.23","0.20"
"1150410","044061","碩天國泰56購01","0.06","0.05"
"1150410","044063","台塑化國泰56購01","0.77","0.77"
"1150410","04406U","滬深2X元大57售02","0.10","0.16"
"1150410","044070","亞德客群益57購01","0.90","0.85"
"1150410","044074","友達群益59購01","2.95","2.43"
"1150410","044084","中鋼凱基55購01","0.88","0.87"
"1150410","044089","鴻準凱基5A購01","","0.41"
"1150410","044091","微星凱基59購01","0.17","0.16"
"1150410","044092","億光凱基55購01","","1.26"
"1150410","044094","建準凱基5B購01","","0.47"
"1150410","044095","建準凱基5B購02","0.65","0.56"
"1150410","044096","創見凱基57購02","","4.20"
"1150410","044098","長榮凱基5B購01","2.18","2.20"
"1150410","044100","玉山金凱基55購01","","1.40"
"1150410","044103","貿聯凱基58購02","4.40","3.99"
"1150410","044104","祥碩凱基58購02","0.34","0.34"
"1150410","044105","jpp凱基58購01","1.00","0.77"
"1150410","044106","亞翔凱基56購02","4.80","4.36"
"1150410","044107","飛捷凱基55購01","","0.17"
"1150410","044108","力成凱基56購04","3.14","2.62"
"1150410","044109","康舒凱基58購01","","2.18"
"1150410","044110","樺漢凱基55購01","","0.23"
"1150410","044113","台塑化凱基55購01","","0.19"
"1150410","044116","至上凱基55購03","","1.51"
"1150410","044122","鴻海元大5B購01","0.18","0.17"
"1150410","044123","仁寶元大55購02","","0.06"
"1150410","044124","台積電元大55購19","","1.82"
"1150410","044127","智邦元大55購15","4.81","4.54"
"1150410","044129","金像電元大5A購04","5.70","5.16"
"1150410","044130","漢唐元大58購03","0.91","0.73"
"1150410","044131","友達元大59購01","2.50","2.43"
"1150410","044134","建準元大5A購01","","0.14"
"1150410","044136","長榮元大55購14","0.33","0.36"
"1150410","044137","長榮元大55購15","","0.67"
"1150410","044138","萬海元大59購01","0.31","0.33"
"1150410","044139","奇鋐元大55購09","2.36","1.97"
"1150410","044140","奇鋐元大55購10","2.28","1.92"
"1150410","044142","智原元大59購02","0.31","0.30"
"1150410","044143","緯創元大58購03","0.44","0.34"
"1150410","044144","昇貿元大57購03","0.34","0.27"
"1150410","044145","昇貿元大5B購01","0.45","0.36"
"1150410","044146","聯鈞元大57購05","0.90","0.71"
"1150410","044147","聯鈞元大58購04","0.74","0.64"
"1150410","044148","群創元大56購07","","6.03"
"1150410","044149","世芯元大55購03","0.02","0.01"
"1150410","044151","貿聯元大58購04","2.64","2.22"
"1150410","044152","上緯控元大55購01","","0.08"
"1150410","044155","jpp元大5B購03","0.51","0.42"
"1150410","044156","亞翔元大55購05","0.88","0.75"
"1150410","044157","康舒元大5A購03","0.74","0.72"
"1150410","044160","台塑化元大55購01","0.20","0.28"
"1150410","044161","愛普元大55購02","","0.19"
"1150410","044162","愛普元大55購03","0.96","0.67"
"1150410","044164","緯穎元大55購09","0.04","0.04"
"1150410","044166","兆聯元大55購03","4.26","3.08"
"1150410","044168","華東元大55購01","","2.46"
"1150410","044169","至上元大5A購03","","0.88"
"1150410","044170","旺宏統一58購02","8.30","7.55"
"1150410","044171","旺宏統一6B購02","4.18","4.17"
"1150410","044173","建準統一5C購01","0.19","0.17"
"1150410","044174","建準統一6B購01","","0.35"
"1150410","044175","創見統一65購01","0.89","0.87"
"1150410","044176","飛宏統一6B購01","","0.31"
"1150410","044177","晟銘電統一6B購01","0.31","0.29"
"1150410","044178","奇鋐統一5B購04","1.35","1.19"
"1150410","044179","力積電統一5C購03","","1.95"
"1150410","044180","勤誠統一5B購01","0.29","0.28"
"1150410","044181","勤誠統一6B購02","0.40","0.40"
"1150410","044182","旺宏中信5B購01","8.65","8.65"
"1150410","044183","致茂中信5B購01","","8.10"
"1150410","044184","金像電中信5B購03","","5.45"
"1150410","044185","京元電中信5B購02","","1.70"
"1150410","044186","聯發科中信5B購01","1.55","1.37"
"1150410","044187","南電中信5B購01","12.30","11.29"
"1150410","044189","台積電永豐56購08","","2.69"
"1150410","044190","台積電永豐57購06","","1.87"
"1150410","044191","旺宏永豐56購02","","14.60"
"1150410","044194","奇鋐永豐56購12","2.69","2.69"
"1150410","044195","世芯永豐56購04","0.11","0.18"
"1150410","044196","世芯永豐57購03","0.51","0.40"
"1150410","044197","貿聯永豐56購02","1.61","1.36"
"1150410","044199","亞翔永豐55購03","5.50","4.41"
"1150410","044206","TPK國泰56購01","2.01","1.94"
"1150410","044207","旭隼國泰56購01","0.01","0.01"
"1150410","044208","兆聯國泰56購01","","4.17"
"1150410","044209","至上國泰56購03","0.68","0.68"
"1150410","044216","創見元富55購02","","1.86"
"1150410","044218","萬海元富55購04","0.10","0.10"
"1150410","044219","富邦金元富55購01","","0.23"
"1150410","044221","玉山金元富55購01","","0.94"
"1150410","044225","聯鈞元富55購02","0.66","0.56"
"1150410","044226","貿聯元富55購02","1.77","1.12"
"1150410","044230","華東元富55購02","","7.95"
"1150410","044231","至上元富55購01","0.10","0.11"
"1150410","044232","至上元富58購02","1.16","1.01"
"1150410","044233","至上元富58購03","0.86","0.81"
"1150410","044235","台灣50凱基5A購02","3.71","3.71"
"1150410","044238","華新凱基58購02","1.52","1.51"
"1150410","044240","光寶科凱基57購04","1.04","0.94"
"1150410","044243","旺宏凱基58購01","","22.70"
"1150410","044244","智邦凱基55購09","","4.63"
"1150410","044246","佳能凱基59購01","","0.35"
"1150410","044248","創見凱基55購01","2.30","2.12"
"1150410","044249","強茂凱基55購03","1.97","2.06"
"1150410","044250","萬海凱基58購02","0.85","0.95"
"1150410","044253","智原凱基56購01","0.11","0.10"
"1150410","044254","健鼎凱基55購02","","1.27"
"1150410","044256","世芯凱基55購10","","0.02"
"1150410","044257","貿聯凱基55購04","2.16","1.58"
"1150410","044258","上緯控凱基55購04","","0.65"
"1150410","044259","精成科凱基59購02","0.65","0.57"
"1150410","044260","康舒凱基5A購01","1.91","1.91"
"1150410","044261","啟碁凱基55購01","10.70","8.35"
"1150410","044265","兆聯凱基56購01","6.00","4.91"
"1150410","044266","至上凱基58購01","1.21","1.21"
"1150410","044267","至上凱基59購01","0.97","0.91"
"1150410","044270","臺股指凱基63購02","16.70","14.05"
"1150410","044271","台灣50國票58購01","9.55","7.78"
"1150410","044274","元金2X國票59購01","6.00","5.78"
"1150410","044275","台積電國票58購01","3.62","2.71"
"1150410","044276","建準國票56購04","0.06","0.04"
"1150410","044277","創見國票59購03","1.93","1.94"
"1150410","044279","聯發科國票57購01","2.21","2.24"
"1150410","044280","強茂國票57購01","2.60","2.75"
"1150410","044281","宏達電國票56購05","0.30","0.34"
"1150410","044282","華立國票56購01","1.02","0.91"
"1150410","044283","奇鋐國票56購03","2.91","2.43"
"1150410","044284","貿聯國票56購02","2.27","1.97"
"1150410","044285","TPK國票56購01","1.00","0.90"
"1150410","044287","智伸科國票57購01","0.41","0.40"
"1150410","044288","上品國票56購01","0.28","0.25"
"1150410","044290","台塑化國票55購02","0.41","0.73"
"1150410","044291","華東國票57購01","3.26","3.26"
"1150410","044292","華東國票59購02","2.87","2.96"
"1150410","044293","臺股指國票56購04","","11.45"
"1150410","044295","中鋼群益5B購01","1.28","1.21"
"1150410","044299","旺宏群益56購03","","34.00"
"1150410","044307","貿聯群益55購07","","2.68"
"1150410","044308","貿聯群益55購08","1.57","1.26"
"1150410","044309","力成群益56購02","1.58","1.95"
"1150410","044310","矽力群益56購03","2.18","2.54"
"1150410","044316","T50正2富邦58購01","","2.45"
"1150410","044317","聯電富邦55購02","3.11","2.66"
"1150410","044318","台積電富邦57購01","1.99","1.40"
"1150410","044319","創見富邦55購03","1.47","1.52"
"1150410","044320","創見富邦5B購01","1.84","1.71"
"1150410","044321","玉山金富邦55購01","","0.37"
"1150410","044323","T50反1元大5A購01","0.28","0.40"
"1150410","044326","東陽元大55購01","","0.04"
"1150410","044328","亞力元大55購02","","0.14"
"1150410","044329","亞力元大55購03","0.26","0.25"
"1150410","044330","光寶科元大55購05","0.18","0.17"
"1150410","044332","台積電元大55購21","","1.55"
"1150410","044333","台積電元大55購22","2.26","1.65"
"1150410","044335","智邦元大55購17","","4.36"
"1150410","044336","順德元大55購01","3.60","2.54"
"1150410","044338","金像電元大5A購05","4.89","4.42"
"1150410","04433U","上緯控國票57售01","","0.20"
"1150410","044340","漢唐元大58購04","1.83","1.52"
"1150410","044343","強茂元大55購01","0.68","0.65"
"1150410","044344","長榮元大55購16","","0.96"
"1150410","044345","陽明元大55購04","","0.30"
"1150410","044346","奇鋐元大55購11","","1.31"
"1150410","044349","智原元大59購03","0.27","0.26"
"1150410","044350","緯創元大58購04","0.47","0.40"
"1150410","044351","京鼎元大55購05","0.39","0.30"
"1150410","044352","聯鈞元大55購03","","0.32"
"1150410","044353","碩天元大55購02","0.08","0.07"
"1150410","044354","貿聯元大58購05","1.90","1.45"
"1150410","044355","定穎控元大5B購02","","1.73"
"1150410","044358","jpp元大57購01","0.53","0.39"
"1150410","044359","亞翔元大55購06","2.13","1.31"
"1150410","044360","力成元大55購03","","0.80"
"1150410","044361","迅得元大55購02","0.26","0.23"
"1150410","044362","台塑化元大55購02","0.01","0.32"
