日期,股票代號,股票名稱,收盤價,月平均價
"1150512","042672","建準國票56購02","","0.02"
"1150512","042673","創見國票58購01","","6.85"
"1150512","042674","玉山金國票56購01","","0.01"
"1150512","042675","奇鋐國票5B購01","5.25","5.12"
"1150512","042676","建漢國票56購01","","0.05"
"1150512","042677","緯創國票59購01","0.23","0.25"
"1150512","042678","貿聯國票5A購01","4.57","4.54"
"1150512","042681","乙盛國票56購01","","0.41"
"1150512","042682","力成國票56購01","","0.67"
"1150512","042683","康舒國票56購02","0.25","0.17"
"1150512","042686","SP黃豆群益59購01","0.51","0.49"
"1150512","042691","鴻海群益58購03","0.07","0.09"
"1150512","042692","國巨群益57購03","","7.99"
"1150512","042693","國巨群益57購04","10.30","6.93"
"1150512","042698","京元電群益57購02","3.16","4.62"
"1150512","042701","乙盛群益57購01","0.46","0.63"
"1150512","042710","元債2X元大6B購01","","0.39"
"1150512","042715","金寶元大56購02","","1.08"
"1150512","042716","金寶元大58購01","","0.94"
"1150512","042717","金寶元大59購01","0.73","0.69"
"1150512","042721","鴻海元大58購01","0.04","0.06"
"1150512","042737","大立光元大58購02","1.38","1.38"
"1150512","042747","定穎控元大5B購01","","2.04"
"1150512","042748","祥碩元大58購01","0.53","0.53"
"1150512","042749","祥碩元大59購01","0.40","0.28"
"1150512","042750","jpp元大58購03","0.73","0.63"
"1150512","042754","康舒元大59購01","1.43","1.07"
"1150512","042760","華城凱基56購01","5.45","4.93"
"1150512","042762","金寶凱基57購01","3.90","3.59"
"1150512","042763","楠梓電凱基56購01","1.87","1.09"
"1150512","042765","國巨凱基57購02","6.65","3.70"
"1150512","042766","台積電凱基56購18","4.97","5.59"
"1150512","042768","建準凱基56購01","0.51","0.63"
"1150512","042769","創見凱基57購01","","12.68"
"1150512","042771","長榮凱基57購01","","1.44"
"1150512","042773","晶豪科凱基57購02","","6.53"
"1150512","042775","奇鋐凱基57購02","","4.47"
"1150512","042779","日月光凱基57購01","34.60","34.60"
"1150512","042788","力積電凱基56購06","","8.07"
"1150512","042792","奇鋐元富56購01","","6.75"
"1150512","042794","建漢元富56購01","","0.05"
"1150512","042806","華城國票56購01","2.17","1.74"
"1150512","042807","國巨國票56購02","7.60","3.93"
"1150512","042810","致茂國票56購02","25.10","22.68"
"1150512","042811","佳能國票56購01","0.10","0.12"
"1150512","042813","宏達電國票57購01","0.07","0.07"
"1150512","042815","中工國票56購01","","0.05"
"1150512","042816","長榮國票57購01","0.49","0.50"
"1150512","042817","中航國票56購01","","0.02"
"1150512","042818","萬海國票56購01","","0.01"
"1150512","042820","晶豪科國票56購04","14.90","11.34"
"1150512","042822","奇鋐國票59購02","","4.05"
"1150512","042824","日電貿國票57購01","1.32","1.07"
"1150512","042825","京鼎國票56購01","","0.01"
"1150512","042826","旭隼國票59購01","","0.04"
"1150512","042828","緯穎國票56購02","","0.34"
"1150512","042830","鴻海國泰56購02","","0.18"
"1150512","042831","順德國泰56購01","","11.90"
"1150512","042832","智原國泰56購01","0.33","0.36"
"1150512","042835","華城永豐56購01","","2.55"
"1150512","042837","台積電永豐5B購02","","5.86"
"1150512","042839","智邦永豐57購01","9.10","8.18"
"1150512","042842","奇鋐永豐56購11","","5.72"
"1150512","042845","康舒永豐57購01","0.88","0.72"
"1150512","042847","緯穎永豐57購01","1.60","1.02"
"1150512","042848","川湖兆豐56購01","","1.03"
"1150512","042850","國巨兆豐57購01","3.99","2.66"
"1150512","042852","京元電兆豐5B購01","","3.98"
"1150512","042853","奇鋐兆豐56購02","7.30","7.58"
"1150512","042857","鴻海中信5B購01","0.11","0.12"
"1150512","042858","國巨中信5B購01","","1.42"
"1150512","042863","日月光中信57購01","13.30","12.43"
"1150512","042869","鴻海統一57購01","0.05","0.04"
"1150512","04286U","鴻準凱基57售01","0.58","0.78"
"1150512","042873","台積電統一57購03","","1.63"
"1150512","042874","亞翔中信5B購01","2.75","3.27"
"1150512","042878","聯發科統一57購01","3.52","2.98"
"1150512","042879","東陽富邦57購01","0.01","0.01"
"1150512","042882","大立光統一57購01","0.02","0.01"
"1150512","042884","鴻海富邦57購02","","0.10"
"1150512","042886","鴻海富邦58購01","","0.24"
"1150512","042889","世芯統一57購01","2.18","1.61"
"1150512","042890","仁寶富邦57購01","0.11","0.12"
"1150512","042894","鴻準富邦57購01","0.11","0.12"
"1150512","042900","致茂富邦57購01","","11.05"
"1150512","042901","建準富邦57購01","0.23","0.28"
"1150512","042903","美律富邦57購01","","0.08"
"1150512","042904","京元電富邦58購01","","3.36"
"1150512","042906","陽明富邦57購01","","0.07"
"1150512","042909","奇鋐富邦58購01","","4.52"
"1150512","042911","新日興富邦57購01","","0.25"
"1150512","042912","新日興富邦57購02","0.27","0.31"
"1150512","042913","世芯富邦57購01","","1.47"
"1150512","042915","貿聯富邦58購01","","3.00"
"1150512","042916","祥碩富邦58購01","0.40","0.33"
"1150512","042917","精成科富邦56購04","","0.26"
"1150512","042922","AES富邦57購01","0.61","0.48"
"1150512","042924","臺股指富邦58購04","","7.15"
"1150512","042925","臺股指富邦62購02","","12.90"
"1150512","042927","台灣50元大57購02","","11.10"
"1150512","042930","臺指反元大5B購01","0.09","0.09"
"1150512","042939","鴻海元大58購02","","0.10"
"1150512","042951","萬海元大57購01","","0.06"
"1150512","042954","晶豪科元大5A購03","4.35","3.66"
"1150512","042958","智原元大59購01","1.74","1.15"
"1150512","042963","京鼎元大57購01","0.02","0.02"
"1150512","042970","康舒元大58購02","0.48","0.35"
"1150512","042973","力積電元大58購03","2.30","2.05"
"1150512","042975","SP黃豆群益61購01","","0.55"
"1150512","042976","元金2X群益5B購01","","1.15"
"1150512","042990","飛宏群益59購01","","0.09"
"1150512","042996","奇鋐群益59購05","","3.00"
"1150512","042998","健鼎群益57購01","2.41","2.46"
"1150512","043005","亞翔群益56購02","","1.72"
"1150512","043006","啟碁群益57購01","18.50","14.50"
"1150512","043010","元黃金永豐5B購01","","1.40"
"1150512","043012","士電永豐56購01","","0.53"
"1150512","043013","亞力永豐56購01","","0.19"
"1150512","043014","華城永豐57購01","0.91","0.90"
"1150512","043028","矽格永豐56購01","","4.21"
"1150512","043029","金寶富邦56購01","","0.39"
"1150512","043030","華通富邦58購01","","15.30"
"1150512","043032","佳能富邦58購01","0.12","0.13"
"1150512","043035","強茂富邦56購01","1.05","0.95"
"1150512","043036","萬海富邦58購01","0.09","0.08"
"1150512","043038","啟碁富邦57購01","7.75","6.25"
"1150512","043045","華新元大58購04","1.02","0.98"
"1150512","043060","金像電元大58購02","","9.20"
"1150512","043067","慧洋元大5A購01","1.09","1.21"
"1150512","043072","大立光元大59購01","1.87","1.50"
"1150512","043076","景碩元大56購02","","13.80"
"1150512","043080","神達元大59購02","","0.17"
"1150512","043082","日月光元大59購01","7.50","6.73"
"1150512","043083","祥碩元大58購02","0.75","0.61"
"1150512","043084","台積電凱基57購01","","5.87"
"1150512","043091","滬深2X國票5A購03","0.59","0.51"
"1150512","043092","道瓊銀國票57購01","5.85","5.85"
"1150512","043093","統一國票56購01","0.02","0.02"
"1150512","043094","士電國票56購01","0.07","0.08"
"1150512","043096","華城國票56購02","0.80","0.72"
"1150512","043100","偉訓國票57購01","0.08","0.06"
"1150512","043101","明泰國票56購01","0.15","0.23"
"1150512","043103","精銳國票56購01","","0.28"
"1150512","043104","矽格國票5B購01","","4.22"
"1150512","043105","台表科國票57購01","4.49","3.44"
"1150512","043106","ITH國票56購01","0.01","0.02"
"1150512","043107","台塑國泰56購01","","3.00"
"1150512","043108","國巨國泰56購02","","2.99"
"1150512","043109","廣宇國泰56購01","","0.07"
"1150512","043113","華城中信57購01","0.61","0.49"
"1150512","043114","京元電中信5B購01","1.00","1.29"
"1150512","043117","京鼎中信58購01","0.16","0.16"
"1150512","043118","AES中信5A購01","0.74","0.67"
"1150512","043119","滬深2X群益57購03","0.96","0.82"
"1150512","043121","華城群益56購02","0.51","0.54"
"1150512","043124","楠梓電群益57購01","1.35","0.78"
"1150512","043125","鴻海群益62購02","1.09","1.09"
"1150512","043129","智邦群益5B購01","","5.95"
"1150512","043135","奇鋐群益5A購04","2.74","2.67"
"1150512","043142","矽格群益57購01","","5.21"
"1150512","043143","同欣電群益56購01","","1.17"
"1150512","043144","矽力群益57購01","","14.10"
"1150512","043151","光寶科凱基58購03","4.43","2.24"
"1150512","043152","楠梓電凱基58購01","2.42","1.78"
"1150512","043153","仁寶凱基59購01","0.74","0.76"
"1150512","043154","台積電凱基56購19","2.95","3.33"
"1150512","043156","致茂凱基56購02","","31.50"
"1150512","043161","京元電凱基57購07","2.10","3.20"
"1150512","043162","強茂凱基57購01","3.08","1.96"
"1150512","043164","萬海凱基56購04","","0.34"
"1150512","043167","健鼎凱基57購01","2.49","2.62"
"1150512","043169","昇貿凱基5A購01","1.94","1.46"
"1150512","043171","世芯凱基58購03","7.25","5.20"
"1150512","043172","日月光凱基57購02","15.00","14.90"
"1150512","043173","材料凱基58購01","","0.07"
"1150512","043176","康舒凱基57購02","","1.84"
"1150512","043180","光寶科中信59購01","2.80","1.73"
"1150512","043182","晶豪科中信56購01","7.90","6.53"
"1150512","043185","京鼎中信58購02","","0.12"
"1150512","043192","華城元富57購01","0.80","0.94"
"1150512","043193","科妍元富5B購01","","0.14"
"1150512","043194","光寶科元富56購02","1.64","0.80"
"1150512","043195","智邦元富56購01","","18.80"
"1150512","043199","奇鋐元富57購04","","5.62"
"1150512","043204","AES元富56購01","0.28","0.23"
"1150512","043206","道瓊銀國票56購02","","10.10"
"1150512","043208","士電國票56購02","","0.28"
"1150512","043209","中興電國票58購02","","0.29"
"1150512","043210","亞力國票56購01","0.19","0.22"
"1150512","043211","亞力國票57購01","0.22","0.25"
"1150512","043212","華城國票56購03","0.27","0.33"
"1150512","043218","奇鋐國票62購01","","4.08"
"1150512","043220","健鼎國票56購01","1.31","1.57"
"1150512","043221","建漢國票56購02","0.30","0.27"
"1150512","043224","矽格國票61購01","","3.07"
"1150512","043225","鼎炫國票56購01","","0.03"
"1150512","043226","中興電國泰56購01","","0.05"
"1150512","043227","華城國泰56購01","","0.70"
"1150512","043228","華城國泰56購02","0.21","0.29"
"1150512","043233","AES國泰56購01","0.50","0.47"
"1150512","043237","楠梓電永豐58購01","1.60","1.60"
"1150512","043248","上緯控永豐56購01","0.21","0.21"
"1150512","043250","上緯控永豐57購01","","0.37"
"1150512","043251","祥碩永豐56購02","0.15","0.09"
"1150512","043254","AES永豐56購05","","0.03"
"1150512","043256","華城兆豐57購01","0.49","0.50"
"1150512","043258","康舒兆豐5B購01","1.90","1.77"
"1150512","043259","旭隼兆豐5B購01","","0.15"
"1150512","043260","鈺邦兆豐57購01","0.37","0.28"
"1150512","043263","光寶科富邦56購02","1.00","0.46"
"1150512","043271","昇貿富邦57購02","0.60","0.41"
"1150512","043272","上緯控富邦57購01","0.31","0.33"
"1150512","043274","jpp富邦56購02","","0.38"
"1150512","043276","康舒富邦56購01","","0.51"
"1150512","043280","華城凱基56購02","0.25","0.25"
"1150512","043281","華城凱基56購03","0.63","0.62"
"1150512","043282","華城凱基57購02","1.19","1.18"
"1150512","043283","金寶凱基5B購01","","3.06"
"1150512","043284","楠梓電凱基56購02","1.66","1.00"
"1150512","043287","佳能凱基5B購01","1.39","1.26"
"1150512","043290","建準凱基56購02","","0.06"
"1150512","043291","宏達電凱基5B購01","0.66","0.70"
"1150512","043294","奇鋐凱基59購03","5.40","4.90"
"1150512","043297","神達凱基59購01","0.11","0.12"
"1150512","043300","上緯控凱基58購01","0.79","0.80"
"1150512","043301","定穎控凱基5B購01","","7.65"
"1150512","043302","祥碩凱基56購01","0.50","0.27"
"1150512","043303","jpp凱基56購01","0.32","0.39"
"1150512","043305","矽格凱基57購01","5.20","5.03"
"1150512","043306","同欣電凱基56購01","","2.23"
"1150512","043309","AES凱基56購02","0.16","0.14"
"1150512","043313","亞力群益57購01","","0.41"
"1150512","043314","亞力群益58購01","","0.38"
"1150512","043320","金像電群益56購01","20.00","20.80"
"1150512","043330","奇鋐群益56購10","","2.75"
"1150512","043344","日月光群益59購01","8.25","6.97"
"1150512","043346","崇越群益57購01","","0.76"
"1150512","043348","矽格群益5B購01","4.67","4.39"
"1150512","043355","華城元大5B購01","1.03","0.98"
"1150512","043356","金寶元大5A購01","1.38","1.32"
"1150512","043367","漢唐元大58購01","1.57","1.60"
"1150512","043374","大立光元大59購02","1.99","1.48"
"1150512","043387","祥碩元大58購03","0.40","0.25"
"1150512","043388","祥碩元大59購02","0.29","0.27"
"1150512","043392","康舒元大58購03","1.36","1.22"
"1150512","043394","AES元大58購05","0.48","0.38"
"1150512","043396","T50反1中信5B購03","","0.02"
"1150512","043401","神達中信5B購02","","0.08"
"1150512","043406","亞力凱基57購01","","0.26"
"1150512","043408","光寶科凱基58購04","4.21","2.61"
"1150512","043414","聯發科凱基59購02","","32.70"
"1150512","043417","萬海凱基57購01","0.09","0.11"
"1150512","043420","大立光凱基56購04","2.02","2.02"
"1150512","043423","緯創凱基56購04","0.38","0.58"
"1150512","043431","至上凱基5B購01","2.81","3.30"
"1150512","043442","至上元富58購01","2.06","2.58"
"1150512","043447","龍德船永豐56購01","","0.36"
"1150512","043450","中興電兆豐5B購01","0.73","0.75"
"1150512","043453","矽格兆豐57購01","","4.99"
"1150512","043454","士電富邦56購01","","0.04"
"1150512","043459","毅嘉富邦56購02","","1.07"
"1150512","043461","立隆電富邦57購01","","4.78"
"1150512","043465","南電富邦56購03","","10.70"
"1150512","043466","至上富邦59購01","0.92","1.07"
"1150512","043467","元日2X國票57購02","","0.13"
"1150512","043469","大亞國票56購01","","0.03"
"1150512","043472","智邦國票59購01","","7.25"
"1150512","043474","大立光國票56購02","0.98","0.68"
"1150512","043478","力成國票56購02","","0.99"
"1150512","043481","兆聯國票56購01","","2.71"
"1150512","043483","亞力國泰56購01","0.52","0.53"
"1150512","043487","台光電國泰56購02","","32.70"
"1150512","043488","貿聯國泰56購02","","7.00"
"1150512","043489","佳必琪國泰56購01","","2.42"
"1150512","043490","緯穎國泰56購01","3.32","2.40"
"1150512","043491","緯穎國泰56購02","","1.21"
"1150512","043492","香港2X元大56購01","0.56","0.55"
"1150512","043493","SP黃豆元大57購01","","0.14"
"1150512","043499","金寶元大5A購02","1.64","1.60"
"1150512","043506","智邦元大58購02","4.50","4.25"
"1150512","043513","台光電元大5B購01","8.50","8.27"
"1150512","043514","漢唐元大58購02","1.42","1.45"
"1150512","043518","萬海元大58購01","0.24","0.26"
"1150512","043522","神達元大5B購01","0.25","0.27"
"1150512","043525","祥碩元大58購04","0.68","0.49"
"1150512","043530","愛普元大56購03","8.55","7.15"
"1150512","043531","力積電元大5B購01","","2.29"
"1150512","043533","南電元大58購04","6.95","7.36"
"1150512","043534","至上元大57購01","1.09","1.37"
"1150512","043535","至上元大58購01","0.95","1.17"
"1150512","043536","至上元大59購01","0.99","1.22"
"1150512","043544","智邦群益5B購02","","9.90"
"1150512","043550","建準群益57購01","","0.68"
"1150512","043558","神達群益5A購01","","0.24"
"1150512","043559","祥碩群益56購03","0.30","0.21"
"1150512","043565","光寶科國泰56購01","4.05","2.49"
"1150512","043566","國巨國泰56購03","","5.30"
"1150512","043576","AES元富56購02","0.48","0.41"
"1150512","043579","士電國票56購03","","0.92"
"1150512","043580","華榮國票56購03","0.01","0.01"
"1150512","043583","台積電國票56購04","","8.20"
"1150512","043585","微星國票56購01","0.19","0.12"
"1150512","043586","漢唐國票56購01","","1.71"
"1150512","043588","友達國票56購03","","3.71"
"1150512","043589","美律國票5B購01","0.11","0.12"
"1150512","043591","長榮國票57購02","0.59","0.58"
"1150512","043592","國泰金國票56購01","","1.29"
"1150512","043595","新唐國票56購01","40.80","37.87"
"1150512","043596","祥碩國票56購01","0.23","0.23"
"1150512","043597","jpp國票56購01","1.31","1.54"
"1150512","043598","帆宣國票56購01","","7.75"
"1150512","043599","飛捷國票57購01","0.91","0.42"
"1150512","043600","惠特國票56購01","","10.50"
"1150512","043601","道瓊銀永豐57購01","","7.40"
"1150512","043606","華新科永豐57購02","","1.05"
"1150512","043608","聯發科兆豐56購02","","11.90"
"1150512","043609","強茂兆豐56購01","","1.78"
"1150512","043610","華新科兆豐57購01","2.90","1.64"
"1150512","043614","祥碩兆豐5B購01","1.10","0.60"
"1150512","043618","永豐金富邦56購01","","0.28"
"1150512","043622","偉訓中信57購01","","0.02"
"1150512","043625","S&P正2凱基58購01","","1.27"
"1150512","043634","漢唐凱基58購01","1.75","1.76"
"1150512","043635","建準凱基56購03","","0.25"
"1150512","043636","創見凱基56購01","24.90","21.15"
"1150512","043638","長榮凱基57購02","","1.11"
"1150512","043642","京鼎凱基57購01","0.61","0.78"
"1150512","043644","神達凱基58購02","","0.67"
"1150512","043646","祥碩凱基58購01","1.20","0.84"
"1150512","043648","力成凱基56購03","","1.05"
"1150512","043656","亞力統一5B購01","0.46","0.47"
"1150512","043657","國巨統一58購06","2.43","1.68"
"1150512","043658","國巨統一59購06","2.28","1.63"
"1150512","043659","國巨統一5B購04","2.00","1.41"
"1150512","043660","國巨統一5C購05","2.30","1.68"
"1150512","043661","金像電統一5A購03","6.05","6.05"
"1150512","043664","京元電統一5A購01","1.00","1.27"
"1150512","043665","晶豪科統一6B購01","1.69","1.52"
"1150512","043666","貿聯統一59購02","","2.23"
"1150512","043667","上緯控統一5B購01","0.33","0.33"
"1150512","043668","上緯控統一6B購01","0.45","0.45"
"1150512","043669","日月光統一5B購01","","4.50"
"1150512","043670","崇越統一5B購01","0.78","0.76"
"1150512","043671","精成科統一59購01","","0.15"
"1150512","043672","力成統一59購02","1.12","1.15"
"1150512","043673","緯穎統一56購01","1.34","0.93"
"1150512","043674","長華統一5B購01","0.39","0.44"
"1150512","043675","至上統一59購01","0.65","0.80"
"1150512","043676","至上統一65購01","0.49","0.55"
"1150512","043678","SP黃豆元大56購01","0.10","0.09"
"1150512","043681","光寶科元大58購05","1.37","0.73"
"1150512","043682","鴻海元大58購03","0.90","0.84"
"1150512","043696","建準元大59購01","0.61","0.67"
"1150512","043697","建準元大5B購01","0.44","0.47"
"1150512","043704","萬海元大58購02","0.28","0.28"
"1150512","043713","貿聯元大58購02","","4.07"
"1150512","043714","神達元大5B購02","0.32","0.34"
"1150512","043715","上緯控元大58購01","0.25","0.28"
"1150512","043717","日月光元大5A購03","8.00","7.34"
"1150512","043720","jpp元大5B購01","1.29","1.14"
"1150512","043730","亞德客群益56購01","","4.47"
"1150512","043758","聯鈞國泰56購01","","3.18"
"1150512","043759","群創國泰56購01","21.80","15.49"
"1150512","043761","宏致國泰56購01","0.98","1.49"
"1150512","043764","光寶科元富56購03","4.77","2.29"
"1150512","043785","勤誠元富58購01","2.58","1.70"
"1150512","043789","台積電國票57購04","","7.74"
"1150512","043792","光罩國票56購01","2.25","2.71"
"1150512","043794","聯鈞國票56購01","","4.27"
"1150512","043796","事欣科國票56購01","1.00","0.82"
"1150512","043797","祥碩國票56購02","0.74","0.55"
"1150512","043798","佳必琪國票57購01","3.19","3.55"
"1150512","043799","樺漢國票56購01","0.59","0.61"
"1150512","043801","至上國票56購03","0.24","0.49"
"1150512","043802","南茂國票56購02","","21.40"
"1150512","043804","勤誠國票56購03","","2.58"
"1150512","043805","勤誠國票57購01","2.58","1.82"
"1150512","043812","聯鈞永豐56購03","5.90","5.09"
"1150512","043813","世芯永豐57購01","5.05","2.97"
"1150512","043814","世芯永豐57購02","5.15","3.35"
"1150512","043815","世芯永豐59購01","","2.53"
"1150512","043818","勤誠永豐56購02","4.64","2.80"
"1150512","043819","勤誠永豐57購01","2.40","1.60"
"1150512","043820","勤誠永豐58購01","2.58","1.92"
"1150512","043821","士電兆豐57購01","0.62","0.59"
"1150512","043827","勤誠兆豐57購01","2.78","1.95"
"1150512","043829","勤誠兆豐58購01","2.30","1.43"
"1150512","043830","台灣50富邦58購02","","8.00"
"1150512","043838","元大金富邦56購01","","5.43"
"1150512","043841","定穎控富邦58購01","","3.21"
"1150512","043842","力成富邦56購01","","1.69"
"1150512","043845","T50正2中信5B購02","4.70","4.37"
"1150512","043850","聯鈞中信57購01","4.60","2.86"
"1150512","043851","世芯中信5B購01","","1.91"
"1150512","043853","勤誠中信58購01","3.81","2.57"
"1150512","043858","亞德客凱基56購01","","5.15"
"1150512","043871","宏達電凱基5B購02","1.02","1.00"
"1150512","043872","萬海凱基58購01","","0.34"
"1150512","043874","緯創凱基58購01","1.00","1.06"
"1150512","043876","聯鈞凱基56購03","","4.38"
"1150512","043877","聯鈞凱基56購04","8.60","4.88"
"1150512","043878","聯鈞凱基5A購01","","3.98"
"1150512","043882","帆宣凱基56購01","","8.15"
"1150512","043887","華新統一57購02","0.45","0.47"
"1150512","043888","國巨統一62購01","1.65","1.20"
"1150512","043889","國巨統一6B購01","1.23","1.00"
"1150512","043890","旺宏統一5B購01","11.40","12.03"
"1150512","043891","旺宏統一65購01","4.70","4.91"
"1150512","043892","旺宏統一6B購01","5.55","6.06"
"1150512","043893","京元電統一65購02","0.84","0.97"
"1150512","043894","晶豪科統一5C購03","3.55","2.97"
"1150512","043895","奇鋐統一57購04","","2.62"
"1150512","043896","奇鋐統一5B購03","2.10","2.20"
"1150512","043897","奇鋐統一5C購03","","1.74"
"1150512","043898","奇鋐統一65購01","1.10","1.13"
"1150512","043899","聯鈞統一62購01","1.82","1.20"
"1150512","043900","貿聯統一65購02","1.36","1.36"
"1150512","043901","日月光統一6B購01","2.45","2.30"
"1150512","043902","勤誠統一65購01","1.30","1.08"
"1150512","043903","勤誠統一65購02","0.82","0.72"
"1150512","043904","勤誠統一6B購01","1.52","1.25"
"1150512","043910","漢唐群益56購01","","1.37"
"1150512","043913","祥碩群益5A購01","0.64","0.64"
"1150512","043924","鴻海元大58購04","","0.27"
"1150512","043929","鴻準元大5A購01","0.97","0.87"
"1150512","043937","建準元大5B購02","0.42","0.44"
"1150512","043938","京元電元大5A購01","1.07","1.37"
"1150512","043947","京鼎元大58購01","0.11","0.13"
"1150512","043949","聯鈞元大57購04","","1.75"
"1150512","043950","聯鈞元大58購03","2.58","1.47"
"1150512","043954","jpp元大5B購02","0.92","0.81"
"1150512","043957","康舒元大5A購02","1.48","1.23"
"1150512","043964","至上元大58購03","0.73","0.94"
"1150512","043965","至上元大5A購02","0.78","0.95"
"1150512","043970","華新永豐56購03","","0.87"
"1150512","043971","鴻海永豐57購02","","0.38"
"1150512","043972","台積電永豐5B購04","5.90","6.11"
"1150512","043978","奇鋐永豐5B購01","","5.15"
"1150512","043979","聚陽兆豐57購01","0.04","0.03"
"1150512","043981","大立光兆豐56購02","1.50","1.02"
"1150512","043985","世芯中信5B購02","1.10","0.80"
"1150512","043989","元金2X元富5B購01","","3.65"
"1150512","043991","楠梓電元富58購01","3.40","2.18"
"1150512","043992","台積電元富6B購01","34.80","35.53"
"1150512","044009","元金2X國票57購03","3.02","2.89"
"1150512","044012","中興電國票56購01","0.23","0.25"
"1150512","044014","大亞國票56購02","0.06","0.06"
"1150512","044016","楠梓電國票56購01","3.00","3.00"
"1150512","044017","創見國票56購01","","4.55"
"1150512","044019","強茂國票58購01","4.47","3.73"
"1150512","044021","玉山金國票56購02","","0.18"
"1150512","044022","中信金國票56購01","","2.93"
"1150512","044023","健鼎國票56購02","","4.55"
"1150512","044027","亞翔國票57購01","","3.89"
"1150512","044029","精成科國票56購02","","0.01"
"1150512","044043","技嘉富邦56購01","0.48","0.48"
"1150512","044045","緯創富邦56購02","0.41","0.48"
"1150512","044051","臺股指富邦58購06","7.80","7.80"
"1150512","044052","臺股指富邦62購03","","6.75"
"1150512","044053","臺股指富邦65購01","","15.10"
"1150512","044056","漢唐國泰56購01","","3.00"
"1150512","044057","建準國泰56購02","","0.15"
"1150512","044061","碩天國泰56購01","0.02","0.04"
"1150512","044063","台塑化國泰56購01","","0.89"
"1150512","044064","昇陽半國泰56購01","3.21","3.21"
"1150512","044065","至上國泰56購01","0.82","0.98"
"1150512","044066","至上國泰56購02","","1.00"
"1150512","044070","亞德客群益57購01","","3.57"
"1150512","044074","友達群益59購01","4.00","3.38"
"1150512","044089","鴻準凱基5A購01","1.10","1.05"
"1150512","044091","微星凱基59購01","0.38","0.29"
"1150512","044094","建準凱基5B購01","0.57","0.63"
"1150512","044095","建準凱基5B購02","","0.75"
"1150512","044096","創見凱基57購02","","7.50"
"1150512","044098","長榮凱基5B購01","","2.43"
"1150512","044104","祥碩凱基58購02","1.37","1.11"
"1150512","044105","jpp凱基58購01","1.53","1.62"
"1150512","044106","亞翔凱基56購02","","6.30"
"1150512","044108","力成凱基56購04","3.12","3.41"
"1150512","044109","康舒凱基58購01","3.59","3.13"
"1150512","044122","鴻海元大5B購01","0.44","0.41"
"1150512","044129","金像電元大5A購04","9.40","9.51"
"1150512","044130","漢唐元大58購03","0.99","1.04"
"1150512","044131","友達元大59購01","4.66","3.34"
"1150512","044134","建準元大5A購01","","0.20"
"1150512","044138","萬海元大59購01","0.22","0.23"
"1150512","044142","智原元大59購02","1.92","1.05"
"1150512","044143","緯創元大58購03","0.40","0.44"
"1150512","044144","昇貿元大57購03","0.35","0.30"
"1150512","044145","昇貿元大5B購01","0.50","0.39"
"1150512","044146","聯鈞元大57購05","","1.19"
"1150512","044147","聯鈞元大58購04","2.20","1.39"
"1150512","044151","貿聯元大58購04","5.35","5.17"
"1150512","044155","jpp元大5B購03","0.89","0.78"
"1150512","044157","康舒元大5A購03","1.25","1.00"
"1150512","044169","至上元大5A購03","0.76","0.90"
"1150512","044170","旺宏統一58購02","","9.75"
"1150512","044171","旺宏統一6B購02","4.34","4.51"
"1150512","044173","建準統一5C購01","","0.22"
"1150512","044174","建準統一6B購01","0.43","0.43"
"1150512","044175","創見統一65購01","1.62","1.33"
"1150512","044176","飛宏統一6B購01","","0.32"
"1150512","044177","晟銘電統一6B購01","0.33","0.32"
"1150512","044178","奇鋐統一5B購04","","1.53"
"1150512","044179","力積電統一5C購03","2.35","2.36"
"1150512","044180","勤誠統一5B購01","0.96","0.74"
"1150512","044181","勤誠統一6B購02","0.84","0.70"
"1150512","044182","旺宏中信5B購01","","10.15"
"1150512","044183","致茂中信5B購01","12.50","12.00"
"1150512","044184","金像電中信5B購03","","9.50"
"1150512","044185","京元電中信5B購02","2.00","2.48"
"1150512","044186","聯發科中信5B購01","","14.05"
"1150512","044187","南電中信5B購01","17.50","18.30"
"1150512","044195","世芯永豐56購04","4.70","2.71"
"1150512","044196","世芯永豐57購03","","3.25"
"1150512","044197","貿聯永豐56購02","","4.38"
"1150512","044201","奇鋐兆豐57購01","","3.64"
"1150512","044205","世芯國泰56購01","","2.37"
"1150512","044207","旭隼國泰56購01","0.01","0.01"
"1150512","044229","保瑞元富58購01","0.11","0.10"
"1150512","044232","至上元富58購02","0.86","1.06"
"1150512","044233","至上元富58購03","0.56","0.76"
"1150512","044235","台灣50凱基5A購02","15.10","15.27"
"1150512","044238","華新凱基58購02","","1.24"
"1150512","044240","光寶科凱基57購04","3.90","2.27"
"1150512","044246","佳能凱基59購01","0.63","0.59"
"1150512","044247","建準凱基5A購01","","0.34"
"1150512","044250","萬海凱基58購02","","0.65"
"1150512","044253","智原凱基56購01","0.88","0.43"
"1150512","044259","精成科凱基59購02","0.40","0.50"
"1150512","044260","康舒凱基5A購01","3.17","2.52"
"1150512","044266","至上凱基58購01","0.99","1.20"
"1150512","044267","至上凱基59購01","0.75","0.95"
"1150512","044268","至上凱基5A購01","0.80","0.96"
"1150512","044270","臺股指凱基63購02","","32.77"
"1150512","044271","台灣50國票58購01","22.50","21.57"
"1150512","044274","元金2X國票59購01","5.30","4.83"
"1150512","044277","創見國票59購03","4.95","3.64"
"1150512","044279","聯發科國票57購01","","29.70"
"1150512","044280","強茂國票57購01","3.93","2.69"
