日期,股票代號,股票名稱,收盤價,月平均價
"1150323","034364","富鼎國票53購01","","0.29"
"1150323","034370","欣興群益53購04","","33.20"
"1150323","034373","眾達群益54購02","3.31","2.42"
"1150323","034377","精成科群益54購01","","0.05"
"1150323","034382","滬深2X凱基58購01","","0.85"
"1150323","034383","台泥凱基53購03","","0.86"
"1150323","034386","中砂凱基53購05","","1.80"
"1150323","034387","大亞凱基53購03","","0.07"
"1150323","034389","光寶科凱基53購05","","0.82"
"1150323","034390","台達電凱基53購05","","8.64"
"1150323","034391","華通凱基53購03","","25.90"
"1150323","034392","旺宏凱基53購01","","62.25"
"1150323","034393","華邦電凱基53購02","","78.30"
"1150323","034395","燿華凱基53購04","","21.78"
"1150323","034396","金像電凱基53購07","","2.69"
"1150323","034398","友達凱基53購01","0.35","0.74"
"1150323","034399","志聖凱基53購03","","5.43"
"1150323","034402","奇鋐凱基56購05","","4.05"
"1150323","034403","奇鋐凱基56購06","","5.14"
"1150323","034409","瀚宇博凱基53購01","","0.27"
"1150323","034411","帆宣凱基53購03","","0.12"
"1150323","034415","國企2X元大53購02","","0.13"
"1150323","034416","國企2X元大54購01","","0.19"
"1150323","034417","國企2X元大56購01","0.07","0.18"
"1150323","034418","SP黃豆元大54購01","","0.57"
"1150323","034420","FB越南元大54購03","","1.11"
"1150323","034421","FB越南元大56購01","","0.91"
"1150323","034422","FB越南元大56購02","","1.14"
"1150323","034423","和大元大53購04","","0.14"
"1150323","034428","光寶科元大57購01","","1.84"
"1150323","034429","台達電元大58購01","","3.95"
"1150323","034431","台積電元大53購08","3.79","4.99"
"1150323","034432","智邦元大53購05","1.15","1.02"
"1150323","034434","金像電元大53購11","","4.24"
"1150323","034435","微星元大53購01","","0.01"
"1150323","034436","毅嘉元大56購01","","0.11"
"1150323","034438","建準元大53購02","","0.30"
"1150323","034439","志聖元大53購04","","6.13"
"1150323","034441","強茂元大53購06","","1.77"
"1150323","034442","強茂元大53購07","","3.71"
"1150323","034443","漢翔元大53購03","","0.04"
"1150323","034444","長榮太元大53購08","","0.02"
"1150323","03444U","聯電群益56售01","0.14","0.17"
"1150323","034451","長榮統一55購01","0.08","0.11"
"1150323","034455","陽明統一55購01","0.05","0.08"
"1150323","034456","亞光元大57購02","","0.36"
"1150323","034457","萬海統一55購01","0.07","0.11"
"1150323","034458","緯創元大58購02","1.57","1.88"
"1150323","034460","群創元大58購02","","6.83"
"1150323","034463","辛耘元大57購01","1.69","0.87"
"1150323","034468","達興元大53購05","","0.17"
"1150323","034469","亞翔元大58購03","2.39","1.88"
"1150323","034471","緯穎元大53購06","0.47","2.02"
"1150323","034472","龍德船元大53購05","","0.06"
"1150323","034473","龍德船元大53購06","","0.12"
"1150323","034474","AES元大58購02","0.50","0.50"
"1150323","034479","香港2X永豐54購02","","0.28"
"1150323","034485","jpp永豐54購02","","0.05"
"1150323","034488","國企2X凱基54購01","","0.15"
"1150323","034489","FB越南凱基56購01","","1.05"
"1150323","034491","鴻海凱基55購06","","0.17"
"1150323","034493","聯強凱基54購01","","0.20"
"1150323","034494","毅嘉凱基57購01","","0.22"
"1150323","034496","漢翔凱基54購03","","0.04"
"1150323","034497","漢翔凱基54購04","","0.16"
"1150323","034501","亞光凱基57購01","","0.09"
"1150323","034503","京鼎凱基54購01","","0.68"
"1150323","034505","辛耘凱基54購01","","0.01"
"1150323","034507","亞翔凱基59購01","","2.36"
"1150323","034510","同欣電凱基54購01","","2.44"
"1150323","034513","龍德船凱基54購01","","0.01"
"1150323","034514","AES凱基55購03","","0.11"
"1150323","034515","南電凱基54購02","","13.00"
"1150323","034517","南電凱基55購02","","11.90"
"1150323","034518","臺股指凱基55購13","29.50","37.20"
"1150323","034520","臺股指凱基5B購01","","18.20"
"1150323","034522","漢翔兆豐55購01","","0.03"
"1150323","034529","南亞元富57購01","","6.65"
"1150323","034530","南亞元富57購02","","5.00"
"1150323","034531","光寶科元富56購01","1.39","1.56"
"1150323","034538","奇鋐元富59購01","","6.82"
"1150323","034541","台光電富邦56購02","6.15","4.94"
"1150323","034542","漢翔富邦55購01","","0.04"
"1150323","034544","德律富邦54購02","0.06","0.24"
"1150323","034545","辛耘富邦54購01","","0.10"
"1150323","034546","神達富邦56購01","","0.04"
"1150323","034550","聯強國票54購01","","0.10"
"1150323","034551","所羅門國票54購01","","0.01"
"1150323","034553","jpp國票54購02","","0.04"
"1150323","034555","鼎基國票54購01","","0.01"
"1150323","034556","台光電國泰54購01","","12.10"
"1150323","034561","南電國泰54購01","","13.70"
"1150323","034569","T50反1元大54購05","","0.03"
"1150323","034571","A50正2元大56購01","0.14","0.25"
"1150323","034572","光寶科元大58購02","1.23","1.42"
"1150323","034573","台達電元大59購01","","3.30"
"1150323","034574","華通元大58購01","","9.13"
"1150323","034575","鴻海元大54購23","","0.32"
"1150323","034583","台光電元大54購16","5.05","3.93"
"1150323","034585","建準元大54購07","","0.49"
"1150323","034586","盟立元大54購01","","0.13"
"1150323","034588","漢翔元大54購02","","0.23"
"1150323","034591","亞光元大58購01","","0.11"
"1150323","034592","聯詠元大54購01","","0.10"
"1150323","034593","緯創元大54購13","","0.10"
"1150323","034594","昇貿元大54購04","","0.05"
"1150323","034595","昇貿元大54購05","","0.06"
"1150323","034596","昇貿元大57購01","0.11","0.17"
"1150323","034597","群創元大59購01","4.50","6.64"
"1150323","034598","辛耘元大59購01","2.27","1.55"
"1150323","034599","貿聯元大59購01","5.35","4.46"
"1150323","034603","臻鼎元大58購01","","0.60"
"1150323","034604","臻鼎元大59購01","0.70","0.69"
"1150323","034605","達興元大54購01","","0.18"
"1150323","034606","達興元大54購02","","0.28"
"1150323","034607","達興元大54購03","","0.68"
"1150323","034608","乙盛元大54購01","","1.08"
"1150323","034609","jpp元大54購02","","0.04"
"1150323","034610","佳必琪元大54購01","","0.07"
"1150323","034611","緯穎元大54購19","","0.48"
"1150323","034613","采鈺元大54購01","","0.95"
"1150323","034624","漢唐群益55購01","","0.14"
"1150323","034627","志聖群益54購01","","6.05"
"1150323","034634","奇鋐群益54購16","","5.03"
"1150323","034635","奇鋐群益57購01","","7.36"
"1150323","034636","奇鋐群益57購02","","5.84"
"1150323","034639","群創群益56購02","","6.00"
"1150323","03463U","南亞科統一54售02","0.01","0.01"
"1150323","034640","嘉澤群益57購01","","1.07"
"1150323","034643","立積群益55購02","","0.04"
"1150323","034650","神達兆豐55購01","","0.06"
"1150323","034651","精成科兆豐55購01","","0.01"
"1150323","034656","貿聯富邦56購01","","2.73"
"1150323","034661","士電永豐54購01","","0.06"
"1150323","034662","台達電永豐56購01","","8.00"
"1150323","034663","致茂永豐54購01","","14.38"
"1150323","034666","華晶科永豐56購01","","0.04"
"1150323","034667","牧德永豐56購01","0.69","0.62"
"1150323","034668","世芯永豐55購05","","0.21"
"1150323","034670","龍德船永豐54購01","","0.02"
"1150323","034672","達興第一55購01","0.60","0.95"
"1150323","034676","滬深2X凱基55購03","","0.28"
"1150323","034678","SP黃豆凱基55購01","","0.64"
"1150323","034679","道瓊銀凱基57購01","","18.30"
"1150323","034680","鴻海凱基55購08","","0.16"
"1150323","034681","台積電凱基55購08","","5.31"
"1150323","034682","金像電凱基55購03","","2.39"
"1150323","034684","漢唐凱基57購01","","0.35"
"1150323","034685","京元電凱基57購01","","3.97"
"1150323","034688","京元電凱基57購04","","6.17"
"1150323","034689","漢翔凱基57購01","","0.20"
"1150323","034690","漢翔凱基57購02","","0.33"
"1150323","034691","華晶科凱基57購01","","0.08"
"1150323","034692","貿聯凱基55購01","3.50","3.01"
"1150323","034693","貿聯凱基56購01","3.41","2.81"
"1150323","034698","神達凱基55購04","","0.04"
"1150323","034704","長榮統一55購02","0.11","0.18"
"1150323","034705","矽格凱基54購01","","4.30"
"1150323","034706","穎崴凱基57購03","","24.94"
"1150323","034712","南電凱基56購02","","9.05"
"1150323","034715","陽明統一55購02","","0.03"
"1150323","034721","和大元富55購01","","0.14"
"1150323","034723","訊芯統一55購01","0.44","0.33"
"1150323","034741","樺漢元富59購01","0.42","0.50"
"1150323","034746","金像電國泰54購02","16.30","10.32"
"1150323","034747","漢唐國泰54購01","","0.14"
"1150323","034749","中華電國泰54購01","","0.23"
"1150323","034750","建準國泰54購01","","0.20"
"1150323","034755","華固國泰54購01","","0.58"
"1150323","034757","零壹國泰54購01","","0.30"
"1150323","034759","精銳國泰54購01","","0.03"
"1150323","034760","瀚宇博國泰54購01","0.40","0.24"
"1150323","034763","A50正2元大55購01","0.95","1.04"
"1150323","034764","道瓊銅元大54購01","","2.24"
"1150323","034766","大亞元大54購01","","0.11"
"1150323","034768","台達電元大58購02","","6.10"
"1150323","034769","台達電元大59購02","3.86","3.72"
"1150323","034770","華通元大54購05","","12.85"
"1150323","034771","華通元大57購01","","9.35"
"1150323","034773","鴻海元大54購24","0.11","0.59"
"1150323","034775","金像電元大54購11","5.60","3.77"
"1150323","034776","毅嘉元大54購04","","0.20"
"1150323","034778","京元電元大54購11","","4.81"
"1150323","034779","京元電元大59購01","3.41","3.70"
"1150323","034781","漢翔元大54購03","","0.01"
"1150323","034783","漢翔元大58購01","0.10","0.15"
"1150323","034785","群創元大54購05","5.95","8.61"
"1150323","034786","辛耘元大59購02","","0.36"
"1150323","034788","貿聯元大59購02","2.22","1.92"
"1150323","03478U","台積電富邦54售01","","0.03"
"1150323","034790","神達元大58購01","","0.16"
"1150323","034791","神達元大59購01","0.15","0.20"
"1150323","034794","臻鼎元大57購01","","0.46"
"1150323","034795","臻鼎元大58購02","","0.50"
"1150323","034796","臻鼎元大59購02","","0.57"
"1150323","034797","眾達元大54購02","","1.69"
"1150323","034798","達興元大54購04","","0.23"
"1150323","034799","達興元大54購05","","0.29"
"1150323","03479U","台積電富邦56售02","0.01","0.01"
"1150323","034800","達興元大57購01","0.25","0.33"
"1150323","034801","精成科元大54購08","","0.03"
"1150323","034804","佳必琪元大54購02","","0.26"
"1150323","034805","采鈺元大54購02","","1.73"
"1150323","034806","南電元大54購06","5.95","5.95"
"1150323","034807","南電元大54購07","","6.71"
"1150323","034809","南電元大54購09","3.68","3.35"
"1150323","034811","京元電中信59購01","","4.10"
"1150323","034816","穎崴永豐54購01","32.90","25.58"
"1150323","034819","京元電兆豐59購01","","5.85"
"1150323","034820","亞翔兆豐55購01","","2.62"
"1150323","034822","鴻海富邦55購02","","0.15"
"1150323","034823","台積電富邦55購08","4.46","5.66"
"1150323","034824","金像電富邦55購02","","2.89"
"1150323","034827","滬深2X凱基57購04","","0.46"
"1150323","034828","中502X凱基55購01","","0.18"
"1150323","034829","士電凱基54購02","","0.95"
"1150323","034830","中興電凱基54購01","","0.28"
"1150323","034832","鴻海凱基55購10","","0.31"
"1150323","034833","台積電凱基55購10","4.46","5.29"
"1150323","034835","佳能凱基54購02","0.01","0.01"
"1150323","034838","中工凱基54購01","","3.42"
"1150323","034842","辛耘凱基59購01","1.99","1.39"
"1150323","034844","臻鼎凱基55購02","0.78","0.85"
"1150323","034845","達興凱基54購01","","0.60"
"1150323","034846","亞翔凱基54購04","","1.48"
"1150323","034847","精成科凱基54購04","","0.01"
"1150323","034848","精成科凱基55購04","0.01","0.01"
"1150323","034849","佳必琪凱基54購01","","0.07"
"1150323","034850","台表科凱基54購01","","0.03"
"1150323","034851","緯穎凱基55購02","","1.68"
"1150323","034853","龍德船凱基57購01","","0.53"
"1150323","034854","采鈺凱基54購01","","2.39"
"1150323","034855","昇陽半凱基54購03","","0.46"
"1150323","034856","光寶科元大57購02","1.79","2.11"
"1150323","034857","光寶科元大59購01","","2.29"
"1150323","034858","鴻海元大54購25","","0.84"
"1150323","034859","智邦元大58購01","1.83","1.54"
"1150323","034862","金像電元大54購12","","6.15"
"1150323","034863","佳能元大54購03","","0.40"
"1150323","034864","威盛元大54購01","0.11","0.15"
"1150323","034865","毅嘉元大57購01","","0.26"
"1150323","034870","京元電元大59購02","3.64","4.05"
"1150323","034871","盟立元大54購02","","0.11"
"1150323","034872","立隆電元大54購01","4.31","3.51"
"1150323","034875","長榮太元大54購03","","0.03"
"1150323","034876","奇鋐元大54購18","","4.62"
"1150323","034879","德律元大54購07","0.45","0.99"
"1150323","034880","緯創元大59購01","1.55","1.86"
"1150323","034881","群創元大57購02","","9.03"
"1150323","034882","辛耘元大57購02","2.00","1.12"
"1150323","034884","臻鼎元大57購02","1.53","1.35"
"1150323","034885","全訊元大54購01","","0.13"
"1150323","034886","亞翔元大54購09","1.74","1.21"
"1150323","034887","精成科元大54購11","","0.03"
"1150323","034888","精成科元大59購01","","0.30"
"1150323","034891","矽力元大54購01","0.28","0.39"
"1150323","034893","穎崴元大54購05","","17.23"
"1150323","034894","緯穎元大54購20","","3.59"
"1150323","034895","龍德船元大54購01","","0.06"
"1150323","034896","龍德船元大54購02","","0.04"
"1150323","034897","AES元大58購03","0.40","0.35"
"1150323","034898","采鈺元大54購03","0.20","1.24"
"1150323","034899","采鈺元大54購04","1.27","2.39"
"1150323","034900","昇陽半元大54購04","","0.24"
"1150323","034901","昇陽半元大59購01","0.75","0.76"
"1150323","034912","材料元富56購01","","0.01"
"1150323","034916","滬深2X國票65購01","0.76","0.96"
"1150323","034917","中興電國票54購01","","0.03"
"1150323","034919","為升國票56購02","","0.07"
"1150323","034923","鴻海國票55購01","","0.33"
"1150323","034924","漢唐國票59購01","0.32","0.30"
"1150323","034929","豐達科國票55購01","","0.07"
"1150323","034930","創意國票59購01","7.05","6.14"
"1150323","034932","辛耘國票54購01","0.06","0.03"
"1150323","034933","達邁國票54購01","0.20","0.34"
"1150323","034934","長榮元富55購01","0.15","0.25"
"1150323","034938","迅得國票54購01","","0.02"
"1150323","034939","穎崴國票58購02","46.00","31.98"
"1150323","034943","昇陽半國票54購01","0.58","0.67"
"1150323","034945","中興電國泰54購01","","0.28"
"1150323","034947","聯強國泰54購01","","1.14"
"1150323","034948","威盛國泰54購01","0.15","0.09"
"1150323","034949","南亞科國泰54購01","","89.83"
"1150323","034955","滬深2X群益55購03","","0.03"
"1150323","034961","華邦電群益56購01","76.50","82.25"
"1150323","034962","聯強群益54購01","","0.16"
"1150323","034972","聯鈞群益54購03","","5.35"
"1150323","034975","宏致群益55購01","","0.01"
"1150323","034976","達邁群益56購02","0.21","0.31"
"1150323","034977","貿聯群益54購02","","2.53"
"1150323","034978","貿聯群益55購02","","3.74"
"1150323","034984","瀚宇博群益54購01","","0.02"
"1150323","034988","穎崴群益55購01","","13.93"
"1150323","034991","昇陽半群益55購01","0.75","0.68"
"1150323","034992","台虹群益55購01","","5.70"
"1150323","034993","德律兆豐55購01","1.26","1.67"
"1150323","034994","祥碩兆豐59購01","0.25","0.32"
"1150323","034996","智邦富邦55購03","","3.00"
"1150323","034997","矽統富邦55購02","","0.12"
"1150323","034998","燿華富邦54購03","7.00","7.20"
"1150323","034999","佳能富邦54購01","","0.03"
"1150323","035002","萬海富邦55購01","","0.10"
"1150323","035003","國泰金富邦55購01","","0.86"
"1150323","035004","大立光富邦55購01","","0.29"
"1150323","035005","臻鼎富邦56購01","","0.30"
"1150323","035006","達興富邦55購02","0.21","0.33"
"1150323","035007","達興富邦56購01","","0.19"
"1150323","035008","祥碩富邦55購02","","0.03"
"1150323","035013","鴻海永豐56購02","0.48","1.34"
"1150323","035016","亞翔永豐55購01","","2.50"
"1150323","035017","世紀鋼永豐55購02","","0.46"
"1150323","035018","A50正2凱基55購04","","0.12"
"1150323","035021","鴻海凱基55購12","0.08","0.27"
"1150323","035022","台積電凱基55購11","","5.20"
"1150323","035026","漢唐凱基54購08","","0.33"
"1150323","035027","京元電凱基55購01","","7.00"
"1150323","035028","義隆凱基54購01","","0.15"
"1150323","035029","盟立凱基54購01","","0.19"
"1150323","035030","強茂凱基54購03","","1.69"
"1150323","035031","裕民凱基54購01","","2.37"
"1150323","035033","奇鋐凱基54購09","","4.99"
"1150323","035034","德律凱基54購03","","1.96"
"1150323","035035","群創凱基56購02","","9.33"
"1150323","035036","辛耘凱基58購01","2.12","1.16"
"1150323","035037","神達凱基54購07","","0.17"
"1150323","035038","立積凱基55購01","","0.08"
"1150323","035039","亞翔凱基54購05","","4.13"
"1150323","035041","樺漢凱基54購02","","0.01"
"1150323","035042","台虹凱基55購01","","6.08"
"1150323","035044","金融類凱基54購01","","2.49"
"1150323","035045","滬深2X統一57購01","0.24","0.30"
"1150323","035046","中興電統一59購01","0.28","0.34"
"1150323","035047","中砂統一59購02","0.86","1.15"
"1150323","035048","上銀統一57購04","0.30","0.48"
"1150323","035049","光寶科統一57購04","0.88","0.96"
"1150323","035050","台達電統一57購08","3.18","3.02"
"1150323","035051","台達電統一59購01","","3.88"
"1150323","035052","華通統一59購01","","5.41"
"1150323","035053","國巨統一59購02","2.85","3.21"
"1150323","035054","華邦電統一59購03","","16.83"
"1150323","035055","智邦統一59購01","1.64","1.41"
"1150323","035056","佳能統一59購01","0.33","0.41"
"1150323","035057","台光電統一59購02","4.52","4.01"
"1150323","035058","漢唐統一57購04","","0.29"
"1150323","035059","漢唐統一59購01","","0.26"
"1150323","035060","建準統一59購02","0.62","0.79"
"1150323","035061","京元電統一59購01","","2.62"
"1150323","035062","京元電統一59購02","","2.09"
"1150323","035063","京元電統一59購03","","4.02"
"1150323","035064","盟立統一57購01","0.29","0.26"
"1150323","035065","志聖統一59購01","","2.43"
"1150323","035066","鉅祥統一57購01","","0.06"
"1150323","035067","強茂統一57購01","","1.09"
"1150323","035068","強茂統一58購04","","1.41"
"1150323","035069","強茂統一59購01","0.92","1.05"
"1150323","035072","神基統一57購01","0.06","0.09"
"1150323","035073","神基統一58購02","0.20","0.24"
"1150323","035074","晟銘電統一59購07","","0.15"
"1150323","035075","奇鋐統一59購01","","2.54"
"1150323","035076","零壹統一57購01","","0.24"
"1150323","035077","德律統一58購02","0.66","0.79"
"1150323","035078","健鼎統一59購01","0.62","0.73"
"1150323","035079","景碩統一57購05","","6.51"
"1150323","035080","創意統一59購02","2.02","1.74"
"1150323","035081","世芯統一5B購03","","0.26"
"1150323","035082","神達統一58購07","","0.30"
"1150323","035084","智伸科統一57購03","0.12","0.10"
"1150323","035085","南寶統一57購02","","0.07"
"1150323","035086","臻鼎統一57購04","0.40","0.37"
"1150323","035087","達興統一58購02","","0.33"
"1150323","035088","瀚宇博統一58購01","0.26","0.36"
"1150323","035089","亞翔統一59購01","1.50","1.29"
"1150323","035090","帆宣統一57購01","0.43","0.47"
"1150323","035091","帆宣統一57購02","","0.35"
"1150323","035093","昇陽半統一57購01","0.39","0.39"
"1150323","035094","台虹統一58購01","","2.27"
"1150323","035096","為升元富56購02","0.12","0.12"
"1150323","035098","聯發科元富61購01","","2.48"
"1150323","035103","昇陽半元富56購01","","1.44"
"1150323","035104","昇陽半元富56購02","","0.70"
"1150323","035107","中502X國票59購01","0.18","0.31"
"1150323","035109","中砂國票54購01","","5.67"
"1150323","035110","永光國票54購01","","3.97"
"1150323","035111","中鋼國票54購01","","0.16"
"1150323","035115","聯詠國票54購01","","0.04"
"1150323","035116","辛耘國票55購01","1.49","0.74"
"1150323","035117","日月光國票59購01","","10.90"
"1150323","035122","乙盛國票54購01","","0.11"
"1150323","035125","佳必琪國票54購01","","0.16"
"1150323","035126","佳必琪國票55購01","0.19","0.23"
"1150323","035129","采鈺國票55購01","0.46","1.25"
"1150323","035131","鴻海國泰57購01","","1.76"
"1150323","035132","鴻海國泰57購02","0.28","0.98"
"1150323","035135","皇昌國泰54購01","","0.30"
"1150323","035136","世芯國泰57購01","","0.33"
"1150323","035139","迅得國泰54購01","","0.05"
"1150323","035140","緯穎國泰57購02","","3.77"
"1150323","035141","AES國泰54購02","","0.17"
"1150323","035142","泓德國泰54購01","","0.03"
"1150323","035146","香港2X元大55購01","","0.17"
"1150323","035147","中興電元大54購02","","0.15"
"1150323","035148","華新元大58購01","1.17","1.50"
"1150323","035149","川湖元大54購03","","0.35"
"1150323","035150","鴻海元大54購26","0.20","0.63"
"1150323","035151","華泰元大54購01","","0.38"
"1150323","035152","佳能元大59購01","1.03","1.15"
"1150323","035153","毅嘉元大54購05","","0.14"
"1150323","035154","漢唐元大54購04","","0.10"
"1150323","035155","盟立元大54購03","","0.28"
"1150323","035159","強茂元大54購02","0.76","1.79"
"1150323","035160","裕民元大54購01","","0.92"
"1150323","035162","豐達科元大54購01","","0.15"
"1150323","035164","大立光元大54購08","","0.04"
"1150323","035165","大立光元大54購09","","0.53"
"1150323","035166","晟銘電元大54購01","","0.07"
"1150323","035167","晟銘電元大59購01","0.17","0.23"
"1150323","035170","亞光元大59購01","0.17","0.21"
"1150323","035171","緯創元大54購14","1.25","1.41"
"1150323","035172","緯創元大59購02","1.92","2.16"
"1150323","035173","群創元大54購06","6.80","6.80"
"1150323","035174","辛耘元大57購03","2.34","1.46"
"1150323","035175","世芯元大54購20","","0.11"
"1150323","035177","南寶元大59購01","","0.13"
"1150323","035179","臻鼎元大57購03","2.02","1.64"
"1150323","035180","祥碩元大54購06","","0.10"
"1150323","035181","祥碩元大54購07","","0.01"
"1150323","035182","亞翔元大54購10","","3.68"
"1150323","035183","亞翔元大54購11","3.76","2.75"
"1150323","035184","佳必琪元大54購04","0.07","0.14"
"1150323","035185","AES元大58購04","0.56","0.50"
"1150323","035186","采鈺元大54購05","","2.99"
"1150323","035187","采鈺元大58購01","1.60","2.14"
"1150323","035188","昇陽半元大59購02","0.69","0.68"
"1150323","035194","台積電群益57購10","3.86","4.63"
"1150323","035196","毅嘉群益55購01","","0.29"
"1150323","035198","京元電群益54購04","","10.78"
"1150323","035202","長榮航群益54購01","","0.06"
"1150323","035212","洋基群益54購01","","1.01"
"1150323","035214","神達中信59購01","","0.53"
"1150323","035215","廣宇永豐54購01","0.02","0.02"
"1150323","035216","廣宇永豐55購01","","0.02"
"1150323","035217","廣宇永豐56購01","0.80","1.37"
"1150323","035218","台積電永豐69購01","","5.16"
"1150323","035219","華邦電永豐54購01","","44.70"
"1150323","035222","臻鼎永豐55購01","","0.40"
"1150323","035223","亞光兆豐55購01","","0.05"
"1150323","035224","昇陽半兆豐55購01","","0.53"
"1150323","035225","滬深2X富邦56購01","","0.52"
"1150323","035228","廣宇富邦55購01","","0.06"
"1150323","035231","強茂富邦57購01","","1.75"
"1150323","035232","長榮太富邦57購01","","0.10"
"1150323","035234","辛耘富邦55購01","","0.14"
"1150323","035236","佳必琪富邦57購01","0.23","0.19"
"1150323","035240","T50反1元富59購02","0.05","0.06"
"1150323","035241","華通元富59購01","","19.70"
"1150323","035244","強茂元富56購01","1.66","1.79"
"1150323","035245","大立光元富59購01","","1.69"
"1150323","035248","嘉澤元富57購01","","3.65"
"1150323","035249","辛耘元富54購01","","0.58"
"1150323","035250","世芯元富54購08","","0.05"
"1150323","035251","佳必琪元富57購01","0.92","1.09"
"1150323","035252","昇陽半元富56購03","","1.15"
"1150323","035257","上証2X國票58購02","","0.29"
"1150323","035258","仁寶國票54購01","0.11","0.18"
"1150323","035259","台亞國票54購01","","1.06"
"1150323","035261","威盛國票54購01","","0.01"
"1150323","035264","長榮國票54購01","","0.93"
"1150323","035265","神基國票58購02","0.14","0.19"
"1150323","035266","智原國票54購01","","0.25"
"1150323","035267","聯鈞國票54購01","","2.89"
"1150323","035269","群創國票56購01","5.75","8.13"
"1150323","035270","全訊國票54購01","","0.01"
"1150323","035271","瀚宇博國票54購01","","0.14"
"1150323","035273","矽格國票54購02","","4.35"
"1150323","035275","矽力國票54購01","","0.11"
"1150323","035276","台虹國票54購01","","13.92"
"1150323","035278","廣宇國泰54購02","","0.06"
"1150323","035283","佳能國泰54購01","","0.47"
"1150323","035288","台郡國泰54購01","","0.22"
"1150323","035289","強茂第一55購01","","4.38"
"1150323","035290","長榮太第一55購01","","0.43"
"1150323","035294","元日2X凱基57購04","","0.10"
"1150323","035295","儒鴻凱基54購01","","0.22"
"1150323","035296","川湖凱基54購02","","0.49"
"1150323","035297","川湖凱基56購01","","1.17"
"1150323","035300","鴻海凱基55購14","","0.42"
"1150323","035302","華泰凱基54購01","0.46","0.88"
"1150323","035305","元大金凱基54購01","","6.79"
"1150323","035306","緯創凱基59購01","","2.03"
"1150323","035308","辛耘凱基54購02","","0.20"
"1150323","035309","日月光凱基54購01","","20.10"
"1150323","035311","臻鼎凱基58購01","","0.57"
"1150323","035313","祥碩凱基54購03","","0.01"
"1150323","035315","愛普凱基54購02","5.40","5.32"
"1150323","035316","帝寶凱基54購01","","0.05"
"1150323","035317","緯穎凱基55購03","1.49","2.87"
"1150323","035318","洋基凱基54購01","","3.71"
"1150323","035319","采鈺凱基54購02","","1.39"
"1150323","035320","采鈺凱基54購03","","3.23"
"1150323","035322","滬深2X統一57購02","","1.02"
"1150323","035323","和大統一59購01","","0.22"
"1150323","035324","和大統一59購02","","0.30"
"1150323","035325","美時統一69購01","0.66","0.85"
"1150323","035326","華通統一57購01","6.95","6.71"
"1150323","035327","華通統一59購02","","5.37"
"1150323","035328","華通統一59購03","","6.11"
"1150323","035329","鴻海統一59購03","0.22","0.42"
"1150323","035330","鴻準統一59購01","","0.11"
"1150323","035331","致茂統一59購01","","3.95"
"1150323","035332","毅嘉統一59購03","0.16","0.21"
"1150323","035333","漢唐統一59購02","0.19","0.30"
"1150323","035335","京元電統一65購01","1.25","1.36"
"1150323","035336","義隆統一57購01","0.34","0.35"
"1150323","035337","義隆統一58購01","0.30","0.35"
"1150323","035338","義隆統一5C購01","0.36","0.40"
"1150323","035339","盟立統一57購02","0.29","0.36"
"1150323","035340","盟立統一57購03","0.31","0.35"
"1150323","035341","盟立統一59購01","0.43","0.51"
"1150323","035342","志聖統一58購01","","2.64"
"1150323","035343","志聖統一59購02","","1.88"
"1150323","035344","志聖統一5B購01","1.71","1.83"
"1150323","035345","鉅祥統一57購02","","0.11"
"1150323","035346","鉅祥統一58購02","","0.10"
"1150323","035348","強茂統一59購02","0.90","0.97"
"1150323","035349","強茂統一59購03","0.63","0.71"
"1150323","035350","皇昌統一59購01","0.18","0.28"
"1150323","035352","神基統一59購01","","0.23"
"1150323","035353","零壹統一59購01","","0.32"
"1150323","035354","德律統一57購02","0.63","0.80"
"1150323","035355","健鼎統一59購02","0.38","0.46"
"1150323","035356","辛耘統一59購02","","0.36"
"1150323","035357","貿聯統一65購01","0.94","0.86"
"1150323","035359","TPK統一5C購01","0.50","0.43"
"1150323","035361","日月光統一59購01","","4.06"
"1150323","035364","南寶統一59購01","0.15","0.15"
"1150323","035365","南寶統一59購02","","0.17"
"1150323","035366","南寶統一59購03","0.13","0.13"
"1150323","035367","南寶統一5C購01","","0.15"
"1150323","035368","上品統一5C購01","","0.30"
"1150323","035369","臻鼎統一59購01","0.33","0.29"
"1150323","035371","達興統一58購03","","0.37"
"1150323","035372","達興統一59購03","","0.49"
"1150323","035373","達興統一5C購01","","0.42"
"1150323","035374","瀚宇博統一5B購01","0.30","0.40"
"1150323","035375","瀚宇博統一5C購01","0.35","0.42"
"1150323","035376","帆宣統一57購03","","0.35"
"1150323","035377","矽格統一57購01","","1.53"
"1150323","035378","矽格統一59購01","","1.54"
"1150323","035379","洋基統一59購02","0.78","0.86"
"1150323","035380","AES統一59購04","","0.20"
"1150323","035381","泓德統一59購01","","0.17"
"1150323","035382","昇陽半統一5C購01","0.52","0.54"
"1150323","035383","台虹統一57購02","","2.60"
"1150323","035384","台虹統一58購02","","2.20"
"1150323","035385","台虹統一58購03","2.36","2.52"
"1150323","035386","台虹統一59購02","","2.91"
"1150323","035390","中砂元大57購01","0.98","1.46"
"1150323","035391","直得元大54購01","0.16","0.11"
"1150323","035392","華新元大54購04","","4.36"
"1150323","035393","華新元大58購02","1.83","2.29"
"1150323","035394","合機元大54購01","","0.54"
"1150323","035395","上銀元大54購01","","0.23"
"1150323","035396","上銀元大54購02","","1.32"
