日期,股票代號,股票名稱,收盤價,月平均價
"1150420","043931","金像電元大59購03","","3.90"
"1150420","043932","菱生元大55購01","","1.73"
"1150420","043933","大同元大55購02","","0.02"
"1150420","043935","建準元大55購02","","0.16"
"1150420","043937","建準元大5B購02","0.43","0.37"
"1150420","043938","京元電元大5A購01","0.80","0.91"
"1150420","043941","華新科元大55購03","0.75","0.58"
"1150420","043942","長榮元大55購13","","0.06"
"1150420","043944","奇鋐元大55購08","2.62","1.94"
"1150420","043945","晶技元大55購01","7.35","3.40"
"1150420","043947","京鼎元大58購01","0.24","0.19"
"1150420","043948","聯鈞元大55購02","1.71","0.93"
"1150420","043949","聯鈞元大57購04","1.99","1.28"
"1150420","043950","聯鈞元大58購03","1.62","1.03"
"1150420","043952","碩天元大55購01","","0.01"
"1150420","043953","貿聯元大58購03","3.27","2.45"
"1150420","043954","jpp元大5B購02","0.77","0.54"
"1150420","043955","亞翔元大55購04","2.96","1.02"
"1150420","043956","力成元大55購02","1.09","1.20"
"1150420","043957","康舒元大5A購02","1.16","1.04"
"1150420","043960","愛普元大55購01","2.05","0.83"
"1150420","043963","至上元大55購02","0.77","0.70"
"1150420","043964","至上元大58購03","1.01","0.95"
"1150420","043965","至上元大5A購02","0.97","0.96"
"1150420","043967","南茂元大55購01","","4.95"
"1150420","043968","勤誠元大55購01","","0.04"
"1150420","043969","台泥永豐55購01","","0.73"
"1150420","043970","華新永豐56購03","","0.97"
"1150420","043971","鴻海永豐57購02","0.08","0.08"
"1150420","043972","台積電永豐5B購04","","3.67"
"1150420","043974","智邦永豐55購04","","15.86"
"1150420","043977","大立光永豐56購01","1.07","0.76"
"1150420","043978","奇鋐永豐5B購01","","4.01"
"1150420","043979","聚陽兆豐57購01","0.06","0.06"
"1150420","043980","大立光兆豐55購01","","1.16"
"1150420","043981","大立光兆豐56購02","1.85","1.03"
"1150420","043983","創見中信55購01","2.22","2.22"
"1150420","043984","緯創中信55購02","","0.11"
"1150420","043985","世芯中信5B購02","","0.19"
"1150420","043986","台灣50元富55購08","","12.40"
"1150420","043989","元金2X元富5B購01","","4.32"
"1150420","043990","華榮元富55購01","","0.01"
"1150420","043991","楠梓電元富58購01","","1.68"
"1150420","043992","台積電元富6B購01","27.20","24.89"
"1150420","043995","旺宏元富56購02","","55.75"
"1150420","044004","世芯元富55購06","","0.03"
"1150420","044006","華東元富55購01","4.19","4.55"
"1150420","044007","台灣50國票57購01","","10.39"
"1150420","044008","台灣50國票5B購01","","6.02"
"1150420","044009","元金2X國票57購03","4.05","4.23"
"1150420","044012","中興電國票56購01","","0.33"
"1150420","044014","大亞國票56購02","","0.10"
"1150420","044016","楠梓電國票56購01","1.45","1.53"
"1150420","044017","創見國票56購01","3.93","4.13"
"1150420","044018","可成國票55購01","0.25","0.25"
"1150420","044019","強茂國票58購01","","3.33"
"1150420","044020","宏達電國票57購02","","0.16"
"1150420","044021","玉山金國票56購02","","0.48"
"1150420","044022","中信金國票56購01","2.57","2.81"
"1150420","044023","健鼎國票56購02","2.63","2.03"
"1150420","044024","材料國票56購02","0.05","0.04"
"1150420","044026","亞翔國票56購02","","2.44"
"1150420","044027","亞翔國票57購01","5.70","2.79"
"1150420","044029","精成科國票56購02","","0.05"
"1150420","044030","啟碁國票56購03","","6.20"
"1150420","044032","矽力國票56購01","7.20","2.92"
"1150420","044033","來億國票55購01","","0.02"
"1150420","044038","臺股指國票56購03","","10.63"
"1150420","044039","光寶科富邦55購02","","0.06"
"1150420","04403U","緯穎群益55售01","","0.01"
"1150420","044042","佳能富邦55購01","","0.04"
"1150420","044043","技嘉富邦56購01","0.27","0.30"
"1150420","044045","緯創富邦56購02","0.50","0.40"
"1150420","044049","臺股指富邦55購08","","4.71"
"1150420","04404U","臺股指群益59售07","","0.03"
"1150420","044051","臺股指富邦58購06","","2.99"
"1150420","044052","臺股指富邦62購03","","3.19"
"1150420","044053","臺股指富邦65購01","","3.49"
"1150420","044054","滬深2X國泰56購01","","0.39"
"1150420","044056","漢唐國泰56購01","","3.16"
"1150420","044057","建準國泰56購02","","0.20"
"1150420","044061","碩天國泰56購01","","0.06"
"1150420","044063","台塑化國泰56購01","0.93","1.06"
"1150420","044066","至上國泰56購02","","0.80"
"1150420","04406U","滬深2X元大57售02","0.06","0.11"
"1150420","044070","亞德客群益57購01","2.55","1.19"
"1150420","044074","友達群益59購01","","3.07"
"1150420","044078","緯創群益55購06","","0.86"
"1150420","044084","中鋼凱基55購01","0.68","0.89"
"1150420","044089","鴻準凱基5A購01","","0.46"
"1150420","044091","微星凱基59購01","0.17","0.15"
"1150420","044092","億光凱基55購01","","1.39"
"1150420","044094","建準凱基5B購01","0.63","0.56"
"1150420","044095","建準凱基5B購02","0.74","0.64"
"1150420","044096","創見凱基57購02","5.00","4.49"
"1150420","044098","長榮凱基5B購01","1.93","2.14"
"1150420","044100","玉山金凱基55購01","","1.40"
"1150420","044103","貿聯凱基58購02","","3.99"
"1150420","044104","祥碩凱基58購02","0.66","0.49"
"1150420","044105","jpp凱基58購01","1.58","0.97"
"1150420","044106","亞翔凱基56購02","","4.24"
"1150420","044107","飛捷凱基55購01","","0.16"
"1150420","044108","力成凱基56購04","","2.73"
"1150420","044109","康舒凱基58購01","3.40","2.60"
"1150420","044110","樺漢凱基55購01","","0.32"
"1150420","044111","矽力凱基55購03","","5.21"
"1150420","044113","台塑化凱基55購01","","0.16"
"1150420","044114","愛普凱基55購01","10.70","6.69"
"1150420","044116","至上凱基55購03","","1.51"
"1150420","044122","鴻海元大5B購01","0.21","0.19"
"1150420","044123","仁寶元大55購02","0.13","0.10"
"1150420","044124","台積電元大55購19","","1.82"
"1150420","044127","智邦元大55購15","","4.54"
"1150420","044129","金像電元大5A購04","7.10","5.90"
"1150420","044130","漢唐元大58購03","1.32","0.89"
"1150420","044131","友達元大59購01","3.38","3.18"
"1150420","044134","建準元大5A購01","","0.17"
"1150420","044135","可成元大55購03","0.07","0.07"
"1150420","044136","長榮元大55購14","","0.34"
"1150420","044137","長榮元大55購15","","0.59"
"1150420","044138","萬海元大59購01","0.23","0.28"
"1150420","044139","奇鋐元大55購09","3.77","2.60"
"1150420","044140","奇鋐元大55購10","","2.31"
"1150420","044141","智原元大55購03","","0.01"
"1150420","044142","智原元大59購02","0.49","0.34"
"1150420","044143","緯創元大58購03","0.49","0.38"
"1150420","044144","昇貿元大57購03","0.33","0.32"
"1150420","044145","昇貿元大5B購01","0.44","0.41"
"1150420","044146","聯鈞元大57購05","1.72","1.12"
"1150420","044147","聯鈞元大58購04","1.23","0.86"
"1150420","044148","群創元大56購07","","6.03"
"1150420","044149","世芯元大55購03","0.08","0.03"
"1150420","044150","世芯元大55購04","0.04","0.08"
"1150420","044151","貿聯元大58購04","","2.40"
"1150420","044152","上緯控元大55購01","","0.06"
"1150420","044155","jpp元大5B購03","0.85","0.52"
"1150420","044156","亞翔元大55購05","2.40","1.25"
"1150420","044157","康舒元大5A購03","0.94","0.89"
"1150420","044160","台塑化元大55購01","","0.34"
"1150420","044161","愛普元大55購02","2.13","1.43"
"1150420","044162","愛普元大55購03","3.22","1.40"
"1150420","044164","緯穎元大55購09","0.06","0.05"
"1150420","044166","兆聯元大55購03","3.80","3.35"
"1150420","044168","華東元大55購01","","2.36"
"1150420","044169","至上元大5A購03","","0.91"
"1150420","044170","旺宏統一58購02","6.05","7.68"
"1150420","044171","旺宏統一6B購02","3.26","4.01"
"1150420","044173","建準統一5C購01","","0.18"
"1150420","044174","建準統一6B購01","","0.38"
"1150420","044175","創見統一65購01","0.91","0.89"
"1150420","044176","飛宏統一6B購01","0.35","0.33"
"1150420","044177","晟銘電統一6B購01","0.34","0.31"
"1150420","044178","奇鋐統一5B購04","1.67","1.33"
"1150420","044179","力積電統一5C購03","","1.95"
"1150420","044180","勤誠統一5B購01","0.38","0.33"
"1150420","044181","勤誠統一6B購02","0.47","0.44"
"1150420","044182","旺宏中信5B購01","","8.82"
"1150420","044183","致茂中信5B購01","9.75","9.61"
"1150420","044184","金像電中信5B購03","","6.00"
"1150420","044185","京元電中信5B購02","1.60","1.82"
"1150420","044186","聯發科中信5B購01","3.27","2.04"
"1150420","044187","南電中信5B購01","","11.76"
"1150420","044189","台積電永豐56購08","","2.69"
"1150420","044190","台積電永豐57購06","","1.87"
"1150420","044191","旺宏永豐56購02","","17.55"
"1150420","044194","奇鋐永豐56購12","","2.69"
"1150420","044195","世芯永豐56購04","0.37","0.21"
"1150420","044196","世芯永豐57購03","1.21","0.67"
"1150420","044197","貿聯永豐56購02","2.48","1.84"
"1150420","044199","亞翔永豐55購03","","5.60"
"1150420","044201","奇鋐兆豐57購01","4.07","3.87"
"1150420","044203","奇鋐國泰56購03","","4.59"
"1150420","044206","TPK國泰56購01","9.00","4.69"
"1150420","044207","旭隼國泰56購01","","0.01"
"1150420","044208","兆聯國泰56購01","","4.17"
"1150420","044209","至上國泰56購03","","0.68"
"1150420","044210","南茂國泰56購02","","9.45"
"1150420","044214","佳能元富55購04","","0.01"
"1150420","044216","創見元富55購02","","2.11"
"1150420","044218","萬海元富55購04","","0.07"
"1150420","044219","富邦金元富55購01","","0.23"
"1150420","044221","玉山金元富55購01","","0.94"
"1150420","044223","晟銘電元富55購02","","0.10"
"1150420","044225","聯鈞元富55購02","2.46","1.11"
"1150420","044226","貿聯元富55購02","3.68","1.97"
"1150420","044228","jpp元富55購01","0.73","0.73"
"1150420","044229","保瑞元富58購01","","0.14"
"1150420","044230","華東元富55購02","","7.95"
"1150420","044231","至上元富55購01","","0.11"
"1150420","044232","至上元富58購02","1.19","1.09"
"1150420","044233","至上元富58購03","0.92","0.87"
"1150420","044235","台灣50凱基5A購02","","4.82"
"1150420","044238","華新凱基58購02","","1.50"
"1150420","044240","光寶科凱基57購04","1.06","0.94"
"1150420","044243","旺宏凱基58購01","","22.70"
"1150420","044244","智邦凱基55購09","","4.63"
"1150420","044246","佳能凱基59購01","","0.41"
"1150420","044248","創見凱基55購01","","2.70"
"1150420","044249","強茂凱基55購03","3.12","2.62"
"1150420","044250","萬海凱基58購02","","0.89"
"1150420","044252","奇鋐凱基55購10","","3.10"
"1150420","044253","智原凱基56購01","0.35","0.14"
"1150420","044254","健鼎凱基55購02","","1.50"
"1150420","044256","世芯凱基55購10","","0.02"
"1150420","044257","貿聯凱基55購04","3.86","2.24"
"1150420","044258","上緯控凱基55購04","","0.65"
"1150420","044259","精成科凱基59購02","1.20","0.73"
"1150420","044260","康舒凱基5A購01","2.47","2.22"
"1150420","044261","啟碁凱基55購01","","8.35"
"1150420","044265","兆聯凱基56購01","6.20","5.37"
"1150420","044266","至上凱基58購01","1.28","1.24"
"1150420","044267","至上凱基59購01","1.06","1.00"
"1150420","044268","至上凱基5A購01","","1.09"
"1150420","044270","臺股指凱基63購02","","14.62"
"1150420","044271","台灣50國票58購01","12.40","9.64"
"1150420","044274","元金2X國票59購01","","6.17"
"1150420","044275","台積電國票58購01","3.87","3.37"
"1150420","044276","建準國票56購04","","0.05"
"1150420","044277","創見國票59購03","1.86","2.02"
"1150420","044279","聯發科國票57購01","","3.55"
"1150420","044280","強茂國票57購01","3.79","2.96"
"1150420","044281","宏達電國票56購05","0.28","0.33"
"1150420","044282","華立國票56購01","","1.04"
"1150420","044283","奇鋐國票56購03","4.39","2.99"
"1150420","044284","貿聯國票56購02","3.91","2.68"
"1150420","044285","TPK國票56購01","4.96","2.52"
"1150420","044286","神達國票55購01","0.11","0.12"
"1150420","044287","智伸科國票57購01","0.45","0.43"
"1150420","044288","上品國票56購01","0.36","0.25"
"1150420","044290","台塑化國票55購02","","0.68"
"1150420","044291","華東國票57購01","","3.27"
"1150420","044292","華東國票59購02","2.39","2.85"
"1150420","044293","臺股指國票56購04","","13.63"
"1150420","044294","亞泥群益56購01","","0.16"
"1150420","044295","中鋼群益5B購01","","1.23"
"1150420","044296","金寶群益55購03","1.20","1.20"
"1150420","044299","旺宏群益56購03","","35.80"
"1150420","044307","貿聯群益55購07","","4.13"
"1150420","044308","貿聯群益55購08","2.89","2.02"
"1150420","044309","力成群益56購02","","1.74"
"1150420","044310","矽力群益56購03","","2.68"
"1150420","044312","愛普群益55購03","","2.99"
"1150420","044316","T50正2富邦58購01","5.25","4.22"
"1150420","044317","聯電富邦55購02","6.50","3.79"
"1150420","044318","台積電富邦57購01","2.31","1.89"
"1150420","044319","創見富邦55購03","","1.57"
"1150420","044320","創見富邦5B購01","1.83","1.88"
"1150420","044321","玉山金富邦55購01","","0.33"
"1150420","044322","至上富邦55購01","0.58","0.62"
"1150420","044323","T50反1元大5A購01","","0.40"
"1150420","044326","東陽元大55購01","","0.04"
"1150420","044328","亞力元大55購02","0.37","0.22"
"1150420","044329","亞力元大55購03","0.41","0.33"
"1150420","044330","光寶科元大55購05","","0.16"
"1150420","044332","台積電元大55購21","","1.91"
"1150420","044333","台積電元大55購22","2.58","2.10"
"1150420","044335","智邦元大55購17","","4.96"
"1150420","044336","順德元大55購01","5.75","3.30"
"1150420","044338","金像電元大5A購05","","4.63"
"1150420","044339","正崴元大55購01","0.13","0.11"
"1150420","04433U","上緯控國票57售01","","0.18"
"1150420","044340","漢唐元大58購04","2.46","1.76"
"1150420","044343","強茂元大55購01","1.07","0.79"
"1150420","044344","長榮元大55購16","","0.95"
"1150420","044345","陽明元大55購04","","0.24"
"1150420","044346","奇鋐元大55購11","2.35","1.82"
"1150420","044348","智原元大56購01","0.28","0.22"
"1150420","044349","智原元大59購03","0.49","0.31"
"1150420","044350","緯創元大58購04","0.54","0.43"
"1150420","044351","京鼎元大55購05","0.43","0.34"
"1150420","044352","聯鈞元大55購03","","0.67"
"1150420","044353","碩天元大55購02","0.12","0.09"
"1150420","044354","貿聯元大58購05","2.52","1.86"
"1150420","044355","定穎控元大5B購02","","1.88"
"1150420","044357","祥碩元大5A購01","","0.34"
"1150420","044358","jpp元大57購01","0.79","0.49"
"1150420","044359","亞翔元大55購06","","1.31"
"1150420","044360","力成元大55購03","0.71","0.80"
"1150420","044361","迅得元大55購02","0.26","0.22"
"1150420","044362","台塑化元大55購02","","0.20"
"1150420","044363","愛普元大58購01","2.62","1.66"
"1150420","044364","愛普元大59購02","2.34","1.24"
"1150420","044368","兆聯元大58購01","","5.20"
"1150420","044370","至上元大55購03","","0.10"
"1150420","044371","至上元大55購04","","0.12"
"1150420","044372","勤誠元大55購03","0.14","0.11"
"1150420","044373","勤誠元大55購04","0.19","0.13"
"1150420","044374","金寶中信55購02","0.16","0.13"
"1150420","044375","台積電中信5B購01","","1.71"
"1150420","044376","漢唐中信57購01","2.94","1.63"
"1150420","044377","創見中信55購02","0.48","0.56"
"1150420","044378","創見中信59購01","2.33","2.22"
"1150420","044379","世芯中信5B購03","0.56","0.55"
"1150420","04437U","滬深2X凱基56售02","","0.20"
"1150420","044380","貿聯中信56購01","2.24","1.36"
"1150420","044382","祥碩中信55購01","","0.01"
"1150420","044383","緯穎中信5B購01","0.19","0.14"
"1150420","044387","鴻海永豐58購03","","0.07"
"1150420","044390","聯發科永豐5C購01","4.87","3.31"
"1150420","044391","奇鋐永豐55購08","","1.34"
"1150420","044393","奇鋐永豐57購07","3.20","2.19"
"1150420","044395","緯穎永豐56購04","0.09","0.08"
"1150420","044396","緯穎永豐57購02","0.33","0.30"
"1150420","044397","緯穎永豐58購02","0.52","0.36"
"1150420","044398","南亞統一5B購01","1.87","1.82"
"1150420","044399","旺宏統一6B購03","4.31","5.01"
"1150420","044400","創見統一5C購03","1.13","1.10"
"1150420","044401","創見統一65購02","0.77","0.75"
"1150420","044402","緯穎統一6B購01","1.09","0.95"
"1150420","044403","力積電統一65購01","0.81","0.96"
"1150420","044404","力積電統一6B購01","1.12","1.21"
"1150420","044405","至上統一6B購01","0.48","0.47"
"1150420","044408","上緯控兆豐57購01","0.67","0.51"
"1150420","044409","保瑞兆豐56購01","","0.02"
"1150420","044412","同欣電國泰56購01","","3.04"
"1150420","044415","AES國泰56購02","","0.08"
"1150420","044417","台塑富邦56購01","","2.08"
"1150420","044418","緯穎富邦57購02","0.06","0.04"
"1150420","044419","采鈺富邦55購02","","2.48"
"1150420","044420","勤誠富邦55購01","","0.08"
"1150420","044421","勤誠富邦59購01","0.45","0.33"
"1150420","044422","元日2X元大55購02","0.03","0.08"
"1150420","044423","元日2X元大57購02","0.21","0.24"
"1150420","044424","元日2X元大59購01","","0.24"
"1150420","044425","道瓊銅元大57購01","1.28","1.14"
"1150420","044426","東元元大58購01","0.06","0.06"
"1150420","044427","光寶科元大55購06","","0.02"
"1150420","044428","金寶元大58購02","1.53","1.28"
"1150420","044434","旺宏元大55購07","","11.18"
"1150420","044435","旺宏元大55購08","","10.47"
"1150420","044436","旺宏元大55購09","","10.46"
"1150420","044437","智邦元大5B購01","","5.53"
"1150420","044438","鴻準元大58購01","","0.24"
"1150420","044440","金像電元大55購01","","6.09"
"1150420","044441","漢唐元大58購05","1.88","1.34"
"1150420","044442","建準元大58購01","0.21","0.20"
"1150420","044443","建準元大59購02","","0.15"
"1150420","044444","京元電元大55購05","0.97","1.26"
"1150420","044445","京元電元大55購06","0.81","1.04"
"1150420","044447","聯發科元大55購06","3.33","1.67"
"1150420","044449","聯發科元大55購07","","3.58"
"1150420","044450","強茂元大58購01","1.60","1.22"
"1150420","044451","奇鋐元大55購12","1.94","1.51"
"1150420","044452","奇鋐元大55購13","","2.42"
"1150420","044453","奇鋐元大55購14","","1.08"
"1150420","044454","禾伸堂元大55購02","","3.08"
"1150420","044455","智原元大56購02","0.44","0.29"
"1150420","044458","日電貿元大55購02","1.47","0.88"
"1150420","044461","聯鈞元大55購04","1.27","0.66"
"1150420","044462","聯鈞元大55購05","","0.31"
"1150420","044464","貿聯元大55購05","1.34","0.81"
"1150420","044465","定穎控元大55購05","","1.73"
"1150420","044467","力成元大58購03","","1.13"
"1150420","044468","啟碁元大55購02","","8.00"
"1150420","044469","台塑化元大55購03","0.03","0.10"
"1150420","044470","愛普元大55購04","2.83","1.55"
"1150420","044473","力積電元大55購03","","3.16"
"1150420","044474","至上元大55購05","0.13","0.15"
"1150420","044475","至上元大55購06","","0.34"
"1150420","044478","台積電元富55購05","16.80","14.39"
"1150420","044480","旺宏元富55購04","","24.00"
"1150420","044482","旺宏元富56購03","","27.30"
"1150420","044483","大同元富55購02","","0.22"
"1150420","044486","創見元富55購04","2.82","2.82"
"1150420","044487","創見元富55購05","1.28","1.34"
"1150420","044491","緯穎元富58購04","","0.10"
"1150420","044494","力積電元富55購04","","15.20"
"1150420","044496","AES元富56購03","0.10","0.10"
"1150420","044498","南電元富55購02","","21.55"
"1150420","044499","東鹼國票56購01","0.66","0.85"
"1150420","044502","旺宏國票5B購01","","25.50"
"1150420","044504","創見國票57購01","","1.59"
"1150420","044505","興富發國票56購01","0.09","0.17"
"1150420","044506","緯穎國票56購03","","0.04"
"1150420","044508","S&P正2凱基55購01","","0.14"
"1150420","044509","南亞凱基55購02","15.10","14.57"
"1150420","044510","亞力凱基55購03","0.89","0.63"
"1150420","044511","旺宏凱基55購07","","31.57"
"1150420","044514","智邦凱基55購10","","4.11"
"1150420","044518","順德凱基55購01","6.80","4.45"
"1150420","044521","大同凱基55購02","","0.48"
"1150420","044523","創見凱基56購03","","2.75"
"1150420","044524","聯發科凱基55購08","","6.77"
"1150420","044525","盟立凱基55購01","0.70","0.32"
"1150420","044527","華新科凱基56購02","0.97","1.00"
"1150420","044530","京鼎凱基56購01","0.69","0.58"
"1150420","044531","鴻海統一57購02","0.07","0.07"
"1150420","044533","神達凱基5B購01","","0.64"
"1150420","044534","祥碩凱基57購02","","0.40"
"1150420","044536","力成凱基55購03","","2.10"
"1150420","044538","康舒凱基55購01","1.61","1.34"
"1150420","044539","矽力凱基55購04","9.95","4.85"
"1150420","044541","台塑化凱基55購02","","0.56"
"1150420","044546","AES凱基56購04","","0.04"
"1150420","044548","南電凱基59購01","","14.50"
"1150420","044549","至上凱基55購05","","0.30"
"1150420","044550","勤誠凱基55購06","","0.01"
"1150420","044551","台塑群益55購01","","0.60"
"1150420","044557","東鹼群益55購01","","1.90"
"1150420","044558","東鹼群益55購02","","1.09"
"1150420","044559","鴻海群益56購10","0.26","0.27"
"1150420","044561","鴻海群益58購04","0.83","0.82"
"1150420","044568","晶豪科群益5A購02","1.98","2.24"
"1150420","044569","奇鋐群益56購11","","2.15"
"1150420","044572","貿聯群益56購04","","2.20"
"1150420","044573","定穎控群益56購05","","3.90"
"1150420","044574","緯穎群益57購02","0.18","0.15"
"1150420","044575","緯穎群益5B購01","0.45","0.40"
"1150420","044578","勤誠群益57購01","0.59","0.50"
"1150420","044579","勤誠群益57購02","","0.18"
"1150420","044580","亞泥凱基55購01","","0.18"
"1150420","044582","亞力凱基57購02","","0.61"
"1150420","044584","台積電凱基56購20","","4.93"
"1150420","044586","華碩凱基55購01","0.27","0.28"
"1150420","044588","金像電凱基55購07","","10.73"
"1150420","044590","創見凱基55購03","0.60","0.60"
"1150420","044591","創見凱基57購03","1.61","1.52"
"1150420","044592","創見凱基57購04","1.72","1.61"
"1150420","044593","創見凱基59購02","2.02","2.03"
"1150420","044595","興富發凱基56購01","0.33","0.54"
"1150420","044597","華立凱基55購01","","1.16"
"1150420","044599","日電貿凱基55購03","3.59","3.45"
"1150420","044601","京鼎凱基55購05","0.95","0.69"
"1150420","044602","貿聯凱基55購05","","1.71"
"1150420","044603","上品凱基56購01","0.78","0.69"
"1150420","044604","愛普凱基56購03","8.25","6.63"
"1150420","044606","力積電凱基55購06","1.68","2.00"
"1150420","044607","南茂凱基55購02","","4.60"
"1150420","044608","南亞統一6B購01","1.11","1.10"
"1150420","044609","金像電統一6B購01","1.99","1.65"
"1150420","044610","台光電統一6B購01","2.46","2.33"
"1150420","044611","建準統一6B購02","","0.33"
"1150420","044612","創見統一59購02","0.69","0.64"
"1150420","044613","創見統一6B購01","0.78","0.76"
"1150420","044614","晟銘電統一58購03","0.17","0.17"
"1150420","044615","緯穎統一5B購02","","0.46"
"1150420","044616","力積電統一6B購02","0.92","1.10"
"1150420","044617","南茂統一5C購01","1.17","1.04"
"1150420","044618","南茂統一5C購02","1.00","0.85"
"1150420","044619","金像電中信5B購04","3.12","2.37"
"1150420","044620","臺股指中信55購09","","2.27"
"1150420","044621","臺股指中信59購08","","2.11"
"1150420","044622","台塑永豐55購01","3.81","3.58"
"1150420","044623","南亞永豐55購01","","3.38"
"1150420","044624","鴻海永豐57購03","","0.03"
"1150420","044626","聯強永豐55購01","3.21","2.96"
"1150420","044628","金像電永豐56購04","7.40","6.07"
"1150420","044629","創見永豐56購01","1.98","1.82"
"1150420","044635","上緯控永豐57購02","0.43","0.34"
"1150420","044637","台塑化永豐56購01","0.29","0.41"
"1150420","044638","力積電永豐56購03","2.18","2.81"
"1150420","044639","南茂永豐55購02","","3.08"
"1150420","044641","力積電兆豐57購02","","2.19"
"1150420","044642","台灣50富邦65購01","4.43","3.81"
"1150420","044644","創見富邦5B購02","1.05","1.03"
"1150420","044645","漢翔富邦55購03","","0.04"
"1150420","044646","奇鋐富邦58購03","3.00","2.19"
"1150420","044647","奇鋐富邦58購04","","2.09"
"1150420","044648","禾伸堂富邦57購01","","3.40"
"1150420","044650","力積電富邦59購01","","2.28"
"1150420","044651","南電富邦59購01","","4.56"
"1150420","044652","亞力群益56購01","0.67","0.62"
"1150420","044653","智邦群益55購12","25.70","22.74"
"1150420","044657","金像電群益55購03","","5.42"
"1150420","044661","一詮群益57購01","","6.05"
"1150420","044662","智原群益56購02","","0.23"
"1150420","044664","大聯大群益55購01","3.95","2.86"
"1150420","044665","定穎控群益59購01","","3.39"
"1150420","044666","天鈺群益55購01","","0.25"
"1150420","044667","jpp群益56購02","","0.33"
"1150420","044670","台塑化群益55購01","","0.52"
"1150420","044671","台塑化群益55購02","0.01","0.01"
"1150420","044674","南茂群益56購02","","3.90"
"1150420","044675","勤誠群益55購05","0.38","0.27"
"1150420","044677","南亞元富55購01","","12.60"
"1150420","044678","南亞元富55購02","","8.65"
"1150420","044679","台積電元富55購07","","25.53"
"1150420","044681","金像電元富55購04","51.50","44.87"
"1150420","044682","漢唐元富55購01","","1.82"
"1150420","044683","漢唐元富55購02","","1.20"
"1150420","044684","創見元富58購01","1.49","1.30"
"1150420","044687","長榮元富55購06","","1.28"
"1150420","044688","緯創元富55購08","","0.15"
"1150420","044689","聯鈞元富55購03","6.05","4.09"
"1150420","044690","貿聯元富55購03","","3.99"
"1150420","044693","康普元富55購01","","1.31"
"1150420","044696","力積電元富55購06","","7.00"
"1150420","044697","至上元富55購03","0.36","0.39"
"1150420","044698","至上元富58購04","","0.54"
"1150420","044699","南亞國票56購02","","7.10"
"1150420","044700","聯強國票56購01","1.96","1.55"
"1150420","044702","菱生國票56購01","","1.51"
"1150420","044703","創見國票56購02","0.77","0.85"
"1150420","044705","大聯大國票56購01","3.86","3.14"
"1150420","044706","定穎控國票57購01","","2.63"
"1150420","044707","定穎控國票59購01","3.29","3.12"
"1150420","044708","康普國票56購01","1.38","1.05"
"1150420","044709","正文國票56購01","","2.76"
"1150420","044711","力積電國票58購01","4.26","5.05"
"1150420","044712","力積電國票5B購01","7.15","8.15"
"1150420","044713","AMAX國票56購01","0.35","0.32"
"1150420","044714","南茂國票56購03","","2.49"
"1150420","044716","南亞國泰56購02","","8.19"
"1150420","044720","創見國泰56購03","","1.19"
"1150420","044721","慧洋國泰56購01","","1.33"
"1150420","044722","上緯控國泰56購01","0.67","0.56"
"1150420","044723","乙盛國泰56購01","4.64","3.58"
"1150420","044725","光寶科元大55購07","","0.22"
"1150420","044730","台積電元大55購26","","2.83"
"1150420","044733","金像電元大55購02","8.35","6.32"
"1150420","044734","菱生元大55購02","0.43","1.50"
"1150420","044735","凱美元大55購02","0.45","0.36"
"1150420","044736","漢唐元大55購01","3.12","1.86"
"1150420","044737","建準元大58購02","0.12","0.11"
"1150420","044738","建準元大59購03","","0.13"
"1150420","044741","京元電元大55購07","0.70","1.10"
"1150420","044742","創見元大55購03","0.94","0.88"
"1150420","044743","創見元大55購04","0.41","0.52"
"1150420","044744","創見元大55購05","0.50","0.61"
"1150420","044745","創見元大55購06","1.10","1.16"
"1150420","044746","聯發科元大55購08","","2.48"
"1150420","044747","聯發科元大55購09","","2.71"
"1150420","044748","聯發科元大55購10","","1.04"
"1150420","044749","立隆電元大58購01","3.00","2.09"
"1150420","044750","大毅元大55購01","0.76","0.47"
"1150420","044751","強茂元大58購02","2.22","1.66"
"1150420","044753","長榮元大55購17","","0.28"
"1150420","044754","陽明元大58購01","0.23","0.28"
"1150420","044755","萬海元大55購04","","0.01"
"1150420","044756","奇鋐元大55購15","","1.90"
"1150420","044757","智原元大55購04","0.20","0.10"
"1150420","044760","台積電統一57購06","","3.15"
"1150420","044762","聯發科統一57購02","0.82","0.62"
"1150420","044764","聯鈞元大55購06","1.21","0.70"
"1150420","044766","聯鈞元大59購02","1.37","0.91"
"1150420","044767","世芯元大55購05","0.35","0.35"
"1150420","044768","世芯元大55購06","0.58","0.28"
"1150420","044769","貿聯元大55購07","1.82","1.40"
"1150420","044770","神達元大59購03","","0.29"
"1150420","044771","康普元大55購01","1.23","0.97"
"1150420","044772","亞翔元大55購07","","3.83"
"1150420","044773","台塑化元大58購01","0.39","0.45"
"1150420","044774","愛普元大55購05","3.15","1.63"
"1150420","044775","欣興統一57購01","3.90","3.21"
"1150420","044778","群創統一57購01","0.69","0.98"
"1150420","044780","力積電元大55購04","","1.60"
"1150420","044783","力積電元大55購05","1.00","1.59"
"1150420","044784","力積電元大55購06","0.88","1.19"
"1150420","044785","南電元大55購09","11.50","8.81"
"1150420","044786","至上元大55購07","0.05","0.06"
"1150420","044787","南茂元大55購02","","6.08"
