日期,股票代號,股票名稱,收盤價,月平均價
"1150522","047717","貿聯元大56購06","1.23","3.29"
"1150522","047718","亞翔元大59購02","3.89","3.26"
"1150522","047721","惠特元大56購03","1.77","1.37"
"1150522","047723","AES元大59購03","0.18","0.20"
"1150522","047724","富世達元大56購11","","0.62"
"1150522","047727","至上元大56購03","0.82","1.00"
"1150522","047729","勤誠元大56購06","","4.39"
"1150522","047732","光寶科永豐57購02","3.19","3.18"
"1150522","047733","穎崴統一58購01","","8.55"
"1150522","047735","英業達永豐56購04","2.90","1.62"
"1150522","047739","大銀永豐57購01","6.55","5.78"
"1150522","047741","鼎炫永豐56購01","0.01","0.01"
"1150522","047742","緯創台新56購01","","0.31"
"1150522","047743","緯穎台新56購01","4.47","3.53"
"1150522","047744","中砂中信56購01","","10.87"
"1150522","047745","台達電中信56購02","","4.85"
"1150522","047746","華通中信56購01","","8.85"
"1150522","047747","台積電中信56購02","","3.16"
"1150522","047748","華南金中信56購01","","0.28"
"1150522","047750","玉山金中信56購01","","0.18"
"1150522","047752","欣興中信5B購01","16.80","14.43"
"1150522","047754","緯穎中信5C購02","1.39","1.19"
"1150522","047755","兆聯中信5C購01","2.21","2.23"
"1150522","047756","南電中信5C購01","7.15","6.66"
"1150522","047758","至上中信5A購01","0.44","0.45"
"1150522","047759","T50反1元富66購01","0.09","0.09"
"1150522","047760","第一銅元富59購01","","0.36"
"1150522","047766","台達電元富56購08","","107.50"
"1150522","047768","正崴元富56購01","","0.42"
"1150522","047769","揚博元富56購02","2.83","2.83"
"1150522","047770","新興元富56購05","","1.01"
"1150522","047771","華航元富59購01","0.57","0.62"
"1150522","047772","中信金元富57購01","","6.47"
"1150522","047774","上品元富56購01","0.56","0.92"
"1150522","047777","鼎炫元富56購01","0.40","0.42"
"1150522","047779","鴻海國泰57購05","","1.11"
"1150522","047782","聯發科國泰57購02","32.60","30.33"
"1150522","047783","強茂國泰57購01","2.38","1.76"
"1150522","047785","聯詠國泰57購01","","3.09"
"1150522","047788","緯穎國泰57購05","","1.19"
"1150522","047789","龍德船國泰57購01","","1.06"
"1150522","047791","佳能富邦56購02","","0.12"
"1150522","047792","聯發科富邦5C購02","16.80","14.04"
"1150522","047794","慧洋富邦58購01","","0.34"
"1150522","047795","欣興富邦5C購01","","24.00"
"1150522","047796","台灣50凱基5C購02","","9.81"
"1150522","047797","台泥凱基57購01","","0.43"
"1150522","047798","南亞凱基5C購01","4.74","4.61"
"1150522","047800","和大凱基56購01","","0.07"
"1150522","047802","華新凱基58購03","2.71","2.37"
"1150522","047803","華榮凱基56購01","","0.39"
"1150522","047804","川湖凱基56購07","","5.75"
"1150522","047806","漢唐凱基57購02","5.50","3.26"
"1150522","047809","揚博凱基56購01","","0.94"
"1150522","047811","晟銘電凱基58購01","0.10","0.15"
"1150522","047815","緯創凱基59購03","0.40","0.42"
"1150522","047816","世芯凱基56購05","","3.12"
"1150522","047817","貿聯凱基58購04","3.90","3.06"
"1150522","047818","神達凱基57購01","","0.12"
"1150522","047819","精銳凱基56購01","","0.33"
"1150522","047822","和椿凱基56購02","","0.04"
"1150522","047823","緯穎凱基57購02","2.28","2.07"
"1150522","047824","富世達凱基56購07","","2.91"
"1150522","047825","昇陽半凱基56購03","","6.30"
"1150522","047826","至上凱基5A購02","2.94","2.97"
"1150522","047828","勤誠凱基56購02","","6.09"
"1150522","047829","和大國票57購01","","0.22"
"1150522","047830","光寶科國票58購02","","1.71"
"1150522","047831","國巨國票57購02","","5.28"
"1150522","047832","國巨國票57購03","27.90","9.59"
"1150522","047833","所羅門國票56購01","0.21","0.17"
"1150522","047834","所羅門國票57購01","0.25","0.19"
"1150522","047835","揚博國票56購02","0.33","0.55"
"1150522","047836","元大金國票57購01","","8.20"
"1150522","047837","奇鋐國票57購02","","4.72"
"1150522","047838","德律國票57購02","","18.10"
"1150522","047840","景碩國票57購02","","26.30"
"1150522","047841","新日興國票56購01","","0.56"
"1150522","047842","新日興國票57購01","0.59","0.61"
"1150522","047843","精銳國票57購01","0.41","0.85"
"1150522","047844","jpp國票58購01","1.77","1.33"
"1150522","047847","和椿國票56購01","1.05","0.66"
"1150522","047848","勤誠國票56購05","","3.93"
"1150522","047849","鼎炫國票57購01","0.16","0.16"
"1150522","047852","台塑元大59購01","","0.79"
"1150522","047855","南亞元大5C購01","1.57","1.57"
"1150522","047856","中砂元大59購02","","6.23"
"1150522","047857","華新元大58購05","0.93","0.79"
"1150522","047859","第一銅元大56購01","","0.01"
"1150522","047862","鴻海元大56購17","","0.06"
"1150522","047864","台積電元大56購22","4.31","5.14"
"1150522","047865","台積電元大56購23","4.55","5.06"
"1150522","047868","所羅門元大56購01","0.22","0.23"
"1150522","047870","金像電元大5C購01","","7.21"
"1150522","047872","京元電元大5A購03","1.43","1.74"
"1150522","047873","強茂元大5B購02","1.85","1.34"
"1150522","047874","萬海元大56購02","","0.10"
"1150522","047875","慧洋元大56購07","","0.53"
"1150522","047876","奇鋐元大56購09","4.59","4.17"
"1150522","047879","欣興元大5C購04","","14.55"
"1150522","047881","緯創元大5B購01","0.27","0.26"
"1150522","047882","世芯元大56購19","","4.16"
"1150522","047884","世芯元大5C購02","4.39","4.31"
"1150522","047885","貿聯元大56購07","","3.46"
"1150522","047886","日月光元大59購03","","6.86"
"1150522","047887","jpp元大5A購02","0.86","0.58"
"1150522","047888","瀚宇博元大59購01","0.15","0.16"
"1150522","047889","和椿元大56購01","0.20","0.13"
"1150522","047890","愛普元大58購03","","15.60"
"1150522","047892","緯穎元大56購07","","0.17"
"1150522","047894","富世達元大56購12","","0.86"
"1150522","047895","富世達元大56購13","0.11","0.45"
"1150522","047898","台塑群益56購04","","2.47"
"1150522","047899","宇隆群益57購01","","5.18"
"1150522","047900","仁寶群益56購01","","0.28"
"1150522","047901","國巨群益56購05","","1.98"
"1150522","047903","英業達群益56購02","1.60","0.87"
"1150522","047904","所羅門群益56購01","","0.18"
"1150522","047908","國泰金群益5A購01","2.00","1.98"
"1150522","047910","景碩群益56購06","","40.40"
"1150522","047911","世芯群益56購14","","2.30"
"1150522","047912","精銳群益57購01","0.32","0.48"
"1150522","047916","矽力群益56購04","","25.87"
"1150522","047917","緯穎群益56購13","","1.81"
"1150522","047918","富世達群益57購03","","1.85"
"1150522","047920","羅昇群益57購01","0.60","0.38"
"1150522","047924","裕民中信5A購01","","0.28"
"1150522","047926","第一金中信56購01","","0.17"
"1150522","047927","世芯中信56購02","","3.37"
"1150522","047928","緯穎中信56購01","","0.46"
"1150522","047930","第一銅永豐56購01","","0.11"
"1150522","047932","金像電永豐57購02","","98.00"
"1150522","047935","明泰永豐57購01","","0.32"
"1150522","047936","京鼎永豐57購02","","1.04"
"1150522","047937","洋基永豐56購01","","0.34"
"1150522","047938","AES永豐5C購01","0.39","0.42"
"1150522","047939","昇陽半永豐58購01","7.60","6.12"
"1150522","047941","勤誠永豐57購03","1.68","1.75"
"1150522","047942","鼎炫永豐58購01","0.40","0.30"
"1150522","047943","A50正2元富5C購01","0.91","1.08"
"1150522","047946","揚博元富56購03","","1.35"
"1150522","047947","華擎元富56購01","","0.04"
"1150522","047950","上品元富57購01","","0.78"
"1150522","047951","鼎炫元富56購02","","0.04"
"1150522","047953","國巨國票59購01","","9.85"
"1150522","047954","矽統國票57購01","1.60","1.03"
"1150522","047955","凌陽國票57購01","1.95","0.82"
"1150522","047957","TPK國票57購01","8.90","5.03"
"1150522","047958","凌華國票56購01","8.55","4.10"
"1150522","047960","鼎炫國票57購02","0.12","0.08"
"1150522","047961","T50反1國泰57購01","","0.02"
"1150522","047962","川湖國泰57購02","","5.65"
"1150522","047964","所羅門國泰57購01","0.58","0.36"
"1150522","047967","鼎炫國泰57購01","0.38","0.35"
"1150522","047972","台塑凱基59購01","","2.30"
"1150522","047973","南亞凱基5A購01","1.61","1.76"
"1150522","047974","第一銅凱基56購02","","0.28"
"1150522","047975","國巨凱基58購03","","5.42"
"1150522","047977","英業達凱基57購02","1.32","0.44"
"1150522","047978","所羅門凱基56購02","","0.27"
"1150522","047979","致茂凱基5B購02","","13.75"
"1150522","047980","金像電凱基56購08","","18.93"
"1150522","047981","佳能凱基56購05","","0.16"
"1150522","047982","威盛凱基56購01","2.55","2.13"
"1150522","047984","京元電凱基56購04","","1.70"
"1150522","047985","華固凱基57購01","","0.60"
"1150522","047986","新興凱基57購01","","1.78"
"1150522","047988","慧洋凱基5A購01","1.50","1.80"
"1150522","047990","新日興凱基56購02","0.10","0.13"
"1150522","047992","日月光凱基5A購02","","8.93"
"1150522","047995","緯穎凱基56購09","","0.59"
"1150522","047997","富世達凱基56購08","","1.52"
"1150522","047998","來億凱基58購01","","0.11"
"1150522","047999","鼎炫凱基57購01","0.11","0.08"
"1150522","048001","南亞元大56購10","","0.76"
"1150522","048002","南亞元大5C購02","2.12","2.18"
"1150522","048003","中砂元大58購01","","3.03"
"1150522","048004","中砂元大59購03","","3.02"
"1150522","048005","華新元大58購06","0.95","0.79"
"1150522","048006","川湖元大58購01","","3.90"
"1150522","048007","川湖元大5B購02","","2.73"
"1150522","048008","川湖元大5C購01","3.00","2.82"
"1150522","048011","鴻海元大56購20","","0.06"
"1150522","048012","台積電元大56購24","3.39","3.96"
"1150522","048013","台積電元大56購25","","4.77"
"1150522","048020","金像電元大5C購02","","2.99"
"1150522","048021","台光電元大56購05","19.50","18.40"
"1150522","048022","強茂元大58購04","1.68","1.18"
"1150522","048023","揚博元大56購01","","0.38"
"1150522","048024","中航元大56購02","","0.31"
"1150522","048026","奇鋐元大56購11","3.67","3.37"
"1150522","048027","欣興元大56購17","25.70","25.70"
"1150522","048028","景碩元大56購03","","17.60"
"1150522","048030","緯創元大5B購02","0.41","0.39"
"1150522","048031","世芯元大56購21","4.55","3.56"
"1150522","048032","世芯元大56購22","","3.24"
"1150522","048034","貿聯元大59購03","","2.23"
"1150522","048036","日月光元大5C購01","5.85","5.77"
"1150522","048037","亞翔元大59購03","2.92","2.42"
"1150522","048038","愛普元大57購03","9.10","10.18"
"1150522","048039","緯穎元大5C購01","1.65","1.39"
"1150522","048042","AES元大56購09","","0.07"
"1150522","048043","AES元大59購04","0.30","0.33"
"1150522","048044","富世達元大56購14","","2.05"
"1150522","048045","至上元大56購05","","0.17"
"1150522","048047","勤誠元大56購07","","3.82"
"1150522","048048","鴻海富邦56購05","","0.26"
"1150522","048049","宏達電富邦57購01","0.22","0.23"
"1150522","048051","緯創富邦5C購01","0.44","0.37"
"1150522","048053","中砂群益56購04","","4.11"
"1150522","048054","華新群益56購01","","0.92"
"1150522","048055","川湖群益56購10","1.33","2.40"
"1150522","048056","菱生群益57購01","","1.83"
"1150522","048060","長榮群益56購03","","0.23"
"1150522","048062","奇鋐群益56購16","","13.94"
"1150522","048074","緯創群益56購04","","0.01"
"1150522","048076","辛耘統一58購01","0.86","0.84"
"1150522","048082","超眾統一58購01","","0.01"
"1150522","048086","和椿群益58購01","","1.37"
"1150522","048088","洋基群益58購03","","1.43"
"1150522","048089","力積電群益58購01","","3.40"
"1150522","048090","昇陽半群益56購02","","4.83"
"1150522","048091","勤誠群益56購01","","1.66"
"1150522","048093","電子類群益56購01","","65.00"
"1150522","048094","鼎炫統一5C購01","0.27","0.22"
"1150522","048095","鼎炫統一6C購01","0.41","0.34"
"1150522","048096","T50反1中信5C購02","","0.30"
"1150522","048097","道瓊反中信5C購01","0.51","0.58"
"1150522","048098","台達電中信5C購04","7.20","7.20"
"1150522","048099","鴻海中信5C購03","0.74","0.77"
"1150522","048101","智邦中信5C購04","","6.41"
"1150522","048102","京元電中信59購03","2.02","2.26"
"1150522","048104","日電貿中信56購01","","1.10"
"1150522","048107","亞翔中信5C購03","","1.46"
"1150522","048109","滬深2X永豐56購02","","1.01"
"1150522","048110","中砂永豐57購01","","72.25"
"1150522","048114","燿華永豐56購01","","27.50"
"1150522","048115","威盛永豐56購01","1.93","1.31"
"1150522","048116","漢唐永豐56購02","29.50","16.13"
"1150522","048118","宏達電永豐57購02","","0.87"
"1150522","048119","八方永豐58購01","","0.29"
"1150522","048120","智原永豐56購01","2.35","1.63"
"1150522","048121","欣興永豐5A購02","70.00","62.10"
"1150522","048122","定穎控永豐57購01","11.90","14.78"
"1150522","048125","富世達永豐56購08","","3.78"
"1150522","048127","上銀元富56購01","","8.75"
"1150522","048128","燿華元富56購01","","13.80"
"1150522","048129","漢唐元富56購03","1.63","0.95"
"1150522","048132","定穎控元富56購01","1.41","2.48"
"1150522","048133","康普元富56購01","0.79","0.58"
"1150522","048134","材料元富59購02","0.39","0.38"
"1150522","048137","至上元富56購01","","0.58"
"1150522","048138","神達國泰57購02","","0.45"
"1150522","048141","康普國票57購01","1.49","1.25"
"1150522","048142","訊芯國票57購01","22.80","21.85"
"1150522","048144","旺宏兆豐5C購01","","17.65"
"1150522","048146","jpp兆豐58購01","","1.00"
"1150522","048147","國巨富邦56購02","10.30","4.82"
"1150522","048148","金像電富邦5C購01","","5.28"
"1150522","048149","台光電富邦5C購01","","11.30"
"1150522","04814U","T50正2中信57售01","","0.10"
"1150522","048150","威盛富邦58購01","1.29","0.94"
"1150522","048151","立隆電富邦58購01","","4.58"
"1150522","048152","中信金富邦57購01","","1.31"
"1150522","048153","日電貿富邦57購01","7.95","2.38"
"1150522","048154","定穎控富邦59購01","1.24","1.54"
"1150522","048156","中砂凱基59購01","","13.00"
"1150522","048157","川湖凱基56購09","","4.15"
"1150522","048159","楠梓電凱基56購03","","0.45"
"1150522","048160","鴻海凱基57購04","1.87","1.94"
"1150522","048161","鴻海凱基57購05","1.32","1.48"
"1150522","048162","智邦凱基5A購01","","11.05"
"1150522","048163","英業達凱基56購01","4.03","2.02"
"1150522","048166","毅嘉凱基57購02","","2.08"
"1150522","048168","揚博凱基56購02","","1.24"
"1150522","048169","長榮凱基56購02","","2.13"
"1150522","048170","臺企銀凱基56購01","","0.20"
"1150522","048171","遠東銀凱基56購01","0.02","0.02"
"1150522","048172","華立凱基58購01","0.54","0.55"
"1150522","048173","晟銘電凱基59購02","0.56","0.55"
"1150522","048177","緯創凱基5C購02","1.08","1.04"
"1150522","048178","世芯凱基56購07","","3.70"
"1150522","048180","定穎控凱基59購01","","3.09"
"1150522","048181","亞翔凱基57購03","5.30","3.93"
"1150522","048182","凌華凱基56購01","11.70","5.56"
"1150522","048185","緯穎凱基59購06","2.18","1.77"
"1150522","048186","力積電凱基58購03","","7.75"
"1150522","048187","南茂凱基57購01","","12.15"
"1150522","048188","勤誠凱基56購03","","4.25"
"1150522","048191","國巨群益56購06","","2.39"
"1150522","048192","智邦群益56購07","","17.75"
"1150522","048193","所羅門群益56購02","","0.38"
"1150522","048198","佳能群益57購01","","0.34"
"1150522","048199","京元電群益57購03","1.70","1.59"
"1150522","048200","華立群益56購01","0.34","0.44"
"1150522","048201","世芯群益56購15","","4.67"
"1150522","048202","康普群益58購01","1.50","1.31"
"1150522","048210","T50反1元大58購02","","0.08"
"1150522","048211","元石油元大56購01","","15.43"
"1150522","048212","元石油元大57購01","","13.30"
"1150522","048214","台塑元大57購01","","3.00"
"1150522","048215","南亞元大56購11","","3.58"
"1150522","048217","川湖元大58購02","","2.61"
"1150522","048218","川湖元大5B購03","1.98","2.72"
"1150522","048219","川湖元大5C購02","","2.24"
"1150522","048221","楠梓電元大57購01","0.91","0.49"
"1150522","048223","鴻海元大56購22","","0.32"
"1150522","048229","漢唐元大56購03","","0.43"
"1150522","048230","漢唐元大56購04","","0.35"
"1150522","048231","京元電元大5C購01","1.45","1.64"
"1150522","048234","裕民元大56購07","","0.71"
"1150522","048235","奇鋐元大56購12","4.33","4.15"
"1150522","048236","欣興元大56購18","25.50","21.93"
"1150522","048238","日電貿元大56購01","","1.51"
"1150522","048239","日電貿元大59購01","6.00","2.04"
"1150522","048242","世芯元大56購24","","3.40"
"1150522","048243","世芯元大56購25","","2.36"
"1150522","048245","日月光元大5C購02","","6.32"
"1150522","048246","康普元大56購01","2.58","2.22"
"1150522","048248","瀚宇博元大5A購01","0.37","0.38"
"1150522","048249","瀚宇博元大5B購01","","0.27"
"1150522","048251","愛普元大5B購03","","9.95"
"1150522","048255","力積電元大56購16","2.98","2.46"
"1150522","048256","AES元大56購10","","0.31"
"1150522","048257","AES元大59購05","0.41","0.42"
"1150522","048258","富世達元大56購15","","1.30"
"1150522","048259","至上元大56購06","","0.31"
"1150522","048260","南茂元大58購01","","5.93"
"1150522","048261","南茂元大5C購01","3.40","3.46"
"1150522","048262","勤誠元大56購08","","4.27"
"1150522","048263","勤誠元大56購09","","2.42"
"1150522","048264","國巨中信5C購03","","1.72"
"1150522","048267","金像電中信5C購04","","6.15"
"1150522","048268","威盛中信5C購01","","0.95"
"1150522","048269","漢唐中信56購01","","0.30"
"1150522","048270","華新科中信5C購01","","1.95"
"1150522","048271","凱基金中信5A購01","1.57","1.83"
"1150522","048272","奇鋐中信56購02","","6.25"
"1150522","048273","台虹中信59購02","1.88","1.49"
"1150522","048274","道瓊銀永豐58購01","","6.70"
"1150522","048276","國巨永豐58購02","","4.18"
"1150522","048281","佳能永豐57購01","","0.46"
"1150522","048284","毅嘉永豐56購01","","0.30"
"1150522","048285","漢唐永豐57購01","4.86","3.29"
"1150522","048286","漢唐永豐58購01","5.50","3.83"
"1150522","048287","聯發科永豐57購05","154.00","154.00"
"1150522","048288","強茂永豐57購01","5.05","3.22"
"1150522","048290","緯創永豐58購01","1.37","1.33"
"1150522","048291","世芯永豐56購06","","2.58"
"1150522","048292","日月光永豐57購02","15.70","13.93"
"1150522","048293","GIS永豐56購01","","3.62"
"1150522","048295","台虹永豐56購02","","2.09"
"1150522","048296","台虹永豐58購01","3.68","2.82"
"1150522","048299","臺指2X凱基5B購02","","10.10"
"1150522","048300","南亞凱基59購04","","5.12"
"1150522","048301","鴻海凱基57購06","2.47","2.63"
"1150522","048302","鴻海凱基63購02","2.77","2.73"
"1150522","048304","智邦凱基56購09","","12.00"
"1150522","048306","佳能凱基56購06","0.14","0.24"
"1150522","048307","漢唐凱基56購04","0.94","0.59"
"1150522","048308","京元電凱基5C購01","2.79","3.28"
"1150522","048309","聯發科凱基56購16","288.00","226.00"
"1150522","048310","裕民凱基56購05","","0.58"
"1150522","048312","日電貿凱基57購02","","3.39"
"1150522","048313","世芯凱基56購08","","7.45"
"1150522","048315","神達凱基56購05","1.40","1.25"
"1150522","048316","定穎控凱基57購01","2.36","2.36"
"1150522","048317","jpp凱基58購02","3.50","2.70"
"1150522","048318","瀚宇博凱基5A購01","","0.49"
"1150522","048319","GIS凱基56購01","4.80","4.80"
"1150522","048321","緯穎凱基56購10","","3.31"
"1150522","048322","洋基凱基57購02","","1.12"
"1150522","048323","台虹凱基57購01","4.37","2.91"
"1150522","048324","台虹凱基57購02","4.73","3.99"
"1150522","048325","道瓊2X元大59購01","","0.47"
"1150522","048326","南亞元大56購14","","3.18"
"1150522","048327","南亞元大56購15","","1.84"
"1150522","048328","中興電元大56購02","","0.26"
"1150522","048329","川湖元大56購04","","3.61"
"1150522","048330","台達電元大5C購02","","9.07"
"1150522","048332","旺宏元大56購10","","18.00"
"1150522","048333","金像電元大5B購01","4.80","4.86"
"1150522","048334","漢唐元大56購05","0.51","0.27"
"1150522","048335","新興元大56購06","","0.56"
"1150522","048336","裕民元大56購08","0.64","0.79"
"1150522","048337","中航元大59購01","","1.21"
"1150522","048338","慧洋元大5C購01","1.83","2.08"
"1150522","048339","華立元大56購01","","0.66"
"1150522","048340","奇鋐元大56購14","4.80","4.66"
"1150522","048341","聯詠元大56購01","2.90","2.38"
"1150522","048342","景碩元大56購05","22.90","22.90"
"1150522","048344","新日興元大56購04","0.19","0.26"
"1150522","048345","玉晶光元大56購04","2.66","2.15"
"1150522","048346","世芯元大56購26","","3.17"
"1150522","048347","貿聯元大5A購01","2.40","2.52"
"1150522","048348","日月光元大58購04","","5.70"
"1150522","048349","定穎控元大5B購03","1.09","1.18"
"1150522","048350","材料元大56購01","0.20","0.18"
"1150522","048351","事欣科元大56購01","9.05","2.65"
"1150522","048353","亞翔元大56購02","2.26","1.53"
"1150522","048354","亞翔元大56購03","","1.57"
"1150522","048355","保瑞元大56購02","","0.09"
"1150522","048356","緯穎元大5C購02","2.50","2.13"
"1150522","048357","AES元大56購11","","0.24"
"1150522","048358","富世達元大56購16","","1.57"
"1150522","048360","兆聯元大5A購01","1.77","1.85"
"1150522","048361","台虹元大56購04","","4.27"
"1150522","048362","台虹元大58購01","3.73","3.36"
"1150522","048363","台虹元大5A購01","2.73","2.25"
"1150522","048364","南茂元大56購08","","5.49"
"1150522","048365","可寧衛元大56購01","","0.53"
"1150522","048366","漢唐台新56購01","9.90","5.25"
"1150522","048367","聯發科台新56購02","140.00","129.00"
"1150522","048370","中砂富邦59購01","","4.36"
"1150522","048371","鴻海富邦5C購03","","1.03"
"1150522","048373","陽明富邦58購01","0.55","0.40"
"1150522","048374","永豐金富邦56購02","","0.48"
"1150522","048378","大立光富邦59購01","5.40","3.76"
"1150522","048379","景碩富邦58購01","","8.00"
"1150522","048380","世芯富邦59購01","","2.65"
"1150522","048381","定穎控富邦59購02","1.40","1.74"
"1150522","048382","材料富邦58購01","0.21","0.21"
"1150522","048383","達興富邦59購01","1.78","1.48"
"1150522","048385","緯穎富邦56購03","","1.17"
"1150522","048386","AES富邦58購01","","0.21"
"1150522","048387","AES富邦59購01","0.60","0.65"
"1150522","048388","富世達富邦58購02","0.92","1.19"
"1150522","048389","台虹富邦56購01","2.51","1.91"
"1150522","048391","臺股指富邦5C購05","","5.70"
"1150522","048392","日本2X元富56購01","","2.40"
"1150522","048393","台達電元富56購09","","68.50"
"1150522","048395","楠梓電元富56購04","2.60","1.28"
"1150522","048397","台光電元富56購06","","41.20"
"1150522","04839P","台積電凱基56售08","","0.01"
"1150522","048400","景碩元富56購01","","36.50"
"1150522","048401","事欣科元富56購02","11.00","4.58"
"1150522","048405","台虹元富56購03","2.37","1.75"
"1150522","048408","台光電國票57購02","","28.54"
"1150522","048409","漢唐國票57購03","1.96","1.26"
"1150522","048410","強茂國票59購01","6.15","4.38"
"1150522","048411","宏達電國票57購03","0.46","0.33"
"1150522","048412","定穎控國票57購03","2.00","2.36"
"1150522","048415","華立國泰57購01","1.42","1.40"
"1150522","048417","日電貿國泰57購01","13.30","4.69"
"1150522","048418","康舒國泰57購01","3.53","2.73"
"1150522","048420","洋基國泰57購01","","1.44"
"1150522","048423","川湖群益56購12","","3.92"
"1150522","048425","鴻海群益56購13","","1.20"
"1150522","048426","鴻海群益56購14","","0.58"
"1150522","048430","毅嘉群益5A購01","0.59","0.72"
"1150522","048431","漢唐群益58購02","2.38","1.69"
"1150522","048432","聯發科群益56購11","","26.57"
"1150522","048433","長榮群益56購04","","1.99"
"1150522","048434","晟銘電群益58購02","0.12","0.12"
"1150522","048436","景碩群益56購08","","43.10"
"1150522","048439","眾達群益56購02","","4.04"
"1150522","048441","亞翔群益56購06","","1.43"
"1150522","048444","洋基群益57購01","","0.78"
"1150522","048445","力積電群益57購02","","2.38"
"1150522","048446","AES群益56購06","","0.18"
"1150522","048447","富世達群益58購03","4.21","6.02"
"1150522","048449","台虹群益57購02","2.70","2.24"
"1150522","048450","勤誠群益56購02","","3.94"
"1150522","048451","台虹統一6C購01","1.01","0.89"
"1150522","048452","台積電中信5C購01","","2.01"
"1150522","048455","亞翔中信5C購04","1.16","0.93"
"1150522","048456","力積電中信56購03","8.95","7.72"
"1150522","048458","富世達中信56購04","","0.74"
"1150522","048460","智邦永豐56購05","","7.88"
"1150522","048461","智邦永豐58購02","","10.72"
"1150522","048462","佳世達永豐57購01","","1.05"
"1150522","048463","技嘉永豐56購04","","3.99"
"1150522","048464","毅嘉永豐58購01","1.67","2.35"
"1150522","048465","漢唐永豐56購03","","1.29"
"1150522","048469","長榮永豐59購01","1.56","1.38"
"1150522","048470","聯詠永豐56購01","","19.90"
"1150522","048471","智原永豐57購01","6.45","4.81"
"1150522","048474","鴻海元富58購01","1.38","1.39"
"1150522","048476","日電貿永豐57購01","6.10","1.71"
"1150522","048477","昇貿永豐57購01","17.30","10.74"
"1150522","048479","世芯元富58購01","","3.36"
"1150522","048480","新日興永豐56購02","0.88","1.36"
"1150522","048484","材料永豐56購01","0.21","0.22"
"1150522","048486","祥碩永豐57購02","0.87","0.85"
"1150522","048487","瀚宇博永豐58購01","","0.22"
"1150522","048489","康舒永豐56購03","3.43","2.54"
"1150522","048491","昇陽半永豐57購02","","3.17"
"1150522","048493","鼎炫永豐5A購01","0.29","0.23"
"1150522","048494","道瓊銀富邦5C購01","","1.62"
"1150522","048495","台達電富邦58購02","","9.60"
"1150522","048496","台積電富邦56購05","4.47","4.52"
"1150522","048497","威盛富邦56購01","1.23","0.87"
"1150522","048500","元大金富邦56購02","","3.60"
"1150522","048501","欣興富邦56購02","","16.30"
"1150522","048502","健鼎富邦56購02","","3.37"
"1150522","048504","兆聯富邦56購01","","1.99"
"1150522","048505","元石油凱基56購01","","13.92"
"1150522","048506","FBNQ2X凱基56購01","","2.65"
"1150522","048508","中興電凱基56購01","0.26","0.35"
"1150522","048509","中砂凱基56購09","19.40","12.19"
"1150522","048510","士電統一58購01","0.16","0.16"
"1150522","048511","台玻凱基56購02","","7.32"
"1150522","048512","台玻凱基56購03","","10.28"
"1150522","048516","台玻凱基56購05","","7.60"
"1150522","048517","川湖凱基57購02","3.05","2.84"
"1150522","048519","鴻海凱基5C購03","3.98","4.02"
"1150522","048521","鴻海凱基61購02","","3.19"
"1150522","048523","國巨凱基58購04","","12.87"
"1150522","048526","金像電凱基56購09","","25.27"
"1150522","048528","漢唐凱基57購03","2.08","1.10"
"1150522","048530","中航凱基59購01","","1.15"
"1150522","048531","奇鋐凱基56購16","","16.00"
"1150522","048532","聯詠凱基56購02","","3.64"
"1150522","048533","日電貿凱基56購01","","2.32"
"1150522","048534","緯創凱基56購09","","0.10"
"1150522","048535","新日興凱基59購01","","0.46"
"1150522","048536","定穎控凱基58購02","2.00","2.28"
"1150522","048537","亞翔凱基56購05","2.78","2.15"
"1150522","048538","緯穎凱基56購11","1.38","1.48"
"1150522","048539","富世達凱基57購10","2.46","4.61"
"1150522","048540","兆聯凱基5A購01","5.40","5.80"
"1150522","048541","台虹凱基56購04","","4.73"
"1150522","048543","勤誠凱基56購04","","4.72"
"1150522","048544","鼎炫凱基57購02","0.15","0.14"
"1150522","048545","香港2X元大56購02","","0.15"
"1150522","048548","川湖元大56購05","","1.44"
"1150522","048549","川湖元大56購06","1.92","2.51"
"1150522","048551","鴻海元大56購24","","0.47"
"1150522","048553","台積電元大56購29","3.31","3.86"
"1150522","048554","台積電元大56購30","3.28","3.40"
"1150522","048555","智邦元大56購12","","7.40"
"1150522","048556","智邦元大56購13","","6.41"
"1150522","048558","大同元大56購03","0.03","0.10"
"1150522","048559","凱美元大56購01","2.23","0.65"
"1150522","048560","毅嘉元大59購01","0.42","0.56"
"1150522","048562","新興元大56購07","","0.82"
"1150522","048563","裕民元大56購09","","0.46"
"1150522","048564","華航元大56購01","","0.20"
"1150522","048565","中航元大59購02","","0.94"
"1150522","048566","長榮航元大56購02","","0.50"
"1150522","048567","德律元大59購03","","9.45"
"1150522","048569","緯創元大5A購03","1.09","1.00"
"1150522","048570","新日興元大56購05","","0.26"
"1150522","048572","嘉澤元大59購01","6.00","5.29"
"1150522","048574","貿聯元大5A購02","1.76","2.64"
"1150522","048575","定穎控元大56購03","0.70","1.01"
"1150522","048576","定穎控元大5B購04","0.99","1.06"
"1150522","048577","亞翔元大56購04","1.03","0.60"
"1150522","048578","聯茂元大59購01","","6.62"
"1150522","048579","保瑞元大56購03","","0.03"
"1150522","048580","愛普元大59購06","","7.61"
"1150522","048581","緯穎元大5C購03","1.73","1.48"
