日期,股票代號,股票名稱,收盤價,月平均價
"1150402","046101","正文群益55購01","3.62","3.37"
"1150402","046102","事欣科群益55購02","1.44","1.44"
"1150402","046108","美費半元大56購01","3.83","3.81"
"1150402","046110","士電元大55購07","","0.44"
"1150402","046112","華新元大55購05","","0.34"
"1150402","046114","鴻海元大55購43","","0.24"
"1150402","046116","台積電元大55購43","","2.03"
"1150402","046120","智邦元大55購27","","3.32"
"1150402","046122","智邦元大5A購02","3.29","3.29"
"1150402","046124","金像電元大55購09","2.80","2.60"
"1150402","046127","京元電元大55購15","1.34","1.68"
"1150402","046130","聯發科元大55購29","1.84","1.95"
"1150402","046131","全新元大55購02","","5.15"
"1150402","046133","皇昌元大55購02","0.60","0.62"
"1150402","046134","陽明元大55購07","0.39","0.42"
"1150402","046136","奇鋐元大55購19","5.90","5.90"
"1150402","046142","聯鈞元大58購05","0.73","0.77"
"1150402","046145","世芯元大55購24","0.36","0.35"
"1150402","046148","世芯元大55購26","0.67","0.64"
"1150402","046149","世芯元大55購27","0.52","0.50"
"1150402","046151","亞翔元大55購13","1.52","1.52"
"1150402","046153","旭隼元大59購01","0.21","0.23"
"1150402","046159","緯穎元大55購25","0.19","0.19"
"1150402","046160","緯穎元大55購26","0.31","0.30"
"1150402","046161","惠特元大55購01","2.86","2.68"
"1150402","046162","至上元大55購10","0.53","0.61"
"1150402","046168","金像電中信5B購06","1.08","1.14"
"1150402","046169","世芯統一58購01","0.26","0.27"
"1150402","046171","力積電中信55購03","1.82","1.84"
"1150402","046172","力積電中信58購01","5.80","5.67"
"1150402","046175","鴻海永豐57購04","0.33","0.33"
"1150402","046181","台積電永豐55購16","","4.61"
"1150402","046187","世芯永豐57購04","","1.54"
"1150402","046188","緯穎永豐58購03","0.41","0.41"
"1150402","046190","世紀鋼永豐56購04","0.91","1.28"
"1150402","046191","光寶科台新55購01","0.32","0.32"
"1150402","046192","台泥兆豐5B購01","1.76","1.78"
"1150402","046193","台積電兆豐57購01","1.78","1.89"
"1150402","046195","微星富邦55購01","0.04","0.04"
"1150402","046197","緯創富邦57購02","0.21","0.21"
"1150402","046198","京鼎富邦57購01","","0.56"
"1150402","046200","愛普富邦56購02","0.55","0.62"
"1150402","046202","至上富邦56購01","0.71","0.71"
"1150402","046203","臺股指富邦55購10","4.33","4.28"
"1150402","046205","日本2X元富55購02","","0.73"
"1150402","046210","揚博元富55購01","1.59","1.62"
"1150402","046212","萬海元富55購05","1.18","1.26"
"1150402","046213","旭隼元富55購03","","0.10"
"1150402","046214","兆聯元富57購01","","5.10"
"1150402","046215","T50反1國票56購03","0.44","0.41"
"1150402","046217","FBNQ2X國票55購02","","0.15"
"1150402","046218","台泥國票56購01","","1.12"
"1150402","046219","大成鋼國票56購02","0.69","0.62"
"1150402","046220","矽統國票56購01","0.67","0.67"
"1150402","046223","揚博國票56購01","0.85","0.91"
"1150402","046225","慧洋國票56購01","1.11","1.18"
"1150402","046228","聯鈞國票56購03","1.90","1.86"
"1150402","046230","世芯國票55購03","1.20","1.15"
"1150402","046232","瀚宇博國票55購01","","0.37"
"1150402","046236","虎航國票55購01","","0.08"
"1150402","046241","大立光國泰56購02","0.94","1.01"
"1150402","046248","T50反1群益56購01","","0.07"
"1150402","046253","華碩群益55購01","","0.60"
"1150402","046257","聯發科群益55購09","","5.40"
"1150402","046259","鉅祥群益57購01","0.23","0.23"
"1150402","046260","長榮群益55購08","","1.67"
"1150402","046265","世芯群益55購13","0.41","0.39"
"1150402","046269","臺指2X元大55購01","","4.60"
"1150402","046273","鴻海元大55購46","0.22","0.23"
"1150402","046274","台積電元大55購44","1.12","1.24"
"1150402","046276","台積電元大55購46","","1.22"
"1150402","046283","致茂元大5A購01","4.07","4.07"
"1150402","046284","金像電元大55購10","1.87","2.05"
"1150402","046290","長榮航元大55購02","0.53","0.53"
"1150402","046291","富邦金元大55購03","0.44","0.44"
"1150402","046292","國泰金元大55購02","","0.57"
"1150402","046293","玉山金元大55購03","0.45","0.46"
"1150402","046296","玉晶光元大55購02","0.32","0.33"
"1150402","046300","世芯元大55購28","0.47","0.45"
"1150402","046301","世芯元大55購29","","0.43"
"1150402","046302","世芯元大55購30","0.61","0.57"
"1150402","046303","大聯大元大55購02","","4.65"
"1150402","046305","亞翔元大55購14","1.15","1.15"
"1150402","046311","緯穎元大55購28","0.29","0.29"
"1150402","046313","AES元大55購03","0.06","0.06"
"1150402","046314","富世達元大55購04","","1.18"
"1150402","046315","兆聯元大57購01","4.27","4.33"
"1150402","046318","臺指反凱基61購01","0.17","0.17"
"1150402","046322","致茂凱基59購01","5.95","5.95"
"1150402","046328","志聖凱基55購01","","13.90"
"1150402","046330","立隆電凱基5B購01","2.05","2.05"
"1150402","046332","揚博凱基55購01","2.64","2.71"
"1150402","046334","長榮航凱基55購02","1.42","1.38"
"1150402","046338","大立光凱基58購01","1.94","1.94"
"1150402","046341","世芯凱基5B購01","1.50","1.45"
"1150402","046344","旭隼凱基58購02","0.11","0.11"
"1150402","046349","富世達凱基57購09","4.63","4.63"
"1150402","046351","寶成凱基58購01","1.36","1.36"
"1150402","046353","大成鋼永豐56購01","0.92","0.80"
"1150402","046354","為升永豐56購02","0.55","0.55"
"1150402","046357","聯發科永豐56購06","","1.75"
"1150402","046358","聯發科永豐57購02","1.06","1.17"
"1150402","046359","華新科永豐58購01","0.57","0.57"
"1150402","046360","新興永豐57購01","6.60","6.53"
"1150402","046368","迅得永豐56購02","2.08","2.18"
"1150402","046374","可寧衛永豐56購01","","1.72"
"1150402","046376","聯發科中信5B購04","0.65","0.66"
"1150402","046381","貿聯兆豐5B購02","1.86","1.93"
"1150402","046382","瀚宇博兆豐5B購01","","0.50"
"1150402","046385","金像電富邦58購01","2.01","2.10"
"1150402","046386","聯發科富邦57購02","","1.69"
"1150402","046388","T50正2凱基56購04","6.00","6.50"
"1150402","046389","為升凱基56購01","","0.60"
"1150402","046390","台積電凱基56購27","3.18","3.41"
"1150402","046391","聯發科凱基56購08","","2.44"
"1150402","046392","聯發科凱基57購03","","1.99"
"1150402","046394","慧洋凱基56購01","1.16","1.11"
"1150402","046398","緯創凱基57購01","0.30","0.31"
"1150402","046401","世芯凱基5B購02","","1.00"
"1150402","046416","聯發科元富63購01","9.95","10.22"
"1150402","046420","緯創元富56購03","","0.28"
"1150402","046422","緯創元富5B購02","1.57","1.66"
"1150402","046429","鴻海統一58購01","","0.10"
"1150402","046430","事欣科元富56購01","2.30","2.65"
"1150402","046436","精成科元富5B購01","2.93","2.94"
"1150402","046441","緯穎元富56購05","","0.17"
"1150402","046443","龍德船元富56購01","0.56","0.59"
"1150402","046444","威盛統一58購01","0.03","0.02"
"1150402","046446","富世達元富56購02","2.48","2.37"
"1150402","046447","S&P反1國票57購01","0.67","0.66"
"1150402","046448","S&P反1國票58購01","0.43","0.41"
"1150402","046455","上銀國票56購02","1.13","1.25"
"1150402","046456","鴻海國票57購02","0.25","0.26"
"1150402","046457","仁寶國票56購02","0.37","0.38"
"1150402","046458","廣宇國票56購01","","0.67"
"1150402","046459","英業達國票56購01","","0.65"
"1150402","046461","新興國票56購01","6.15","6.15"
"1150402","046463","裕民國票56購01","","0.55"
"1150402","046465","祥碩國票56購03","0.28","0.28"
"1150402","046469","台郡國票56購01","1.40","1.40"
"1150402","046471","洋基國票56購03","","2.35"
"1150402","046474","可寧衛國票56購01","","1.50"
"1150402","046476","聯發科國泰56購09","1.81","1.88"
"1150402","046481","華擎國泰56購01","0.16","0.18"
"1150402","046484","南茂國泰56購04","2.92","2.87"
"1150402","046486","大成鋼群益57購01","0.64","0.64"
"1150402","046487","英業達群益56購01","0.08","0.08"
"1150402","046491","陽明群益56購02","","0.73"
"1150402","046499","事欣科群益56購02","1.06","1.06"
"1150402","046500","達興群益56購01","","0.86"
"1150402","046505","力積電群益56購08","12.70","12.70"
"1150402","046507","富世達群益57購01","2.38","2.46"
"1150402","046509","上証2X元大57購01","","0.79"
"1150402","046514","鴻海元大56購03","","0.15"
"1150402","046516","台積電元大56購04","1.51","1.51"
"1150402","046521","致茂元大5B購03","7.10","7.10"
"1150402","046522","矽統元大56購01","0.65","0.64"
"1150402","046523","佳能元大56購03","","0.11"
"1150402","046524","台光電元大56購01","5.10","4.90"
"1150402","046526","京元電元大56購03","0.83","1.07"
"1150402","046529","奇鋐元大5B購02","","3.15"
"1150402","046532","玉晶光元大56購01","0.29","0.33"
"1150402","046535","世芯元大56購02","0.42","0.38"
"1150402","046536","世芯元大56購03","0.66","0.64"
"1150402","046537","TPK元大56購01","0.26","0.27"
"1150402","046539","祥碩元大56購01","","0.21"
"1150402","046540","亞翔元大56購01","0.57","0.57"
"1150402","046545","旭隼元大5B購02","","0.10"
"1150402","046546","迅得元大56購02","0.97","1.03"
"1150402","046549","緯穎元大56購01","","0.04"
"1150402","046551","AES元大56購06","0.10","0.10"
"1150402","046552","AES元大56購07","0.08","0.08"
"1150402","046555","勤誠元大56購01","0.58","0.68"
"1150402","046558","臺股指元大5B購06","5.20","5.20"
"1150402","046562","智邦永豐56購03","5.65","5.29"
"1150402","046563","金像電永豐57購01","4.39","4.49"
"1150402","046564","佳能永豐59購01","0.50","0.52"
"1150402","046565","聯發科永豐58購02","","0.85"
"1150402","046566","強茂永豐56購01","1.49","1.49"
"1150402","046572","世芯永豐59購03","0.42","0.42"
"1150402","046573","世芯永豐5A購02","","0.69"
"1150402","046576","富世達永豐57購01","14.00","13.25"
"1150402","046578","南亞中信56購02","","0.86"
"1150402","046580","金像電中信5C購01","0.85","0.91"
"1150402","046581","聯發科中信5C購01","0.47","0.47"
"1150402","046584","FB科技凱基57購01","","5.60"
"1150402","046585","南亞凱基56購01","4.66","4.75"
"1150402","046586","台積電凱基56購29","3.95","4.24"
"1150402","046591","漢唐凱基56購03","1.39","1.39"
"1150402","046592","京元電凱基5A購01","","3.70"
"1150402","046593","聯發科凱基56購09","","1.28"
"1150402","046595","強茂凱基56購01","3.09","3.09"
"1150402","046596","強茂凱基58購03","3.29","3.29"
"1150402","046600","大立光凱基56購05","0.59","0.68"
"1150402","046612","世芯凱基5C購01","1.00","0.94"
"1150402","046613","日月光凱基56購02","8.10","8.10"
"1150402","046614","祥碩凱基5A購01","","0.77"
"1150402","046618","愛普凱基56購05","","0.90"
"1150402","046619","洋基凱基57購01","3.00","3.00"
"1150402","046625","金像電兆豐5C購01","3.42","3.61"
"1150402","046626","可成兆豐58購01","0.46","0.46"
"1150402","046629","世芯兆豐58購01","","0.21"
"1150402","046630","緯穎兆豐5C購01","","0.38"
"1150402","046631","新興富邦58購01","","3.68"
"1150402","046634","可寧衛富邦56購01","0.64","0.70"
"1150402","046638","鴻海群益58購05","","0.56"
"1150402","046641","友達群益58購01","3.50","3.17"
"1150402","046642","聯發科群益56購05","","2.47"
"1150402","046644","漢翔群益56購02","","0.49"
"1150402","046656","台泥元大56購01","0.48","0.47"
"1150402","046658","東元元大57購02","0.09","0.09"
"1150402","046659","中興電元大56購01","0.27","0.27"
"1150402","046662","楠梓電元大5A購01","0.23","0.23"
"1150402","046670","金像電元大56購01","3.54","3.39"
"1150402","046671","金像電元大56購02","2.69","2.58"
"1150402","046672","金像電元大56購03","1.06","1.18"
"1150402","046673","金像電元大56購04","1.22","1.25"
"1150402","046675","京元電元大56購04","0.60","0.82"
"1150402","046677","聯發科元大56購04","0.60","0.60"
"1150402","046680","萬海元大56購01","1.03","1.09"
"1150402","046681","長榮航元大56購01","0.47","0.47"
"1150402","046686","新日興元大56購01","0.39","0.45"
"1150402","046687","新日興元大56購02","","0.78"
"1150402","046688","玉晶光元大56購02","0.76","0.79"
"1150402","046689","京鼎元大56購01","0.41","0.42"
"1150402","046698","富世達元大56購05","1.13","1.03"
"1150402","046699","富世達元大56購06","0.59","0.55"
"1150402","046702","勤誠元大56購02","0.06","0.06"
"1150402","046707","金像電國票57購01","6.60","6.00"
"1150402","046708","京元電國票57購01","1.99","2.38"
"1150402","046709","京元電國票58購01","2.49","2.94"
"1150402","046713","世芯國票58購01","0.72","0.72"
"1150402","046715","大聯大國票57購01","1.86","1.92"
"1150402","046718","富世達國票57購01","","1.66"
"1150402","046720","台積電統一58購01","2.77","2.83"
"1150402","046725","台虹國票57購01","6.50","5.75"
"1150402","046726","勤誠國票58購01","0.70","0.79"
"1150402","046729","英業達國泰57購01","0.61","0.59"
"1150402","046732","貿聯國泰57購01","2.93","2.62"
"1150402","046742","第一銅元富56購01","","0.47"
"1150402","046743","廣宇元富56購01","0.53","0.56"
"1150402","046746","金像電元富56購02","","3.99"
"1150402","046749","長榮元富56購05","0.95","1.00"
"1150402","046750","裕民元富56購01","","0.34"
"1150402","046751","華航元富56購02","0.49","0.48"
"1150402","046753","嘉晶元富56購01","1.13","1.13"
"1150402","046754","零壹元富56購01","","0.26"
"1150402","046756","華晶科元富56購01","","0.11"
"1150402","046758","新日興元富56購02","0.59","0.68"
"1150402","046760","世芯元富56購09","0.25","0.23"
"1150402","046762","精銳元富56購01","0.48","0.51"
"1150402","046763","南寶元富56購01","0.39","0.39"
"1150402","046764","全訊元富56購01","","0.48"
"1150402","046765","中磊元富56購01","0.25","0.21"
"1150402","046766","凌華元富56購01","0.30","0.33"
"1150402","046768","樺漢元富56購01","0.36","0.37"
"1150402","046771","采鈺元富56購01","1.88","1.88"
"1150402","046775","意騰元富56購01","0.16","0.16"
"1150402","046776","振樺電元富56購01","0.23","0.24"
"1150402","046777","勤誠元富56購01","1.15","1.60"
"1150402","046778","勤誠元富59購01","0.77","0.88"
"1150402","046779","泰金寶元富56購01","","0.22"
"1150402","046781","智邦中信5C購01","","1.04"
"1150402","046784","AES中信5B購02","0.09","0.09"
"1150402","046785","富世達中信5A購01","","1.06"
"1150402","046786","台虹中信59購01","2.76","2.51"
"1150402","046787","南亞永豐56購03","","2.53"
"1150402","046789","台達電永豐57購01","","4.75"
"1150402","046790","國巨永豐58購01","1.16","1.22"
"1150402","046792","聯發科永豐61購01","1.81","1.81"
"1150402","046795","奇鋐永豐58購05","","24.30"
"1150402","046797","緯創永豐57購01","2.17","2.31"
"1150402","046799","貿聯永豐56購03","1.91","1.65"
"1150402","046802","緯穎永豐5A購01","","0.29"
"1150402","046803","昇陽半永豐57購01","0.63","0.80"
"1150402","046805","南亞兆豐5C購01","","2.66"
"1150402","046809","奇鋐兆豐58購01","","2.61"
"1150402","046814","台積電富邦5C購01","1.88","1.95"
"1150402","046815","台積電富邦5C購02","2.40","2.52"
"1150402","046816","聯發科富邦5C購01","0.78","0.79"
"1150402","046817","慧洋富邦56購01","0.37","0.37"
"1150402","046820","台泥凱基56購03","0.47","0.47"
"1150402","046826","聯發科凱基57購04","1.31","1.40"
"1150402","046827","聯發科凱基59購03","1.24","1.38"
"1150402","046828","立隆電凱基59購01","","1.47"
"1150402","046830","慧洋凱基56購02","","1.42"
"1150402","046831","奇鋐凱基5A購01","","5.40"
"1150402","046834","牧德凱基58購01","5.25","5.35"
"1150402","046836","貿聯凱基56購02","2.67","2.63"
"1150402","046846","台虹凱基56購02","4.84","4.84"
"1150402","046848","勤誠凱基56購01","","0.69"
"1150402","046850","T50反1元富5C購02","0.34","0.32"
"1150402","046851","南亞元富59購01","4.63","4.63"
"1150402","046853","楠梓電元富59購02","0.49","0.49"
"1150402","046855","鴻海元富5C購01","0.39","0.41"
"1150402","046857","宏達電元富56購02","","0.12"
"1150402","046861","台虹元富56購01","2.40","2.40"
"1150402","046862","可寧衛元富56購01","1.25","1.41"
"1150402","046870","貿聯國泰57購02","1.55","1.53"
"1150402","046874","鴻海群益57購07","0.24","0.26"
"1150402","046875","台積電群益58購06","3.66","3.87"
"1150402","046876","毅嘉群益56購02","0.93","0.88"
"1150402","046878","偉詮電群益56購01","","2.00"
"1150402","046880","聯發科群益57購02","0.93","0.98"
"1150402","046881","聯發科群益58購01","0.73","0.78"
"1150402","046882","一詮群益57購03","","2.39"
"1150402","046883","新興群益56購01","7.65","7.65"
"1150402","046885","大立光群益56購02","2.55","2.55"
"1150402","046886","奇鋐群益56購13","","5.60"
"1150402","046887","偉訓群益56購01","0.10","0.10"
"1150402","046889","聯鈞群益58購01","0.67","0.72"
"1150402","04688U","聯發科中信54售01","0.53","0.44"
"1150402","046890","華擎群益56購04","","0.30"
"1150402","046893","祥碩群益58購01","0.70","0.72"
"1150402","04689U","長榮中信54售01","","0.75"
"1150402","046909","台灣50元大56購05","4.28","4.38"
"1150402","046910","國企2X元大58購01","","0.49"
"1150402","046911","東元元大57購03","0.07","0.08"
"1150402","046913","鴻海元大59購01","0.54","0.55"
"1150402","046914","鴻海元大5C購01","0.67","0.69"
"1150402","046915","台積電元大56購09","2.67","2.60"
"1150402","046916","台積電元大56購10","1.44","1.49"
"1150402","046919","智邦元大56購04","2.12","2.21"
"1150402","046920","智邦元大59購03","2.20","2.20"
"1150402","046921","智邦元大5A購04","","2.14"
"1150402","046923","金像電元大56購06","4.61","4.42"
"1150402","046924","金像電元大56購07","1.13","1.25"
"1150402","046926","微星元大56購01","0.03","0.03"
"1150402","046927","台光電元大56購03","4.41","4.41"
"1150402","046928","漢唐元大56購01","0.33","0.34"
"1150402","046929","新興元大56購02","7.10","6.90"
"1150402","046935","聯鈞元大58購06","","0.44"
"1150402","046937","世芯元大56購08","0.23","0.23"
"1150402","046938","世芯元大56購09","","0.23"
"1150402","046939","世芯元大59購01","","0.52"
"1150402","046940","貿聯元大5C購01","1.04","1.06"
"1150402","046941","大聯大元大56購01","","3.40"
"1150402","046944","瀚宇博元大5C購01","0.26","0.26"
"1150402","046948","愛普元大56購07","0.30","0.35"
"1150402","046949","力積電元大59購03","","3.00"
"1150402","046953","富世達元大56購08","0.46","0.52"
"1150402","046955","至上元大56購01","0.37","0.41"
"1150402","046957","勤誠元大56購04","0.17","0.20"
"1150402","046958","台灣50中信66購01","","1.51"
"1150402","046960","南亞中信56購04","0.61","0.68"
"1150402","046961","南亞中信5C購01","2.80","2.97"
"1150402","046963","台光電中信56購01","","5.05"
"1150402","046965","台新金中信56購01","3.12","3.00"
"1150402","046968","貿聯中信56購02","0.42","0.36"
"1150402","046969","日月光中信5A購01","3.99","3.90"
"1150402","046972","南亞永豐56購04","","1.74"
"1150402","046973","川湖永豐56購02","0.39","0.45"
"1150402","046983","富世達兆豐58購01","1.81","1.81"
"1150402","046984","台泥富邦56購02","","0.24"
"1150402","046987","台光電富邦57購01","4.57","4.33"
"1150402","046990","京鼎富邦56購01","0.15","0.15"
"1150402","046991","日月光富邦57購01","","3.19"
"1150402","046992","矽格富邦56購01","","2.56"
"1150402","046993","台虹富邦57購01","1.82","1.82"
"1150402","046994","國企2X凱基59購01","0.60","0.64"
"1150402","046996","川湖凱基56購04","0.87","0.79"
"1150402","047000","智邦凱基56購07","6.95","6.90"
"1150402","047005","漢唐凱基58購02","0.82","0.84"
"1150402","047009","全新凱基56購01","11.90","11.90"
"1150402","047015","祥碩凱基5A購02","0.79","0.80"
"1150402","047018","和椿凱基56購01","0.15","0.15"
"1150402","047020","愛普凱基59購02","2.85","2.85"
"1150402","047021","洋基凱基56購01","1.88","1.88"
"1150402","047024","東元元富56購01","0.04","0.04"
"1150402","047029","台積電元富56購15","2.09","2.15"
"1150402","047031","台積電元富56購17","1.37","1.52"
"1150402","047034","聯發科元富57購11","1.82","1.81"
"1150402","047036","聯發科元富67購01","0.78","0.78"
"1150402","047037","揚博元富56購01","1.38","1.65"
"1150402","047039","和椿元富56購01","0.29","0.35"
"1150402","047045","川湖元大59購01","1.36","1.38"
"1150402","047046","川湖元大5B購01","0.64","0.69"
"1150402","047047","台達電元大56購08","","2.91"
"1150402","047049","鴻海元大59購02","0.59","0.62"
"1150402","047050","鴻海元大5C購02","0.35","0.37"
"1150402","047054","金像電元大56購08","2.58","2.48"
"1150402","047056","金像電元大56購10","","2.16"
"1150402","047058","漢唐元大56購02","0.53","0.56"
"1150402","047064","慧洋元大56購03","","0.73"
"1150402","047065","國泰金元大56購01","","1.20"
"1150402","047068","欣興元大56購12","9.25","8.62"
"1150402","047069","欣興元大5C購02","6.15","5.62"
"1150402","047071","世芯元大56購11","0.36","0.36"
"1150402","047072","世芯元大59購02","","0.32"
"1150402","047073","貿聯元大5C購02","0.76","0.75"
"1150402","047075","惠特元大56購01","1.32","1.21"
"1150402","047078","台虹元大56購03","1.35","1.28"
"1150402","047079","至上元大56購02","0.70","0.67"
"1150402","047081","勤誠元大56購05","0.27","0.33"
"1150402","047087","南亞國票57購01","1.97","1.94"
"1150402","047089","川湖國票57購01","0.96","0.96"
"1150402","047090","台達電國票56購03","8.80","8.80"
"1150402","047091","台達電國票57購03","9.70","10.20"
"1150402","047093","仲琦國票56購01","3.30","3.30"
"1150402","047095","聯發科國票56購04","0.82","0.97"
"1150402","047096","聯發科國票56購05","0.24","0.33"
"1150402","047098","世芯國票57購01","","0.68"
"1150402","047101","川湖統一58購01","2.02","2.02"
"1150402","047102","鴻海統一58購02","","0.59"
"1150402","047103","台虹國票57購02","3.90","3.50"
"1150402","047106","台虹國票57購03","","3.11"
"1150402","047110","亞光統一58購01","0.20","0.21"
"1150402","047112","南亞群益57購02","2.24","2.34"
"1150402","047114","國喬群益58購01","0.98","0.98"
"1150402","047117","川湖群益58購02","1.05","1.05"
"1150402","047123","台積電群益56購08","4.32","4.32"
"1150402","047124","台積電群益56購09","3.70","3.92"
"1150402","047125","台積電群益56購10","2.39","2.60"
"1150402","047126","仲琦群益56購01","2.90","2.90"
"1150402","047130","國票金群益56購01","","0.23"
"1150402","047134","欣興群益57購04","19.40","19.40"
"1150402","047135","牧德群益56購01","4.83","4.83"
"1150402","047137","眾達群益56購01","2.23","2.23"
"1150402","047140","富世達群益56購08","","6.60"
"1150402","047141","台虹群益57購01","1.89","1.89"
"1150402","047142","南亞永豐57購02","1.31","1.31"
"1150402","047143","中鋼永豐56購01","0.74","0.74"
"1150402","047144","上銀永豐57購01","","2.22"
"1150402","047146","台達電永豐58購03","2.48","2.48"
"1150402","047147","仁寶永豐57購01","","0.96"
"1150402","047148","台積電永豐57購09","4.27","4.25"
"1150402","047149","台積電永豐57購10","2.48","2.48"
"1150402","047150","京元電永豐57購01","","1.46"
"1150402","047153","中航永豐57購01","0.19","0.19"
"1150402","047155","旭隼永豐57購01","","0.03"
"1150402","047159","南亞元富56購04","","0.59"
"1150402","047163","鴻海元富56購03","","0.35"
"1150402","047171","新興元富56購02","6.10","5.92"
"1150402","047178","南電元富56購03","","23.40"
"1150402","047179","國喬國票58購02","0.61","0.64"
"1150402","047181","大成鋼國票57購01","0.47","0.42"
"1150402","047182","台達電國票57購04","","6.05"
"1150402","047185","聯發科國票57購03","1.12","1.14"
"1150402","047188","新興國票57購01","","4.69"
"1150402","047191","慧洋國票57購01","0.90","0.90"
"1150402","047196","南亞國泰57購01","","1.91"
"1150402","047198","台達電兆豐57購01","2.70","2.83"
"1150402","047199","台達電兆豐58購01","2.67","2.67"
"1150402","047201","南亞中信56購06","1.04","1.02"
"1150402","047204","台達電中信5C購02","","1.33"
"1150402","047207","金像電中信5C購02","","1.20"
"1150402","047209","京元電中信5C購02","0.75","0.80"
"1150402","047210","華航中信56購01","","0.25"
"1150402","047213","富世達中信56購02","0.57","0.59"
"1150402","047218","台達電富邦5C購02","3.10","3.10"
"1150402","047219","鴻海富邦5C購02","","0.22"
"1150402","047220","漢唐富邦58購01","0.68","0.65"
"1150402","047221","漢唐富邦58購02","0.80","0.84"
"1150402","047222","京元電富邦59購01","0.99","1.14"
"1150402","047223","全新富邦59購01","5.20","5.12"
"1150402","047225","裕民富邦58購01","0.48","0.48"
"1150402","047229","緯創富邦57購03","","0.11"
"1150402","047231","世芯富邦58購02","0.85","0.81"
"1150402","047236","愛普富邦58購01","0.87","0.87"
"1150402","047238","勤誠富邦58購01","0.59","0.69"
"1150402","047239","南亞凱基57購02","","2.25"
"1150402","047241","長興凱基56購01","8.15","8.15"
"1150402","047242","大成鋼凱基57購01","","0.88"
"1150402","047247","川湖凱基58購01","","1.46"
"1150402","047256","國巨凱基56購05","1.82","1.82"
"1150402","047258","台積電凱基56購34","","3.61"
"1150402","047263","智邦凱基57購05","4.15","4.16"
"1150402","047266","京元電凱基56購03","1.70","1.70"
"1150402","047272","聯發科凱基56購13","","2.24"
"1150402","047274","華航凱基56購01","0.48","0.48"
"1150402","047275","台新金凱基56購01","3.90","3.80"
"1150402","047278","世芯凱基57購04","0.42","0.42"
"1150402","047283","采鈺凱基56購02","3.27","3.21"
"1150402","047286","振樺電凱基56購01","","0.33"
"1150402","047287","勤誠凱基58購01","0.67","0.76"
"1150402","047288","寶成凱基57購01","","0.19"
"1150402","047290","T50正2元大56購05","3.48","3.48"
"1150402","047292","南亞元大59購03","1.33","1.38"
"1150402","047294","華新元大59購01","1.29","1.33"
"1150402","047295","川湖元大59購02","1.74","1.85"
"1150402","047302","鴻海元大56購09","0.22","0.24"
"1150402","047303","台積電元大56購13","1.15","1.28"
"1150402","047304","台積電元大56購14","1.64","1.70"
"1150402","047309","金像電元大56購13","2.86","2.76"
"1150402","047310","金像電元大56購14","3.76","3.52"
"1150402","047311","金像電元大56購15","1.43","1.59"
"1150402","047312","京元電元大59購04","0.90","1.04"
"1150402","047314","新興元大56購03","2.51","2.51"
"1150402","047315","裕民元大56購03","","0.28"
"1150402","047316","裕民元大58購01","0.37","0.39"
"1150402","047322","緯創元大5C購01","0.76","0.80"
"1150402","047323","玉晶光元大56購03","1.02","1.02"
"1150402","047326","世芯元大59購03","0.22","0.23"
"1150402","047329","日月光元大56購03","4.48","4.44"
"1150402","047330","日月光元大5B購01","","1.99"
"1150402","047333","AES元大59購01","0.10","0.10"
"1150402","047334","富世達元大56購09","0.93","0.94"
"1150402","047338","台塑群益56購03","","0.65"
"1150402","047340","南亞群益57購03","3.65","3.88"
"1150402","047341","南亞群益59購01","2.80","2.92"
"1150402","047342","國喬群益57購01","0.43","0.41"
"1150402","047344","川湖群益56購06","","1.67"
"1150402","047352","長榮群益57購01","1.86","1.90"
"1150402","047357","金寶永豐56購02","","1.31"
"1150402","047358","台積電永豐6C購01","32.00","33.00"
"1150402","047360","新興永豐56購01","4.50","4.33"
"1150402","047361","萬海永豐56購02","1.11","1.16"
"1150402","047362","亞航永豐57購01","","0.64"
"1150402","047365","啟碁永豐57購01","","69.00"
"1150402","047367","台積電凱基58購05","4.09","4.13"
"1150402","047370","南亞中信56購08","0.38","0.40"
"1150402","047375","貿聯中信56購03","1.35","1.23"
"1150402","047377","臺股指中信56購09","1.06","1.16"
"1150402","047380","統一元富56購02","0.31","0.29"
"1150402","047381","聯電元富56購01","","1.13"
"1150402","047384","聯電元富5A購01","5.55","6.10"
"1150402","047385","國巨元富5C購01","3.15","3.21"
"1150402","047386","德律元富59購01","7.25","8.12"
"1150402","047392","T50正2國票58購01","","5.85"
"1150402","047394","南亞國票57購02","","1.21"
"1150402","047397","仁寶國票57購01","","0.47"
"1150402","047399","聯發科國票58購01","1.41","1.46"
"1150402","047402","華立國票58購01","0.60","0.60"
"1150402","047403","世芯國票58購02","","0.72"
"1150402","047405","台郡國票57購01","0.62","0.61"
"1150402","047413","神達國泰57購01","0.16","0.18"
"1150402","047417","南亞台新56購01","","1.95"
"1150402","047420","台灣50富邦5C購01","","3.21"
"1150402","047421","T50正2富邦66購01","","1.71"
"1150402","047422","臺指2X富邦5C購01","1.90","2.00"
"1150402","047424","光寶科富邦57購02","0.17","0.19"
"1150402","047425","台達電富邦5C購03","","3.68"
"1150402","047427","台積電富邦5C購03","2.30","2.42"
"1150402","047431","台積電富邦5C購04","2.37","2.46"
"1150402","047432","金像電富邦56購02","","2.39"
"1150402","047433","長榮航富邦56購01","0.23","0.23"
"1150402","047434","富世達富邦58購01","1.49","1.48"
