日期,股票代號,股票名稱,收盤價,月平均價
"1150409","045763","金像電元大55購07","4.32","3.10"
"1150409","045765","台光電元大55購18","","5.35"
"1150409","045769","京元電元大55購13","1.52","1.49"
"1150409","045770","聯發科元大55購20","1.83","1.70"
"1150409","045771","聯發科元大55購21","1.83","1.55"
"1150409","045772","聯發科元大55購22","1.89","1.66"
"1150409","045773","神基元大55購01","0.11","0.10"
"1150409","045775","晟銘電元大57購02","0.26","0.24"
"1150409","045776","台積電凱基58購01","","7.70"
"1150409","045777","台積電凱基58購02","","6.25"
"1150409","045781","智原元大55購09","0.33","0.28"
"1150409","045782","健鼎元大55購05","2.64","2.67"
"1150409","045784","緯創元大55購19","","0.34"
"1150409","045785","嘉澤元大55購03","","3.62"
"1150409","045786","世芯元大55購16","0.46","0.40"
"1150409","045787","世芯元大55購17","0.82","0.70"
"1150409","045788","世芯元大55購18","","0.28"
"1150409","045790","亞翔元大55購12","0.85","0.72"
"1150409","045796","台塑化元大55購04","","0.31"
"1150409","045797","愛普元大59購03","","0.93"
"1150409","045799","緯穎元大55購23","","0.09"
"1150409","045800","三集瑞元大55購03","0.57","0.56"
"1150409","045802","至上元大55購08","1.06","0.92"
"1150409","045803","南亞群益55購07","4.18","4.09"
"1150409","045804","華新群益55購05","","2.19"
"1150409","045805","上銀群益57購01","3.53","3.21"
"1150409","045806","台積電群益55購18","","35.00"
"1150409","045807","智邦群益55購18","","6.97"
"1150409","045808","金像電群益55購07","","3.76"
"1150409","045813","立隆電群益56購01","","2.07"
"1150409","045814","萬海群益55購07","","0.52"
"1150409","045815","晶豪科群益57購01","","4.56"
"1150409","045820","貿聯群益55購10","","0.79"
"1150409","045826","兆聯群益57購01","","4.44"
"1150409","045827","兆聯群益59購01","4.67","3.54"
"1150409","045830","道瓊銀中信5B購01","3.13","3.38"
"1150409","045831","奇鋐中信59購01","","6.40"
"1150409","045833","光寶科永豐56購04","","1.05"
"1150409","045837","元金2X凱基55購03","","4.12"
"1150409","045838","華新凱基55購06","2.06","2.25"
"1150409","045842","台積電凱基57購08","","4.19"
"1150409","045850","宏碁凱基55購01","0.31","0.35"
"1150409","045852","漢唐凱基55購04","3.09","2.63"
"1150409","045855","奇鋐凱基5B購01","","6.00"
"1150409","045856","智原凱基55購05","0.38","0.38"
"1150409","045857","健鼎凱基55購03","","3.30"
"1150409","045858","昇貿凱基55購02","1.70","1.55"
"1150409","045859","京鼎凱基55購07","1.39","1.22"
"1150409","045864","緯穎凱基59購03","1.31","1.24"
"1150409","045865","富世達凱基57購03","4.84","5.00"
"1150409","045866","富世達凱基57購04","4.82","4.86"
"1150409","045876","旭隼元富55購02","","0.14"
"1150409","045878","道瓊反國票58購01","0.26","0.31"
"1150409","045885","富世達國票58購02","3.58","3.96"
"1150409","045889","台積電國泰56購09","","7.00"
"1150409","045892","乙盛國泰56購02","","1.31"
"1150409","045894","台郡國泰56購01","","1.69"
"1150409","045898","台積電富邦56購04","2.10","1.73"
"1150409","045904","台光電群益58購03","8.50","7.33"
"1150409","045909","世芯群益55購10","","0.15"
"1150409","045910","貿聯群益55購11","4.41","4.41"
"1150409","045913","精成科群益55購01","0.14","0.14"
"1150409","045916","日本2X元大55購01","","1.97"
"1150409","045919","光寶科元大55購11","","0.58"
"1150409","045920","鴻海元大55購38","","0.07"
"1150409","045921","鴻海元大55購39","","0.09"
"1150409","045923","台積電元大55購39","2.46","1.80"
"1150409","045925","台積電元大55購41","","1.98"
"1150409","045930","智邦元大5A購01","","4.41"
"1150409","045931","鴻準元大55購02","0.11","0.14"
"1150409","045933","漢唐元大55購05","0.88","0.67"
"1150409","045934","建準元大55購09","","0.08"
"1150409","045935","京元電元大55購14","","1.70"
"1150409","045937","聯發科元大55購24","","1.96"
"1150409","045941","長榮元大55購22","","0.97"
"1150409","045942","萬海元大57購02","0.86","0.91"
"1150409","045944","智原元大55購10","","0.23"
"1150409","045946","世芯元大55購19","0.38","0.32"
"1150409","045947","世芯元大55購20","0.44","0.36"
"1150409","045948","世芯元大55購21","0.80","0.66"
"1150409","045951","乙盛元大55購02","0.99","0.48"
"1150409","045952","jpp元大55購04","0.96","0.86"
"1150409","045956","愛普元大59購04","","1.89"
"1150409","045958","AES元大55購02","","0.07"
"1150409","045959","富世達元大55購03","0.90","1.03"
"1150409","045961","至上元大55購09","","0.47"
"1150409","045962","元黃金中信5B購02","","2.24"
"1150409","045964","臺指2X中信5B購02","","2.66"
"1150409","045967","興勤中信58購01","0.22","0.22"
"1150409","045969","奇鋐中信57購02","","6.71"
"1150409","045970","世芯中信5B購04","0.34","0.34"
"1150409","045971","精成科中信59購01","0.13","0.12"
"1150409","045974","FBNQ2X永豐55購01","","1.11"
"1150409","045976","宏碁永豐55購02","","0.34"
"1150409","045977","國泰金永豐56購01","1.51","1.51"
"1150409","045978","奇鋐永豐58購02","11.90","11.90"
"1150409","045980","奇鋐永豐58購03","","8.85"
"1150409","045981","亞翔台新55購01","3.34","2.48"
"1150409","045982","元日2X元富58購01","0.67","0.69"
"1150409","045983","元金2X元富55購01","","3.00"
"1150409","045984","鴻海元富55購05","","0.18"
"1150409","045990","鴻準元富55購02","0.23","0.23"
"1150409","045993","道瓊指國票57購01","0.51","0.45"
"1150409","045994","道瓊反國票56購02","0.19","0.24"
"1150409","045995","元日2X國票55購05","0.33","0.37"
"1150409","045996","美費半國票55購02","","3.95"
"1150409","045998","大同國票56購01","","1.16"
"1150409","046000","萬海國票56購04","0.62","0.69"
"1150409","046001","玉山金國票58購01","","0.40"
"1150409","046002","元大金國票56購01","4.28","3.90"
"1150409","046003","大立光國票57購01","","0.43"
"1150409","046004","緯創國票56購02","0.34","0.34"
"1150409","046005","同欣電國票56購02","2.43","2.34"
"1150409","046006","華新國泰56購03","1.87","1.69"
"1150409","046010","佳能國泰56購01","0.63","0.62"
"1150409","046014","禾伸堂國泰56購01","4.55","2.93"
"1150409","046015","世芯國泰56購04","1.32","1.32"
"1150409","046017","亞翔國泰56購03","","3.17"
"1150409","046019","鈺邦國泰56購01","0.44","0.42"
"1150409","046021","台塑兆豐56購01","2.05","1.92"
"1150409","046024","臺指反富邦6B購01","0.07","0.09"
"1150409","046027","楠梓電富邦55購02","1.03","0.89"
"1150409","046028","仁寶富邦57購02","0.59","0.61"
"1150409","046031","大同富邦55購02","0.19","0.22"
"1150409","046032","漢唐富邦57購02","","1.50"
"1150409","046033","奇鋐富邦57購01","","3.71"
"1150409","046036","聯鈞富邦55購01","1.47","1.10"
"1150409","046037","世芯富邦56購03","0.36","0.30"
"1150409","046038","世芯富邦57購03","","0.24"
"1150409","046041","臻鼎富邦57購01","3.56","3.56"
"1150409","046042","祥碩富邦57購03","0.47","0.46"
"1150409","046043","亞翔富邦55購04","1.82","1.30"
"1150409","046046","旭隼富邦57購03","","0.15"
"1150409","046048","保瑞富邦57購01","0.08","0.08"
"1150409","046049","緯穎富邦57購03","","0.10"
"1150409","046050","AES富邦57購02","","0.21"
"1150409","046056","堤維西凱基55購01","","0.01"
"1150409","046057","中砂凱基56購05","","10.22"
"1150409","046059","國巨凱基55購03","2.81","2.23"
"1150409","046061","台積電凱基56購26","","4.36"
"1150409","046064","友達凱基55購02","","3.83"
"1150409","046068","華新科凱基55購05","0.93","0.85"
"1150409","046069","長榮凱基55購10","1.99","2.01"
"1150409","046072","緯創凱基58購02","","0.68"
"1150409","046074","宏致凱基55購01","1.01","1.00"
"1150409","046075","世芯凱基55購18","0.87","0.85"
"1150409","046076","貿聯凱基58購03","3.34","3.25"
"1150409","046077","乙盛凱基55購03","","1.96"
"1150409","046078","祥碩凱基57購03","0.69","0.70"
"1150409","046079","瀚宇博凱基55購01","0.38","0.38"
"1150409","046085","鴻海群益57購05","0.58","0.62"
"1150409","046100","TPK群益56購01","2.65","2.28"
"1150409","046101","正文群益55購01","","3.31"
"1150409","046102","事欣科群益55購02","","1.44"
"1150409","046106","富世達群益55購04","","2.79"
"1150409","046107","FBNQ2X元大56購01","1.01","0.95"
"1150409","046108","美費半元大56購01","","3.94"
"1150409","046110","士電元大55購07","0.38","0.41"
"1150409","046112","華新元大55購05","0.36","0.36"
"1150409","046114","鴻海元大55購43","","0.26"
"1150409","046115","台積電元大55購42","2.41","2.43"
"1150409","046116","台積電元大55購43","2.45","2.29"
"1150409","046120","智邦元大55購27","4.51","4.09"
"1150409","046122","智邦元大5A購02","3.73","3.55"
"1150409","046124","金像電元大55購09","3.85","2.92"
"1150409","046126","美律元大55購04","0.13","0.15"
"1150409","046127","京元電元大55購15","1.65","1.70"
"1150409","046128","聯發科元大55購27","2.33","2.33"
"1150409","046129","聯發科元大55購28","3.08","2.79"
"1150409","046130","聯發科元大55購29","2.61","2.16"
"1150409","046131","全新元大55購02","","5.15"
"1150409","046133","皇昌元大55購02","0.50","0.56"
"1150409","046134","陽明元大55購07","","0.39"
"1150409","046136","奇鋐元大55購19","","6.20"
"1150409","046139","奇鋐元大59購06","","4.45"
"1150409","046142","聯鈞元大58購05","1.05","0.86"
"1150409","046145","世芯元大55購24","0.46","0.39"
"1150409","046148","世芯元大55購26","0.75","0.66"
"1150409","046149","世芯元大55購27","","0.51"
"1150409","046151","亞翔元大55購13","2.07","1.61"
"1150409","046152","康舒元大55購02","0.81","0.81"
"1150409","046153","旭隼元大59購01","0.19","0.21"
"1150409","046156","保瑞元大55購09","0.04","0.05"
"1150409","046159","緯穎元大55購25","0.20","0.19"
"1150409","046160","緯穎元大55購26","0.32","0.29"
"1150409","046161","惠特元大55購01","3.09","2.83"
"1150409","046162","至上元大55購10","0.83","0.72"
"1150409","046164","寶成元大55購02","0.19","0.19"
"1150409","046168","金像電中信5B購06","1.70","1.29"
"1150409","046169","世芯統一58購01","0.33","0.28"
"1150409","046171","力積電中信55購03","1.77","1.89"
"1150409","046172","力積電中信58購01","4.99","5.45"
"1150409","046175","鴻海永豐57購04","0.33","0.33"
"1150409","046176","國巨永豐55購07","2.33","2.33"
"1150409","046181","台積電永豐55購16","","4.77"
"1150409","046186","聯鈞永豐56購04","2.03","1.56"
"1150409","046187","世芯永豐57購04","","1.54"
"1150409","046188","緯穎永豐58購03","0.43","0.42"
"1150409","046190","世紀鋼永豐56購04","0.87","1.15"
"1150409","046191","光寶科台新55購01","","0.32"
"1150409","046192","台泥兆豐5B購01","2.20","2.00"
"1150409","046193","台積電兆豐57購01","2.58","2.21"
"1150409","046194","光寶科富邦55購03","","0.08"
"1150409","046195","微星富邦55購01","","0.04"
"1150409","046197","緯創富邦57購02","0.28","0.24"
"1150409","046198","京鼎富邦57購01","0.75","0.64"
"1150409","046200","愛普富邦56購02","0.71","0.70"
"1150409","046201","富世達富邦55購04","1.38","1.44"
"1150409","046202","至上富邦56購01","","0.73"
"1150409","046203","臺股指富邦55購10","","4.38"
"1150409","046205","日本2X元富55購02","","0.73"
"1150409","046209","矽統元富55購01","","0.78"
"1150409","046210","揚博元富55購01","2.18","1.64"
"1150409","046211","陽明元富55購03","","0.55"
"1150409","046212","萬海元富55購05","1.12","1.21"
"1150409","046213","旭隼元富55購03","","0.10"
"1150409","046214","兆聯元富57購01","9.70","6.69"
"1150409","046215","T50反1國票56購03","0.23","0.34"
"1150409","046217","FBNQ2X國票55購02","0.30","0.27"
"1150409","046218","台泥國票56購01","1.69","1.35"
"1150409","046219","大成鋼國票56購02","0.73","0.66"
"1150409","046220","矽統國票56購01","0.69","0.77"
"1150409","046223","揚博國票56購01","1.39","1.05"
"1150409","046225","慧洋國票56購01","1.25","1.19"
"1150409","046227","德律國票56購01","","4.85"
"1150409","046228","聯鈞國票56購03","3.14","2.26"
"1150409","046230","世芯國票55購03","1.31","1.17"
"1150409","046232","瀚宇博國票55購01","","0.36"
"1150409","046236","虎航國票55購01","0.10","0.09"
"1150409","046239","中興電國泰56購02","","0.65"
"1150409","046241","大立光國泰56購02","1.29","1.13"
"1150409","046242","聯鈞國泰56購02","2.10","2.10"
"1150409","046248","T50反1群益56購01","","0.07"
"1150409","046251","國巨群益55購10","1.89","1.74"
"1150409","046252","台積電群益55購22","3.10","2.74"
"1150409","046253","華碩群益55購01","0.55","0.56"
"1150409","046254","金像電群益56購02","4.97","4.97"
"1150409","046257","聯發科群益55購09","6.25","5.43"
"1150409","046259","鉅祥群益57購01","0.77","0.46"
"1150409","046260","長榮群益55購08","","1.67"
"1150409","046265","世芯群益55購13","","0.39"
"1150409","046269","臺指2X元大55購01","","4.53"
"1150409","046271","鴻海元大55購44","0.01","0.01"
"1150409","046273","鴻海元大55購46","","0.23"
"1150409","046274","台積電元大55購44","1.97","1.55"
"1150409","046276","台積電元大55購46","1.78","1.64"
"1150409","046281","智邦元大5A購03","","2.32"
"1150409","046283","致茂元大5A購01","5.60","4.99"
"1150409","046284","金像電元大55購10","3.70","2.54"
"1150409","046288","聯發科元大55購30","1.71","1.57"
"1150409","046290","長榮航元大55購02","0.41","0.48"
"1150409","046291","富邦金元大55購03","0.39","0.44"
"1150409","046292","國泰金元大55購02","","0.57"
"1150409","046293","玉山金元大55購03","","0.46"
"1150409","046296","玉晶光元大55購02","0.28","0.31"
"1150409","046297","京鼎元大55購06","1.18","1.04"
"1150409","046298","聯鈞元大55購09","0.67","0.51"
"1150409","046300","世芯元大55購28","0.53","0.45"
"1150409","046301","世芯元大55購29","","0.43"
"1150409","046302","世芯元大55購30","","0.57"
"1150409","046303","大聯大元大55購02","","4.65"
"1150409","046305","亞翔元大55購14","1.97","1.33"
"1150409","046306","帆宣元大55購01","1.62","1.46"
"1150409","046307","旭隼元大59購02","0.10","0.10"
"1150409","046308","訊芯元大55購01","19.30","19.30"
"1150409","046311","緯穎元大55購28","0.34","0.30"
"1150409","046313","AES元大55購03","0.04","0.05"
"1150409","046314","富世達元大55購04","","1.18"
"1150409","046315","兆聯元大57購01","6.50","4.98"
"1150409","046316","臺股指元大5B購04","10.40","10.25"
"1150409","046318","臺指反凱基61購01","","0.14"
"1150409","046319","台泥凱基55購02","1.54","1.69"
"1150409","046320","台積電凱基55購34","4.02","3.63"
"1150409","046322","致茂凱基59購01","","5.95"
"1150409","046326","美律凱基55購02","0.10","0.12"
"1150409","046328","志聖凱基55購01","23.30","18.60"
"1150409","046329","志聖凱基55購02","14.40","13.70"
"1150409","046330","立隆電凱基5B購01","2.60","2.22"
"1150409","046331","華新科凱基5B購01","1.63","1.58"
"1150409","046332","揚博凱基55購01","3.49","3.03"
"1150409","046334","長榮航凱基55購02","","1.33"
"1150409","046335","漢翔凱基55購02","0.59","0.59"
"1150409","046338","大立光凱基58購01","2.32","2.25"
"1150409","046341","世芯凱基5B購01","","1.42"
"1150409","046344","旭隼凱基58購02","0.09","0.10"
"1150409","046345","緯穎凱基56購02","0.53","0.47"
"1150409","046349","富世達凱基57購09","3.97","4.30"
"1150409","046351","寶成凱基58購01","","1.36"
"1150409","046353","大成鋼永豐56購01","0.88","0.84"
"1150409","046354","為升永豐56購02","0.50","0.56"
"1150409","046356","華碩永豐56購01","0.60","0.60"
"1150409","046357","聯發科永豐56購06","2.38","2.20"
"1150409","046358","聯發科永豐57購02","1.67","1.33"
"1150409","046359","華新科永豐58購01","0.71","0.63"
"1150409","046360","新興永豐57購01","5.40","5.84"
"1150409","046367","矽力永豐56購01","2.79","2.96"
"1150409","046368","迅得永豐56購02","2.66","2.31"
"1150409","046371","龍德船永豐56購02","","0.81"
"1150409","046374","可寧衛永豐56購01","1.55","1.68"
"1150409","046376","聯發科中信5B購04","0.84","0.72"
"1150409","046377","奇鋐中信57購03","2.09","2.13"
"1150409","046381","貿聯兆豐5B購02","2.78","2.26"
"1150409","046382","瀚宇博兆豐5B購01","0.54","0.52"
"1150409","046385","金像電富邦58購01","2.64","2.31"
"1150409","046386","聯發科富邦57購02","2.10","1.95"
"1150409","046388","T50正2凱基56購04","","7.38"
"1150409","046389","為升凱基56購01","","0.60"
"1150409","046390","台積電凱基56購27","5.15","4.10"
"1150409","046391","聯發科凱基56購08","2.52","2.54"
"1150409","046392","聯發科凱基57購03","2.15","1.91"
"1150409","046394","慧洋凱基56購01","","1.11"
"1150409","046395","長榮太凱基56購02","0.40","0.40"
"1150409","046398","緯創凱基57購01","0.38","0.33"
"1150409","046401","世芯凱基5B購02","1.00","0.94"
"1150409","046403","訊芯凱基56購01","22.00","19.75"
"1150409","046408","可寧衛凱基56購01","1.02","1.16"
"1150409","046409","可寧衛凱基56購02","1.00","1.14"
"1150409","046410","T50反1元富56購03","","0.05"
"1150409","046416","聯發科元富63購01","12.20","10.84"
"1150409","046417","智原元富58購01","1.04","1.04"
"1150409","046418","智原元富58購02","0.89","0.89"
"1150409","046419","智原元富58購03","","0.39"
"1150409","046420","緯創元富56購03","","0.28"
"1150409","046422","緯創元富5B購02","2.02","1.74"
"1150409","046426","世芯元富56購07","0.49","0.49"
"1150409","046428","神達元富56購03","2.26","2.15"
"1150409","046429","鴻海統一58購01","","0.10"
"1150409","046430","事欣科元富56購01","2.40","2.51"
"1150409","046435","精成科元富56購02","0.19","0.18"
"1150409","046436","精成科元富5B購01","3.53","3.07"
"1150409","046441","緯穎元富56購05","","0.18"
"1150409","046443","龍德船元富56購01","0.56","0.57"
"1150409","046444","威盛統一58購01","0.01","0.01"
"1150409","046446","富世達元富56購02","1.78","2.22"
"1150409","046447","S&P反1國票57購01","0.52","0.58"
"1150409","046448","S&P反1國票58購01","","0.38"
"1150409","046455","上銀國票56購02","1.63","1.39"
"1150409","046456","鴻海國票57購02","0.26","0.27"
"1150409","046457","仁寶國票56購02","0.32","0.35"
"1150409","046458","廣宇國票56購01","0.65","0.69"
"1150409","046459","英業達國票56購01","0.82","0.73"
"1150409","046461","新興國票56購01","","5.40"
"1150409","046463","裕民國票56購01","","0.55"
"1150409","046464","東科國票56購01","0.06","0.06"
"1150409","046465","祥碩國票56購03","","0.28"
"1150409","046466","祥碩國票56購04","0.36","0.38"
"1150409","046467","瀚宇博國票57購01","","0.47"
"1150409","046468","帆宣國票56購03","3.02","2.52"
"1150409","046469","台郡國票56購01","","1.64"
"1150409","046471","洋基國票56購03","3.11","2.73"
"1150409","046473","富世達國票56購02","1.64","1.80"
"1150409","046474","可寧衛國票56購01","1.37","1.46"
"1150409","046476","聯發科國泰56購09","2.68","2.22"
"1150409","046479","裕民國泰56購01","0.79","0.78"
"1150409","046481","華擎國泰56購01","0.20","0.20"
"1150409","046482","精成科國泰56購03","0.10","0.10"
"1150409","046484","南茂國泰56購04","3.85","3.30"
"1150409","046486","大成鋼群益57購01","","0.64"
"1150409","046487","英業達群益56購01","0.13","0.10"
"1150409","046491","陽明群益56購02","","0.73"
"1150409","046499","事欣科群益56購02","","1.06"
"1150409","046500","達興群益56購01","","0.86"
"1150409","046505","力積電群益56購08","11.30","12.38"
"1150409","046507","富世達群益57購01","2.05","2.31"
"1150409","046509","上証2X元大57購01","","0.79"
"1150409","046510","士電元大56購01","","0.73"
"1150409","046513","鴻海元大56購02","0.09","0.10"
"1150409","046514","鴻海元大56購03","0.15","0.14"
"1150409","046516","台積電元大56購04","","1.69"
"1150409","046520","華碩元大56購01","0.40","0.39"
"1150409","046521","致茂元大5B購03","10.30","8.46"
"1150409","046522","矽統元大56購01","0.54","0.61"
"1150409","046523","佳能元大56購03","0.11","0.11"
"1150409","046524","台光電元大56購01","6.95","5.54"
"1150409","046525","漢唐元大57購04","0.99","0.93"
"1150409","046526","京元電元大56購03","","1.06"
"1150409","046528","慧洋元大56購01","","1.17"
"1150409","046529","奇鋐元大5B購02","3.60","3.40"
"1150409","046532","玉晶光元大56購01","0.31","0.31"
"1150409","046533","聯鈞元大56購03","1.99","1.50"
"1150409","046534","世芯元大56購01","","0.18"
"1150409","046535","世芯元大56購02","0.50","0.42"
"1150409","046536","世芯元大56購03","","0.64"
"1150409","046537","TPK元大56購01","0.79","0.54"
"1150409","046539","祥碩元大56購01","0.18","0.20"
"1150409","046540","亞翔元大56購01","0.99","0.67"
"1150409","046544","帆宣元大56購01","2.86","2.42"
"1150409","046545","旭隼元大5B購02","","0.10"
"1150409","046546","迅得元大56購02","1.28","1.10"
"1150409","046548","愛普元大56購05","","1.12"
"1150409","046549","緯穎元大56購01","","0.04"
"1150409","046551","AES元大56購06","","0.10"
"1150409","046552","AES元大56購07","","0.08"
"1150409","046555","勤誠元大56購01","0.64","0.62"
"1150409","046558","臺股指元大5B購06","","5.49"
"1150409","046561","鴻海永豐5C購02","0.46","0.46"
"1150409","046562","智邦永豐56購03","","5.29"
"1150409","046563","金像電永豐57購01","5.75","4.91"
"1150409","046564","佳能永豐59購01","0.59","0.55"
"1150409","046565","聯發科永豐58購02","1.02","0.95"
"1150409","046566","強茂永豐56購01","1.92","1.95"
"1150409","046567","欣興永豐58購02","46.90","43.55"
"1150409","046572","世芯永豐59購03","0.55","0.49"
"1150409","046573","世芯永豐5A購02","0.82","0.76"
"1150409","046575","鈺邦永豐57購01","","0.22"
"1150409","046576","富世達永豐57購01","11.90","12.60"
"1150409","046578","南亞中信56購02","1.75","1.30"
"1150409","046580","金像電中信5C購01","1.28","1.02"
"1150409","046581","聯發科中信5C購01","0.54","0.50"
"1150409","046584","FB科技凱基57購01","7.30","6.75"
"1150409","046585","南亞凱基56購01","6.65","5.61"
"1150409","046586","台積電凱基56購29","6.35","5.21"
"1150409","046588","矽統凱基56購01","0.76","0.76"
"1150409","046589","金像電凱基56購05","4.32","4.01"
"1150409","046591","漢唐凱基56購03","2.09","1.88"
"1150409","046592","京元電凱基5A購01","","3.70"
"1150409","046593","聯發科凱基56購09","1.62","1.40"
"1150409","046595","強茂凱基56購01","","3.90"
"1150409","046596","強茂凱基58購03","3.54","3.75"
"1150409","046598","裕民凱基56購01","0.84","0.83"
"1150409","046599","長榮航凱基57購01","0.79","0.86"
"1150409","046600","大立光凱基56購05","0.90","0.76"
"1150409","046607","聯鈞凱基58購01","2.32","1.83"
"1150409","046612","世芯凱基5C購01","","0.98"
"1150409","046613","日月光凱基56購02","9.65","8.60"
"1150409","046614","祥碩凱基5A購01","0.74","0.71"
"1150409","046618","愛普凱基56購05","","0.90"
"1150409","046619","洋基凱基57購01","3.65","3.25"
"1150409","046620","富世達凱基56購04","0.96","1.18"
"1150409","046621","勤誠凱基57購02","0.17","0.17"
"1150409","046623","臺股指凱基5A購11","8.80","8.80"
"1150409","046625","金像電兆豐5C購01","5.20","4.14"
"1150409","046626","可成兆豐58購01","0.44","0.46"
"1150409","046628","嘉澤兆豐58購01","","3.58"
"1150409","046629","世芯兆豐58購01","","0.21"
"1150409","046630","緯穎兆豐5C購01","0.41","0.40"
"1150409","046631","新興富邦58購01","","3.68"
"1150409","046634","可寧衛富邦56購01","0.69","0.73"
"1150409","046638","鴻海群益58購05","0.56","0.54"
"1150409","046640","金像電群益56購04","5.05","5.00"
"1150409","046641","友達群益58購01","4.50","3.52"
"1150409","046642","聯發科群益56購05","","2.47"
"1150409","046644","漢翔群益56購02","","0.49"
"1150409","046645","奇鋐群益56購12","8.70","8.50"
"1150409","046647","華擎群益56購03","0.37","0.41"
"1150409","046648","嘉澤群益56購03","","4.59"
"1150409","046653","緯穎群益56購05","0.03","0.03"
"1150409","046655","富世達群益56購05","1.25","1.64"
"1150409","046656","台泥元大56購01","0.77","0.63"
"1150409","046657","士電元大56購02","0.29","0.31"
"1150409","046658","東元元大57購02","","0.09"
"1150409","046659","中興電元大56購01","0.30","0.27"
"1150409","046660","亞力元大56購01","0.50","0.52"
"1150409","046661","楠梓電元大56購02","0.11","0.09"
"1150409","046662","楠梓電元大5A購01","0.28","0.21"
"1150409","046670","金像電元大56購01","4.90","3.76"
"1150409","046671","金像電元大56購02","3.99","2.94"
"1150409","046672","金像電元大56購03","2.22","1.47"
"1150409","046673","金像電元大56購04","2.00","1.44"
"1150409","046674","台光電元大56購02","6.35","6.22"
"1150409","046675","京元電元大56購04","0.78","0.79"
"1150409","046677","聯發科元大56購04","","0.63"
"1150409","046678","聯發科元大56購05","0.97","0.97"
"1150409","046679","新興元大56購01","","6.75"
"1150409","046680","萬海元大56購01","0.97","1.05"
"1150409","046681","長榮航元大56購01","0.35","0.43"
"1150409","046682","欣興元大56購07","","20.60"
"1150409","046686","新日興元大56購01","0.67","0.63"
"1150409","046687","新日興元大56購02","1.07","1.03"
"1150409","046688","玉晶光元大56購02","0.78","0.77"
"1150409","046689","京鼎元大56購01","0.53","0.45"
"1150409","046693","帆宣元大56購02","1.62","1.31"
"1150409","046694","愛普元大56購06","","0.38"
"1150409","046698","富世達元大56購05","0.73","0.93"
"1150409","046699","富世達元大56購06","0.47","0.52"
"1150409","046701","南茂元大56購02","3.34","3.21"
"1150409","046702","勤誠元大56購02","","0.07"
"1150409","046705","T50反1國票57購02","","0.38"
"1150409","046707","金像電國票57購01","7.65","6.70"
"1150409","046708","京元電國票57購01","","2.44"
"1150409","046709","京元電國票58購01","3.09","2.97"
"1150409","046713","世芯國票58購01","0.84","0.75"
"1150409","046714","世芯國票59購01","1.00","0.98"
"1150409","046715","大聯大國票57購01","2.14","2.02"
"1150409","046718","富世達國票57購01","1.24","1.45"
"1150409","046720","台積電統一58購01","3.19","3.00"
"1150409","046722","意騰國票57購01","0.10","0.11"
"1150409","046725","台虹國票57購01","","6.18"
"1150409","046726","勤誠國票58購01","0.76","0.73"
"1150409","046729","英業達國泰57購01","0.80","0.68"
"1150409","046732","貿聯國泰57購01","3.43","2.89"
"1150409","046733","jpp國泰57購01","","0.64"
"1150409","046737","FANG+元富56購02","","0.10"
"1150409","046739","亞德客元富56購01","1.65","1.65"
"1150409","046741","中鋼元富56購01","3.24","2.41"
"1150409","046742","第一銅元富56購01","","0.42"
"1150409","046743","廣宇元富56購01","0.53","0.55"
"1150409","046744","台亞元富56購01","1.59","1.33"
"1150409","046745","金像電元富56購01","4.88","4.88"
"1150409","046746","金像電元富56購02","","3.99"
"1150409","046748","一詮元富56購01","","5.65"
"1150409","046749","長榮元富56購05","0.85","0.93"
"1150409","046750","裕民元富56購01","","0.34"
"1150409","046751","華航元富56購02","0.37","0.43"
"1150409","046753","嘉晶元富56購01","1.61","1.39"
"1150409","046754","零壹元富56購01","0.29","0.30"
"1150409","046755","晶技元富56購01","2.48","2.48"
"1150409","046756","華晶科元富56購01","","0.11"
"1150409","046758","新日興元富56購02","1.12","0.94"
"1150409","046760","世芯元富56購09","","0.25"
"1150409","046762","精銳元富56購01","0.60","0.55"
"1150409","046763","南寶元富56購01","0.44","0.41"
"1150409","046764","全訊元富56購01","","0.28"
"1150409","046765","中磊元富56購01","0.53","0.29"
"1150409","046766","凌華元富56購01","","0.34"
"1150409","046767","帆宣元富56購01","2.98","2.50"
"1150409","046768","樺漢元富56購01","","0.40"
"1150409","046769","緯穎元富57購03","","0.16"
"1150409","046771","采鈺元富56購01","","1.88"
"1150409","046775","意騰元富56購01","0.13","0.15"
"1150409","046776","振樺電元富56購01","0.22","0.26"
"1150409","046777","勤誠元富56購01","","1.59"
"1150409","046778","勤誠元富59購01","","0.86"
"1150409","046779","泰金寶元富56購01","","0.21"
"1150409","046780","潤泰新元富56購01","","0.04"
"1150409","046781","智邦中信5C購01","","1.09"
"1150409","046784","AES中信5B購02","","0.09"
"1150409","046785","富世達中信5A購01","","1.06"
"1150409","046786","台虹中信59購01","3.55","2.87"
"1150409","046787","南亞永豐56購03","","2.53"
"1150409","046789","台達電永豐57購01","","4.75"
"1150409","046790","國巨永豐58購01","1.86","1.45"
"1150409","046792","聯發科永豐61購01","2.29","2.07"
"1150409","046795","奇鋐永豐58購05","29.50","26.18"
"1150409","046797","緯創永豐57購01","2.87","2.38"
"1150409","046798","牧德永豐57購01","","4.62"
"1150409","046799","貿聯永豐56購03","","1.85"
"1150409","046802","緯穎永豐5A購01","","0.29"
"1150409","046803","昇陽半永豐57購01","1.46","0.95"
