日期,股票代號,股票名稱,收盤價,月平均價
"1150327","035171","緯創元大54購14","","1.41"
"1150327","035172","緯創元大59購02","1.90","2.11"
"1150327","035173","群創元大54購06","","7.03"
"1150327","035174","辛耘元大57購03","3.73","1.88"
"1150327","035175","世芯元大54購20","","0.11"
"1150327","035177","南寶元大59購01","","0.13"
"1150327","035179","臻鼎元大57購03","3.13","1.80"
"1150327","035180","祥碩元大54購06","","0.10"
"1150327","035181","祥碩元大54購07","","0.01"
"1150327","035182","亞翔元大54購10","","3.68"
"1150327","035183","亞翔元大54購11","","3.66"
"1150327","035184","佳必琪元大54購04","","0.14"
"1150327","035185","AES元大58購04","0.46","0.51"
"1150327","035186","采鈺元大54購05","","2.99"
"1150327","035187","采鈺元大58購01","","2.02"
"1150327","035188","昇陽半元大59購02","0.75","0.70"
"1150327","035194","台積電群益57購10","4.10","4.50"
"1150327","035196","毅嘉群益55購01","","0.29"
"1150327","035198","京元電群益54購04","","10.78"
"1150327","035202","長榮航群益54購01","","0.06"
"1150327","035212","洋基群益54購01","","1.01"
"1150327","035214","神達中信59購01","0.39","0.52"
"1150327","035215","廣宇永豐54購01","","0.02"
"1150327","035216","廣宇永豐55購01","","0.02"
"1150327","035217","廣宇永豐56購01","0.70","1.22"
"1150327","035218","台積電永豐69購01","4.39","5.09"
"1150327","035219","華邦電永豐54購01","","44.70"
"1150327","035222","臻鼎永豐55購01","0.68","0.45"
"1150327","035223","亞光兆豐55購01","","0.05"
"1150327","035224","昇陽半兆豐55購01","","0.57"
"1150327","035225","滬深2X富邦56購01","0.46","0.49"
"1150327","035228","廣宇富邦55購01","","0.06"
"1150327","035231","強茂富邦57購01","","1.76"
"1150327","035232","長榮太富邦57購01","","0.09"
"1150327","035234","辛耘富邦55購01","","0.29"
"1150327","035236","佳必琪富邦57購01","0.20","0.19"
"1150327","035237","迅得富邦56購01","","0.09"
"1150327","035240","T50反1元富59購02","","0.06"
"1150327","035241","華通元富59購01","","19.70"
"1150327","035244","強茂元富56購01","","1.86"
"1150327","035245","大立光元富59購01","","1.69"
"1150327","035248","嘉澤元富57購01","","3.65"
"1150327","035249","辛耘元富54購01","1.87","1.12"
"1150327","035250","世芯元富54購08","","0.05"
"1150327","035251","佳必琪元富57購01","0.68","0.96"
"1150327","035252","昇陽半元富56購03","","1.18"
"1150327","035257","上証2X國票58購02","","0.27"
"1150327","035258","仁寶國票54購01","0.01","0.15"
"1150327","035259","台亞國票54購01","","0.95"
"1150327","035261","威盛國票54購01","","0.01"
"1150327","035264","長榮國票54購01","","0.93"
"1150327","035265","神基國票58購02","0.05","0.17"
"1150327","035266","智原國票54購01","","0.25"
"1150327","035267","聯鈞國票54購01","","2.89"
"1150327","035269","群創國票56購01","","7.95"
"1150327","035270","全訊國票54購01","","0.01"
"1150327","035271","瀚宇博國票54購01","","0.09"
"1150327","035273","矽格國票54購02","","4.35"
"1150327","035275","矽力國票54購01","","0.11"
"1150327","035276","台虹國票54購01","","13.92"
"1150327","035278","廣宇國泰54購02","","0.06"
"1150327","035283","佳能國泰54購01","","0.47"
"1150327","035288","台郡國泰54購01","","0.17"
"1150327","035289","強茂第一55購01","","4.38"
"1150327","035290","長榮太第一55購01","","0.43"
"1150327","035294","元日2X凱基57購04","","0.10"
"1150327","035295","儒鴻凱基54購01","","0.22"
"1150327","035296","川湖凱基54購02","","0.49"
"1150327","035297","川湖凱基56購01","","1.27"
"1150327","035300","鴻海凱基55購14","","0.42"
"1150327","035302","華泰凱基54購01","","0.88"
"1150327","035305","元大金凱基54購01","","6.79"
"1150327","035306","緯創凱基59購01","","2.03"
"1150327","035308","辛耘凱基54購02","","0.20"
"1150327","035309","日月光凱基54購01","","19.64"
"1150327","035311","臻鼎凱基58購01","1.15","0.68"
"1150327","035313","祥碩凱基54購03","","0.01"
"1150327","035315","愛普凱基54購02","","5.32"
"1150327","035316","帝寶凱基54購01","","0.03"
"1150327","035317","緯穎凱基55購03","","2.69"
"1150327","035318","洋基凱基54購01","","3.71"
"1150327","035319","采鈺凱基54購02","","1.39"
"1150327","035320","采鈺凱基54購03","","3.23"
"1150327","035322","滬深2X統一57購02","0.92","1.01"
"1150327","035323","和大統一59購01","","0.22"
"1150327","035324","和大統一59購02","","0.30"
"1150327","035325","美時統一69購01","0.69","0.82"
"1150327","035326","華通統一57購01","7.80","7.07"
"1150327","035327","華通統一59購02","7.20","5.87"
"1150327","035328","華通統一59購03","","6.30"
"1150327","035329","鴻海統一59購03","0.25","0.37"
"1150327","035330","鴻準統一59購01","","0.11"
"1150327","035331","致茂統一59購01","4.15","3.98"
"1150327","035332","毅嘉統一59購03","0.20","0.21"
"1150327","035333","漢唐統一59購02","","0.28"
"1150327","035335","京元電統一65購01","1.18","1.33"
"1150327","035336","義隆統一57購01","","0.35"
"1150327","035337","義隆統一58購01","0.26","0.34"
"1150327","035338","義隆統一5C購01","0.34","0.39"
"1150327","035339","盟立統一57購02","0.29","0.34"
"1150327","035340","盟立統一57購03","0.31","0.35"
"1150327","035341","盟立統一59購01","","0.51"
"1150327","035342","志聖統一58購01","","2.73"
"1150327","035343","志聖統一59購02","","2.05"
"1150327","035344","志聖統一5B購01","2.24","1.90"
"1150327","035345","鉅祥統一57購02","","0.11"
"1150327","035346","鉅祥統一58購02","","0.10"
"1150327","035348","強茂統一59購02","0.97","0.99"
"1150327","035349","強茂統一59購03","0.74","0.73"
"1150327","035350","皇昌統一59購01","0.14","0.26"
"1150327","035352","神基統一59購01","","0.23"
"1150327","035353","零壹統一59購01","","0.32"
"1150327","035354","德律統一57購02","","0.80"
"1150327","035355","健鼎統一59購02","0.38","0.44"
"1150327","035356","辛耘統一59購02","0.68","0.43"
"1150327","035357","貿聯統一65購01","1.01","0.88"
"1150327","035359","TPK統一5C購01","0.52","0.45"
"1150327","035361","日月光統一59購01","","4.06"
"1150327","035364","南寶統一59購01","","0.15"
"1150327","035365","南寶統一59購02","","0.17"
"1150327","035366","南寶統一59購03","0.12","0.13"
"1150327","035367","南寶統一5C購01","","0.15"
"1150327","035368","上品統一5C購01","","0.30"
"1150327","035369","臻鼎統一59購01","0.53","0.31"
"1150327","035370","立積統一59購02","","0.09"
"1150327","035371","達興統一58購03","","0.37"
"1150327","035372","達興統一59購03","","0.47"
"1150327","035373","達興統一5C購01","","0.42"
"1150327","035374","瀚宇博統一5B購01","","0.40"
"1150327","035375","瀚宇博統一5C購01","0.38","0.41"
"1150327","035376","帆宣統一57購03","","0.35"
"1150327","035377","矽格統一57購01","","1.56"
"1150327","035378","矽格統一59購01","1.65","1.62"
"1150327","035379","洋基統一59購02","","0.84"
"1150327","035380","AES統一59購04","","0.20"
"1150327","035381","泓德統一59購01","","0.17"
"1150327","035382","昇陽半統一5C購01","0.55","0.54"
"1150327","035383","台虹統一57購02","","2.60"
"1150327","035384","台虹統一58購02","","2.21"
"1150327","035385","台虹統一58購03","","2.49"
"1150327","035386","台虹統一59購02","","2.91"
"1150327","035390","中砂元大57購01","1.14","1.40"
"1150327","035391","直得元大54購01","0.06","0.11"
"1150327","035392","華新元大54購04","","4.36"
"1150327","035393","華新元大58購02","1.80","2.21"
"1150327","035394","合機元大54購01","","0.54"
"1150327","035395","上銀元大54購01","","0.23"
"1150327","035396","上銀元大54購02","","1.32"
"1150327","035397","上銀元大54購03","","1.54"
"1150327","035399","宇隆元大54購01","0.01","0.12"
"1150327","035400","鴻海元大54購27","","0.30"
"1150327","035401","鴻海元大54購28","","0.49"
"1150327","035403","旺宏元大54購01","","85.00"
"1150327","035405","佳能元大54購04","","0.53"
"1150327","035407","威盛元大54購03","","0.08"
"1150327","035408","漢唐元大57購01","0.16","0.32"
"1150327","035409","漢唐元大59購01","0.25","0.43"
"1150327","035412","京元電元大54購15","5.40","7.40"
"1150327","035415","長榮元大54購04","","0.94"
"1150327","035416","萬海元大54購04","","0.31"
"1150327","035417","永豐金元大54購01","","6.15"
"1150327","035420","奇鋐元大54購21","","4.14"
"1150327","035421","緯創元大56購01","0.60","0.81"
"1150327","035422","緯創元大59購03","1.27","1.50"
"1150327","035423","創意元大55購01","","2.85"
"1150327","035424","創意元大59購01","","3.70"
"1150327","035425","TPK元大54購01","0.43","0.44"
"1150327","035426","南寶元大59購02","0.36","0.42"
"1150327","035428","緯穎元大54購21","","0.96"
"1150327","035429","采鈺元大54購06","","0.99"
"1150327","035430","昇陽半元大55購01","0.15","0.19"
"1150327","035431","台虹元大54購01","","11.11"
"1150327","035433","世紀鋼元大54購05","","0.03"
"1150327","035434","臺股指元大56購13","","28.47"
"1150327","035439","威盛群益55購01","","0.01"
"1150327","03543U","川湖群益54售03","","0.07"
"1150327","035440","漢唐群益55購02","","0.57"
"1150327","035444","盟立群益54購01","","0.01"
"1150327","035445","長榮太群益54購01","","0.05"
"1150327","035446","神基群益54購02","","0.01"
"1150327","035449","達邁群益54購01","","0.11"
"1150327","035453","廣宇統一57購02","","0.14"
"1150327","035454","華泰統一57購01","","0.93"
"1150327","035455","長榮太統一59購05","","0.12"
"1150327","035457","亞光統一59購02","","0.28"
"1150327","035458","神達統一59購04","","0.40"
"1150327","035459","亞翔統一57購05","","1.50"
"1150327","035460","佳必琪統一58購02","","0.43"
"1150327","035461","佳必琪統一59購01","0.39","0.51"
"1150327","035462","鈺邦統一59購01","","0.32"
"1150327","035463","富世達統一5B購02","","1.40"
"1150327","035464","昇陽半統一59購02","0.48","0.44"
"1150327","035465","台虹統一59購03","","1.99"
"1150327","035467","宏碁永豐55購01","0.02","0.09"
"1150327","035468","義隆永豐54購01","","0.06"
"1150327","035470","華固永豐54購01","","0.19"
"1150327","035471","貿聯永豐54購02","","1.38"
"1150327","035472","神達永豐59購01","","0.66"
"1150327","035473","佳必琪永豐54購01","","0.19"
"1150327","035475","AES永豐56購02","0.25","0.30"
"1150327","035477","滬深反中信57購01","0.54","0.58"
"1150327","035480","創意中信59購01","","5.35"
"1150327","035482","佳必琪中信54購01","","0.01"
"1150327","035483","緯穎中信59購01","0.91","1.63"
"1150327","035487","達興兆豐55購01","","0.34"
"1150327","035489","元債2X富邦59購01","","0.81"
"1150327","035493","台虹富邦54購01","","4.30"
"1150327","035494","潤泰新富邦55購01","0.03","0.04"
"1150327","035495","佳必琪第一56購01","0.61","0.73"
"1150327","035496","滬深2X凱基54購13","","0.09"
"1150327","035497","滬深2X凱基57購05","0.29","0.23"
"1150327","035499","華新凱基54購02","","3.62"
"1150327","035500","鴻海凱基55購16","","0.30"
"1150327","035501","台積電凱基54購22","","7.29"
"1150327","035503","宏碁凱基54購01","","0.06"
"1150327","035504","漢唐凱基54購09","0.01","0.45"
"1150327","035506","義隆凱基54購02","","0.06"
"1150327","035507","可成凱基54購01","","0.10"
"1150327","035511","大立光凱基56購02","","0.23"
"1150327","035513","貿聯凱基54購07","","2.88"
"1150327","035514","瀚宇博凱基54購01","","0.34"
"1150327","035516","佳必琪凱基55購01","","0.26"
"1150327","035517","迅得凱基55購01","0.31","0.27"
"1150327","035518","采鈺凱基58購01","1.33","2.07"
"1150327","035519","富世達凱基55購01","","4.00"
"1150327","035520","富世達凱基55購02","","4.55"
"1150327","035521","富世達凱基56購02","","4.53"
"1150327","035522","富世達凱基57購01","","4.45"
"1150327","035523","富世達凱基57購02","","4.38"
"1150327","035524","天虹凱基54購01","","0.55"
"1150327","035525","台虹凱基54購01","","5.49"
"1150327","035528","台積電元富69購01","","21.05"
"1150327","035532","奇鋐元富59購02","17.00","14.49"
"1150327","035536","貿聯元富54購02","","2.67"
"1150327","035537","祥碩元富59購01","","0.25"
"1150327","035538","AES元富59購01","","0.53"
"1150327","035539","昇陽半元富59購01","","0.83"
"1150327","035540","國企2X國票54購01","","0.20"
"1150327","035541","國企2X國票55購01","0.02","0.13"
"1150327","035542","國企2X國票57購01","","0.15"
"1150327","035543","為升國票59購01","0.98","0.29"
"1150327","035545","冠德國票54購01","","0.01"
"1150327","035546","華固國票57購01","","0.40"
"1150327","035548","陽明國票54購01","","0.64"
"1150327","035549","亞光國票54購02","","0.10"
"1150327","035552","玉晶光國票54購01","","0.02"
"1150327","035553","群創國票54購03","","10.80"
"1150327","035554","宏致國票55購01","","0.10"
"1150327","035555","貿聯國票59購01","3.64","2.81"
"1150327","035556","長虹國票54購01","","0.02"
"1150327","035559","天虹國票54購01","","0.45"
"1150327","035560","昇陽半國票54購02","","0.20"
"1150327","035561","台虹國票54購02","","9.03"
"1150327","035564","士電國泰54購01","","1.16"
"1150327","035565","仁寶國泰54購01","","0.85"
"1150327","035567","義隆國泰54購01","","0.34"
"1150327","035568","貿聯國泰54購02","","4.30"
"1150327","035570","佳必琪國泰54購01","","0.29"
"1150327","035572","台虹國泰54購01","","6.64"
"1150327","035573","中砂元大54購05","","4.15"
"1150327","035574","中砂元大54購06","","0.64"
"1150327","035579","鴻海元大54購32","","0.30"
"1150327","035580","台亞元大54購01","","0.38"
"1150327","035581","台亞元大54購02","","1.32"
"1150327","035582","順德元大54購01","0.43","0.26"
"1150327","035583","順德元大54購02","0.07","0.07"
"1150327","035584","漢唐元大54購05","","0.23"
"1150327","035585","漢唐元大57購02","0.15","0.33"
"1150327","035586","漢唐元大59購02","0.17","0.34"
"1150327","035587","京元電元大54購18","","6.94"
"1150327","035590","飛宏元大54購01","","0.36"
"1150327","035591","飛宏元大54購02","","0.95"
"1150327","035592","盟立元大54購04","","0.10"
"1150327","035593","鉅祥元大54購04","","0.01"
"1150327","035594","強茂元大54購03","1.62","2.21"
"1150327","035595","強茂元大54購04","","1.22"
"1150327","035600","德律元大59購01","1.73","1.68"
"1150327","035601","華晶科元大57購01","","0.06"
"1150327","035602","華晶科元大58購01","","0.11"
"1150327","035603","緯創元大55購01","0.11","0.25"
"1150327","035604","創意元大57購01","","3.23"
"1150327","035605","辛耘元大54購01","2.44","0.77"
"1150327","035606","貿聯元大54購15","1.73","1.55"
"1150327","035609","神達元大54購16","","0.52"
"1150327","035610","南寶元大57購01","0.19","0.27"
"1150327","035611","南寶元大58購01","0.09","0.12"
"1150327","035612","臻鼎元大54購08","0.74","0.41"
"1150327","035614","立積元大57購01","","0.06"
"1150327","035616","佳必琪元大59購01","0.49","0.57"
"1150327","035619","鈺邦元大54購01","","0.38"
"1150327","035620","緯穎元大54購22","","1.53"
"1150327","035621","富世達元大54購15","","3.21"
"1150327","035623","富世達元大58購03","","2.41"
"1150327","035624","昇陽半元大54購05","0.80","0.77"
"1150327","035629","元石油群益58購01","3.93","3.52"
"1150327","035633","上銀群益54購01","","1.30"
"1150327","035636","鴻海群益59購02","","1.09"
"1150327","035638","台積電群益54購24","","14.46"
"1150327","035644","毅嘉群益55購02","","0.31"
"1150327","035651","華固群益54購01","","0.06"
"1150327","035652","萬海群益58購01","0.21","0.34"
"1150327","035662","世芯群益57購02","","0.18"
"1150327","035665","南寶群益59購01","","0.20"
"1150327","035668","佳必琪群益55購01","","0.15"
"1150327","035672","志強群益56購01","","0.08"
"1150327","035676","昇陽半群益55購02","","0.33"
"1150327","035677","台虹群益54購01","","3.85"
"1150327","035678","鉅祥兆豐55購01","","0.05"
"1150327","035679","臺指反富邦69購01","0.05","0.06"
"1150327","035680","華新富邦54購01","","1.02"
"1150327","035682","所羅門富邦59購01","0.11","0.16"
"1150327","035687","滬深2X永豐55購02","","0.07"
"1150327","035688","中砂永豐55購01","","14.21"
"1150327","035689","台積電永豐59購02","4.25","4.77"
"1150327","035692","京元電永豐55購02","","5.58"
"1150327","035694","強茂永豐54購01","","0.62"
"1150327","035695","一詮永豐54購01","","18.00"
"1150327","035698","晶豪科永豐55購01","","46.07"
"1150327","035700","創意永豐56購01","","64.25"
"1150327","035701","辛耘永豐55購01","1.38","0.86"
"1150327","035702","南寶永豐55購01","","0.17"
"1150327","035704","佳必琪永豐55購01","0.28","0.45"
"1150327","035707","采鈺永豐54購03","","0.32"
"1150327","035708","采鈺永豐56購01","","9.00"
"1150327","035709","富世達永豐56購01","","66.00"
"1150327","035711","世紀鋼永豐56購02","","0.48"
"1150327","035713","T50反1凱基5B購03","","0.13"
"1150327","035715","中砂凱基54購02","","7.00"
"1150327","035716","上銀凱基54購01","","1.22"
"1150327","035717","川湖凱基54購03","","0.02"
"1150327","035718","光寶科凱基58購02","1.33","1.80"
"1150327","035719","台達電凱基59購01","","10.07"
"1150327","035721","華邦電凱基54購02","","86.62"
"1150327","035722","華邦電凱基54購04","","66.50"
"1150327","035723","順德凱基54購01","","0.06"
"1150327","035725","南亞科凱基54購04","","24.30"
"1150327","035726","京元電凱基54購04","","4.70"
"1150327","035727","一詮凱基54購01","","4.63"
"1150327","035728","華固凱基54購01","","0.02"
"1150327","035729","聯詠凱基54購01","","0.11"
"1150327","035730","創意凱基59購01","","6.21"
"1150327","035731","嘉澤凱基57購02","","1.26"
"1150327","035734","矽格凱基54購02","","9.30"
"1150327","035735","AES凱基58購01","","0.12"
"1150327","035736","采鈺凱基54購04","","0.23"
"1150327","035737","士電統一59購02","0.26","0.39"
"1150327","035738","中砂統一5B購03","0.95","1.04"
"1150327","035739","川湖統一58購05","0.70","0.57"
"1150327","035740","川湖統一59購01","0.41","0.34"
"1150327","035741","川湖統一5C購01","0.84","0.78"
"1150327","035742","光寶科統一5C購01","0.46","0.52"
"1150327","035743","華邦電統一57購02","12.10","14.47"
"1150327","035744","海悅統一5C購01","","0.21"
"1150327","035745","所羅門統一59購04","","0.15"
"1150327","035746","致茂統一61購01","3.33","3.31"
"1150327","035747","鉅祥統一5C購02","","0.16"
"1150327","035748","強茂統一5C購01","0.49","0.50"
"1150327","035749","皇昌統一57購01","0.11","0.23"
"1150327","035751","神基統一61購01","","0.27"
"1150327","035752","晟銘電統一61購01","0.21","0.19"
"1150327","035753","緯創統一59購02","0.53","0.61"
"1150327","035754","玉晶光統一59購03","0.36","0.37"
"1150327","035755","聯鈞統一58購01","1.05","1.23"
"1150327","035756","貿聯統一59購01","2.04","1.60"
"1150327","035757","上品統一59購01","","0.15"
"1150327","035758","臻鼎統一55購02","","0.50"
"1150327","035759","達興統一5B購02","0.26","0.33"
"1150327","035760","達興統一61購02","","0.30"
"1150327","035761","長虹統一5C購01","0.30","0.29"
"1150327","035763","佳必琪統一5C購01","","0.40"
"1150327","035764","矽格統一58購01","2.13","1.72"
"1150327","035765","鈺邦統一58購03","0.15","0.25"
"1150327","035766","AES統一5B購01","0.18","0.16"
"1150327","035767","采鈺統一5B購01","0.55","0.59"
"1150327","035768","采鈺統一5C購01","0.38","0.55"
"1150327","035769","采鈺統一5C購02","0.70","0.84"
"1150327","035770","泓德統一59購02","","0.07"
"1150327","035772","上証2X元富59購01","","0.57"
"1150327","035775","中502X元富59購01","","0.80"
"1150327","035776","川湖元富54購02","","0.98"
"1150327","035777","川湖元富54購03","","0.18"
"1150327","035779","華邦電元富59購01","","57.50"
"1150327","035787","強茂元富56購02","","2.60"
"1150327","035790","緯創元富54購01","","0.81"
"1150327","035794","群創元富54購02","","7.80"
"1150327","035797","滬深2X國票62購02","","0.95"
"1150327","035799","聚陽國泰54購01","","0.51"
"1150327","03579U","臺股指群益54售14","","0.06"
"1150327","035800","宏碁國泰54購01","","0.01"
"1150327","035801","漢唐國泰54購04","","0.41"
"1150327","035802","漢唐國泰54購05","","0.28"
"1150327","035805","鉅祥國泰54購01","","0.02"
"1150327","035806","雄獅國泰54購01","","0.24"
"1150327","035809","采鈺國泰54購01","","1.84"
"1150327","035810","元債2X元大57購02","","1.08"
"1150327","035811","直得元大54購02","","0.34"
"1150327","035812","大亞元大54購02","","0.15"
"1150327","035814","億泰元大54購04","","0.02"
"1150327","035815","劍麟元大54購01","","0.11"
"1150327","035816","鴻海元大54購33","","0.19"
"1150327","035817","鴻海元大54購35","0.07","0.54"
"1150327","035818","廣宇元大58購01","","0.28"
"1150327","035819","燿華元大54購02","","17.92"
"1150327","03581U","臺股指群益54售16","","0.12"
"1150327","035820","漢唐元大54購06","","0.08"
"1150327","035821","漢唐元大54購08","","0.16"
"1150327","035823","盟立元大54購05","","0.74"
"1150327","035825","強茂元大54購05","2.46","2.95"
"1150327","035826","強茂元大54購06","","2.85"
"1150327","035828","長榮太元大59購01","","0.39"
"1150327","035830","豐達科元大54購04","","0.03"
"1150327","035834","亞光元大56購01","","0.11"
"1150327","035835","德律元大59購02","1.80","1.72"
"1150327","035836","創意元大54購08","","3.32"
"1150327","035837","創意元大57購02","","3.50"
"1150327","035838","辛耘元大54購02","2.48","1.06"
"1150327","035839","宏致元大58購01","0.27","0.40"
"1150327","035840","貿聯元大54購17","","3.38"
"1150327","035841","貿聯元大54購18","1.78","1.41"
"1150327","035842","TPK元大54購02","2.08","1.13"
"1150327","035843","神達元大54購17","","0.10"
"1150327","035844","臻鼎元大54購09","2.78","1.20"
"1150327","035845","臻鼎元大54購11","0.44","0.23"
"1150327","035846","達興元大58購01","","0.29"
"1150327","035847","矽格元大54購03","","7.43"
"1150327","035848","矽格元大55購01","","5.89"
"1150327","035849","樺漢元大54購02","","0.05"
"1150327","035850","鈺邦元大54購02","","0.41"
"1150327","035851","緯穎元大54購23","0.26","5.05"
"1150327","035852","緯穎元大59購01","0.72","1.24"
"1150327","035853","采鈺元大59購01","0.71","1.06"
"1150327","035855","富世達元大54購18","","2.11"
"1150327","035856","富世達元大55購01","","2.17"
"1150327","035857","寶成元大54購01","","0.32"
"1150327","035858","滬深2X群益56購03","","0.38"
"1150327","035862","川湖群益55購02","","0.38"
"1150327","035863","川湖群益57購03","","0.69"
"1150327","035867","鴻海群益54購11","","0.02"
"1150327","035869","鴻海群益56購02","","1.09"
"1150327","035873","智邦群益57購01","","1.74"
"1150327","035880","長榮太群益54購02","","0.01"
"1150327","035890","A50正2中信57購01","","0.16"
"1150327","035891","元債2X中信59購01","","0.60"
"1150327","035896","欣興中信54購01","","23.20"
"1150327","035897","玉晶光中信59購01","0.50","0.47"
"1150327","035898","聯鈞中信54購01","","1.25"
"1150327","035903","洋基中信54購01","","0.46"
"1150327","035907","光寶科永豐55購01","","1.08"
"1150327","035909","威盛永豐55購01","","0.23"
"1150327","035911","聯發科永豐54購05","","1.92"
"1150327","035912","志聖永豐54購01","","3.44"
"1150327","035914","牧德永豐55購01","1.26","0.58"
"1150327","035915","神達永豐56購03","","0.23"
"1150327","035919","jpp永豐55購01","","0.23"
"1150327","035921","訊芯永豐55購01","","11.57"
"1150327","035922","采鈺永豐55購01","","1.72"
"1150327","035923","天虹永豐54購01","","0.27"
"1150327","035926","楠梓電元富54購01","0.22","0.44"
"1150327","035927","楠梓電元富59購01","","0.88"
"1150327","035938","緯穎元富59購02","0.98","1.78"
"1150327","035940","天虹元富54購01","","0.28"
"1150327","035941","jpp第一55購01","","0.46"
"1150327","035942","香港2X凱基55購01","","0.16"
"1150327","035943","元債2X凱基57購02","","0.98"
"1150327","035944","華新凱基58購01","4.18","5.06"
"1150327","035945","鴻海凱基55購18","","0.40"
"1150327","035946","台積電凱基55購12","","5.24"
"1150327","035951","強茂凱基54購04","","4.06"
"1150327","035953","牧德凱基54購02","","0.17"
"1150327","035954","牧德凱基54購03","1.60","0.64"
"1150327","035955","牧德凱基54購04","","0.76"
"1150327","035956","辛耘凱基54購04","","0.64"
"1150327","035957","貿聯凱基59購01","","3.83"
"1150327","035958","神達凱基54購08","","0.06"
"1150327","035960","臻鼎凱基54購08","","1.77"
"1150327","035961","立積凱基57購01","","0.07"
"1150327","035962","jpp凱基54購02","","0.03"
"1150327","035963","采鈺凱基54購05","","0.22"
"1150327","035964","富世達凱基54購08","","5.10"
"1150327","035965","天虹凱基54購02","","0.09"
"1150327","035967","寶成凱基54購01","","0.02"
"1150327","035969","楠梓電國票54購02","","0.10"
"1150327","035970","華邦電國票54購04","","46.60"
"1150327","035971","偉詮電國票54購01","","0.06"
"1150327","035972","京元電國票54購02","","5.79"
"1150327","035973","鉅祥國票54購01","","0.01"
"1150327","035976","牧德國票54購02","1.50","0.52"
"1150327","035977","日月光國票57購01","","8.12"
"1150327","035980","矽格國票54購03","5.70","4.68"
"1150327","035981","緯穎國票54購03","0.02","0.89"
"1150327","035982","AES國票55購01","","0.01"
"1150327","035983","天虹國票55購01","0.19","0.36"
"1150327","035987","南亞科國泰54購03","","44.23"
"1150327","035989","牧德國泰54購01","","0.99"
"1150327","035990","jpp國泰54購01","","0.17"
"1150327","035996","深中小元大55購01","","1.70"
"1150327","035997","南亞元大59購01","2.00","2.37"
"1150327","035998","台達電元大58購03","","3.31"
"1150327","035999","華通元大57購02","40.70","36.75"
"1150327","036000","楠梓電元大54購03","0.02","0.10"
"1150327","036001","楠梓電元大54購04","","0.15"
"1150327","036002","楠梓電元大54購05","0.09","0.19"
"1150327","036003","鴻海元大54購36","1.06","3.58"
"1150327","036004","鴻海元大54購38","0.09","0.51"
"1150327","036005","廣宇元大57購01","0.38","0.58"
"1150327","036006","燿華元大54購03","24.50","21.03"
"1150327","036007","燿華元大54購04","","18.50"
"1150327","036008","毅嘉元大54購06","","0.39"
"1150327","036009","京元電元大58購02","4.69","5.70"
"1150327","036010","強茂元大54購08","1.60","2.09"
"1150327","036011","強茂元大54購09","3.24","3.23"
"1150327","036012","長榮太元大57購01","0.15","0.23"
"1150327","036014","神基元大54購06","","0.07"
"1150327","036016","奇鋐元大59購01","","3.69"
"1150327","036019","創意元大54購09","3.70","3.60"
"1150327","036021","牧德元大54購01","","0.64"
"1150327","036022","牧德元大59購01","1.45","0.95"
"1150327","036023","貿聯元大54購19","1.56","1.44"
"1150327","036026","jpp元大56購01","0.18","0.16"
"1150327","036027","佳必琪元大57購01","0.77","0.83"
"1150327","036028","佳必琪元大58購01","0.83","0.87"
"1150327","036029","富世達元大54購19","","2.60"
"1150327","03602U","台積電統一56售07","0.01","0.02"
"1150327","036032","菱光元大54購01","","0.23"
"1150327","036033","富鼎元大54購01","0.45","0.69"
"1150327","036037","華城富邦55購02","1.06","1.81"
"1150327","036038","光寶科富邦59購01","","7.69"
"1150327","036039","台達電富邦59購01","","44.80"
"1150327","036041","華邦電富邦57購01","","24.53"
"1150327","036045","亞光富邦59購01","","0.21"
"1150327","036046","智原富邦54購01","","0.02"
"1150327","036049","新日興富邦55購01","","0.07"
"1150327","036053","亞翔富邦54購01","","3.06"
"1150327","036063","楠梓電群益55購01","0.42","0.42"
"1150327","036076","聯鈞群益57購01","","2.70"
"1150327","036080","日月光群益55購01","","10.50"
"1150327","036084","力成群益54購01","","5.71"
"1150327","036087","A50正2永豐56購01","","0.49"
"1150327","036088","新紡永豐54購01","","0.47"
"1150327","036089","中砂永豐56購01","","18.50"
"1150327","036090","上銀永豐55購01","","1.68"
"1150327","036091","台達電永豐55購01","","6.65"
"1150327","036093","佳能永豐56購01","","0.20"
"1150327","036094","技嘉永豐56購01","","0.21"
"1150327","036096","毅嘉永豐55購01","0.18","0.21"
"1150327","036097","聯發科永豐5B購01","1.13","1.71"
"1150327","036098","宏達電永豐56購01","","0.08"
"1150327","036100","創意永豐56購02","","3.56"
"1150327","036101","定穎控永豐54購01","","6.30"
"1150327","036102","定穎控永豐55購01","","11.54"
"1150327","036103","定穎控永豐56購01","51.00","30.62"
"1150327","036105","龍德船永豐55購01","","0.09"
"1150327","036106","昇陽半永豐55購01","","0.14"
"1150327","036107","台虹永豐54購01","","4.16"
"1150327","036108","采鈺兆豐55購01","","0.64"
"1150327","036110","台達電國泰54購02","19.40","17.29"
"1150327","036113","采鈺國泰54購02","","0.84"
"1150327","036114","昇陽半國泰54購01","","0.34"
"1150327","036117","上銀富邦55購01","","0.36"
"1150327","036118","川湖富邦56購01","0.32","0.28"
"1150327","036119","華通富邦56購01","","23.10"
"1150327","03611U","臺股指群益59售05","","0.07"
"1150327","036124","漢翔富邦59購01","","0.13"
"1150327","036125","牧德富邦54購02","1.32","0.47"
