日期,股票代號,股票名稱,收盤價,月平均價
"1150226","035863","川湖群益57購03","0.87","0.60"
"1150226","035865","鴻海群益53購17","","2.02"
"1150226","035866","鴻海群益53購18","","1.35"
"1150226","035867","鴻海群益54購11","","0.37"
"1150226","035869","鴻海群益56購02","","1.17"
"1150226","035870","鴻海群益69購01","3.70","3.49"
"1150226","035872","華邦電群益53購03","89.00","89.00"
"1150226","035873","智邦群益57購01","1.63","1.27"
"1150226","035877","義隆群益53購02","0.01","0.01"
"1150226","035878","可成群益53購02","","0.42"
"1150226","03587U","群臺2X國票53售01","0.01","0.01"
"1150226","035880","長榮太群益54購02","","0.04"
"1150226","035881","晶豪科群益53購01","","21.63"
"1150226","035885","達興群益54購01","","0.09"
"1150226","035887","佳必琪群益53購03","","0.02"
"1150226","035890","A50正2中信57購01","0.16","0.25"
"1150226","035892","川湖中信53購01","","0.03"
"1150226","035893","佳能中信53購01","0.07","0.14"
"1150226","035897","玉晶光中信59購01","","0.57"
"1150226","035898","聯鈞中信54購01","1.33","0.64"
"1150226","035899","牧德中信53購01","","0.27"
"1150226","035900","世芯中信53購01","","0.02"
"1150226","035901","達興中信53購01","","0.02"
"1150226","035902","jpp中信54購01","","0.07"
"1150226","035903","洋基中信54購01","1.16","0.53"
"1150226","035904","AES中信53購01","","0.02"
"1150226","035905","采鈺中信53購01","","0.03"
"1150226","035906","富世達中信53購01","","1.56"
"1150226","035907","光寶科永豐55購01","1.80","2.02"
"1150226","035908","華邦電永豐54購02","","52.50"
"1150226","035909","威盛永豐55購01","0.28","0.33"
"1150226","035911","聯發科永豐54購05","2.21","1.78"
"1150226","035912","志聖永豐54購01","1.81","1.05"
"1150226","035914","牧德永豐55購01","0.30","0.16"
"1150226","035915","神達永豐56購03","","0.20"
"1150226","035918","日月光永豐56購01","","80.33"
"1150226","035919","jpp永豐55購01","0.27","0.29"
"1150226","035921","訊芯永豐55購01","4.68","2.64"
"1150226","035922","采鈺永豐55購01","1.60","0.88"
"1150226","035923","天虹永豐54購01","","0.21"
"1150226","035925","士電元富53購01","0.95","0.71"
"1150226","035926","楠梓電元富54購01","0.90","0.53"
"1150226","035927","楠梓電元富59購01","1.27","0.92"
"1150226","035930","偉詮電元富53購02","","0.08"
"1150226","035935","精銳元富53購01","0.03","0.08"
"1150226","035936","迎廣元富53購01","","0.01"
"1150226","035937","訊芯元富53購01","","0.24"
"1150226","035938","緯穎元富59購02","1.91","1.66"
"1150226","035941","jpp第一55購01","","0.76"
"1150226","035942","香港2X凱基55購01","","0.47"
"1150226","035943","元債2X凱基57購02","1.22","1.08"
"1150226","035944","華新凱基58購01","","8.14"
"1150226","035945","鴻海凱基55購18","0.92","0.65"
"1150226","035946","台積電凱基55購12","","4.40"
"1150226","035949","京元電凱基55購02","","5.96"
"1150226","035952","慧洋凱基54購01","","1.90"
"1150226","035954","牧德凱基54購03","","0.05"
"1150226","035955","牧德凱基54購04","0.26","0.17"
"1150226","035956","辛耘凱基54購04","","0.25"
"1150226","035957","貿聯凱基59購01","2.23","2.07"
"1150226","035958","神達凱基54購08","","0.10"
"1150226","035959","日月光凱基54購02","","11.85"
"1150226","035960","臻鼎凱基54購08","","1.18"
"1150226","035961","立積凱基57購01","","0.12"
"1150226","035963","采鈺凱基54購05","0.23","0.23"
"1150226","035964","富世達凱基54購08","3.64","3.64"
"1150226","035965","天虹凱基54購02","","0.10"
"1150226","035967","寶成凱基54購01","","0.14"
"1150226","035968","潤泰新凱基54購01","","0.22"
"1150226","035969","楠梓電國票54購02","0.37","0.20"
"1150226","035971","偉詮電國票54購01","0.17","0.12"
"1150226","035972","京元電國票54購02","","5.35"
"1150226","035976","牧德國票54購02","0.19","0.09"
"1150226","035977","日月光國票57購01","","7.99"
"1150226","035978","jpp國票54購03","","0.05"
"1150226","035979","佳必琪國票53購02","","0.03"
"1150226","035980","矽格國票54購03","6.50","3.74"
"1150226","035981","緯穎國票54購03","1.15","0.79"
"1150226","035982","AES國票55購01","","0.09"
"1150226","035983","天虹國票55購01","0.27","0.27"
"1150226","035984","世紀鋼國票53購02","0.01","0.02"
"1150226","035987","南亞科國泰54購03","56.00","56.10"
"1150226","035988","志聖國泰54購01","","2.14"
"1150226","035989","牧德國泰54購01","0.29","0.15"
"1150226","035990","jpp國泰54購01","","0.25"
"1150226","035991","緯穎國泰54購02","","1.69"
"1150226","035992","富世達國泰54購02","","3.19"
"1150226","035996","深中小元大55購01","1.99","1.70"
"1150226","035997","南亞元大59購01","","2.69"
"1150226","035998","台達電元大58購03","","2.60"
"1150226","035999","華通元大57購02","","25.94"
"1150226","036000","楠梓電元大54購03","0.24","0.17"
"1150226","036001","楠梓電元大54購04","0.35","0.23"
"1150226","036002","楠梓電元大54購05","0.51","0.30"
"1150226","036003","鴻海元大54購36","11.10","7.31"
"1150226","036004","鴻海元大54購38","1.39","0.84"
"1150226","036005","廣宇元大57購01","0.98","0.96"
"1150226","036006","燿華元大54購03","","10.57"
"1150226","036007","燿華元大54購04","","11.95"
"1150226","036008","毅嘉元大54購06","0.78","0.66"
"1150226","036009","京元電元大58購02","7.75","6.44"
"1150226","036010","強茂元大54購08","2.11","2.02"
"1150226","036011","強茂元大54購09","2.72","2.77"
"1150226","036012","長榮太元大57購01","0.34","0.30"
"1150226","036014","神基元大54購06","0.02","0.02"
"1150226","036016","奇鋐元大59購01","3.01","2.45"
"1150226","036017","亞光元大57購03","","0.21"
"1150226","036018","零壹元大54購01","","0.09"
"1150226","036019","創意元大54購09","5.00","4.89"
"1150226","036020","創意元大54購10","5.35","5.35"
"1150226","036021","牧德元大54購01","","0.12"
"1150226","036022","牧德元大59購01","0.60","0.33"
"1150226","036023","貿聯元大54購19","0.55","0.49"
"1150226","036025","南寶元大54購04","0.08","0.08"
"1150226","036027","佳必琪元大57購01","0.60","0.52"
"1150226","036028","佳必琪元大58購01","0.67","0.57"
"1150226","036029","富世達元大54購19","","1.35"
"1150226","03602U","台積電統一56售07","0.02","0.02"
"1150226","036032","菱光元大54購01","0.60","0.76"
"1150226","036033","富鼎元大54購01","0.76","0.62"
"1150226","036036","臺股指元大54購20","","6.63"
"1150226","036037","華城富邦55購02","3.70","2.70"
"1150226","036038","光寶科富邦59購01","10.90","11.88"
"1150226","036039","台達電富邦59購01","","33.29"
"1150226","036042","英業達富邦53購02","","0.25"
"1150226","036043","京元電富邦53購04","7.25","7.05"
"1150226","036045","亞光富邦59購01","0.41","0.40"
"1150226","036046","智原富邦54購01","","0.14"
"1150226","036049","新日興富邦55購01","","0.19"
"1150226","036050","聯鈞富邦53購03","","1.20"
"1150226","036051","上品富邦54購01","","0.02"
"1150226","036053","亞翔富邦54購01","3.31","2.56"
"1150226","036054","采鈺富邦53購01","0.23","0.13"
"1150226","036061","上銀群益53購03","","1.30"
"1150226","036063","楠梓電群益55購01","0.49","0.49"
"1150226","036065","華邦電群益53購04","","53.50"
"1150226","036066","華邦電群益53購05","","63.75"
"1150226","036067","所羅門群益53購02","","0.05"
"1150226","036068","佳能群益54購02","","0.52"
"1150226","036069","南亞科群益53購04","","78.50"
"1150226","036070","偉詮電群益53購01","","0.05"
"1150226","036071","京元電群益53購07","","12.70"
"1150226","036072","京元電群益54購06","","5.21"
"1150226","036076","聯鈞群益57購01","4.00","2.13"
"1150226","036077","嘉澤群益53購02","0.15","0.15"
"1150226","036078","牧德群益53購01","","0.01"
"1150226","036080","日月光群益55購01","","8.56"
"1150226","036081","眾達群益53購01","0.31","0.11"
"1150226","036084","力成群益54購01","","12.90"
"1150226","036087","A50正2永豐56購01","","0.51"
"1150226","036088","新紡永豐54購01","","0.97"
"1150226","036089","中砂永豐56購01","19.80","19.80"
"1150226","036090","上銀永豐55購01","1.49","1.69"
"1150226","036091","台達電永豐55購01","7.00","4.53"
"1150226","036093","佳能永豐56購01","","0.56"
"1150226","036094","技嘉永豐56購01","","0.25"
"1150226","036096","毅嘉永豐55購01","0.31","0.26"
"1150226","036097","聯發科永豐5B購01","2.62","2.06"
"1150226","036098","宏達電永豐56購01","","0.11"
"1150226","036102","定穎控永豐55購01","10.00","8.57"
"1150226","036103","定穎控永豐56購01","29.10","24.44"
"1150226","036105","龍德船永豐55購01","","0.15"
"1150226","036106","昇陽半永豐55購01","0.16","0.11"
"1150226","036107","台虹永豐54購01","1.95","1.35"
"1150226","036108","采鈺兆豐55購01","0.48","0.28"
"1150226","03610U","臺股指群益59售04","","0.16"
"1150226","036110","台達電國泰54購02","16.70","16.07"
"1150226","036112","龍德船國泰54購02","","0.04"
"1150226","036113","采鈺國泰54購02","0.72","0.28"
"1150226","036114","昇陽半國泰54購01","","0.37"
"1150226","036116","上銀富邦53購02","","0.31"
"1150226","036117","上銀富邦55購01","0.19","0.35"
"1150226","036118","川湖富邦56購01","0.38","0.24"
"1150226","036119","華通富邦56購01","15.50","13.42"
"1150226","03611U","臺股指群益59售05","","0.04"
"1150226","036120","廣宇富邦53購03","","0.06"
"1150226","036121","漢唐富邦53購03","0.18","0.17"
"1150226","036124","漢翔富邦59購01","","0.27"
"1150226","036125","牧德富邦54購02","","0.07"
"1150226","036126","定穎控富邦53購02","","2.74"
"1150226","036128","緯穎富邦59購01","1.08","0.95"
"1150226","036129","昇陽半富邦59購01","0.54","0.40"
"1150226","036130","台達電中信59購01","4.36","3.31"
"1150226","036131","金像電中信59購01","","2.42"
"1150226","036133","京元電中信59購02","3.92","3.26"
"1150226","036134","盟立中信53購02","","0.06"
"1150226","036135","宏達電中信57購01","0.05","0.06"
"1150226","036136","創意中信59購02","","2.77"
"1150226","036138","愛普中信53購01","","0.64"
"1150226","036139","緯穎中信59購03","1.64","1.33"
"1150226","036140","龍德船中信53購01","","0.01"
"1150226","036141","昇陽半中信53購01","0.01","0.01"
"1150226","036142","光寶科元富54購01","","1.69"
"1150226","036143","台達電元富54購01","11.40","9.77"
"1150226","036146","台光電元富54購02","","4.84"
"1150226","036147","南亞科元富53購07","83.50","82.50"
"1150226","036152","定穎控元富53購01","","3.41"
"1150226","036156","愛普元富53購01","0.58","0.58"
"1150226","036157","富世達元富53購03","","1.83"
"1150226","036159","T50反1國票54購02","","0.02"
"1150226","036160","永光國票54購02","0.90","0.57"
"1150226","036161","上銀國票54購01","","0.28"
"1150226","036162","川湖國票54購02","0.14","0.07"
"1150226","036163","光寶科國票5B購01","1.62","1.74"
"1150226","036164","台達電國票53購05","","6.49"
"1150226","036165","海悅國票53購01","0.01","0.01"
"1150226","036167","宏碁國票54購02","0.04","0.05"
"1150226","036168","台光電國票59購01","","3.69"
"1150226","036169","長榮國票54購02","0.16","0.13"
"1150226","036170","中航國票54購01","1.37","1.08"
"1150226","036171","漢翔國票54購01","0.02","0.02"
"1150226","036172","緯創國票58購01","0.86","0.79"
"1150226","036173","創意國票54購02","5.85","5.02"
"1150226","036174","定穎控國票54購01","4.23","4.43"
"1150226","036175","大銀國票54購01","","0.06"
"1150226","036176","迅得國票54購02","","0.04"
"1150226","036177","龍德船國票55購01","","0.13"
"1150226","036178","宏達電第一55購01","","0.06"
"1150226","036179","漢翔第一55購01","","0.21"
"1150226","036180","定穎控第一53購01","","6.53"
"1150226","036183","日本2X凱基59購01","","1.30"
"1150226","036184","香港2X凱基57購01","","0.67"
"1150226","036186","光寶科凱基54購03","0.51","0.76"
"1150226","036187","台達電凱基53購06","8.75","4.51"
"1150226","036189","鴻海凱基55購19","1.00","0.64"
"1150226","036190","台積電凱基55購13","11.80","8.12"
"1150226","036191","金像電凱基53購08","","4.56"
"1150226","036192","台光電凱基56購01","5.80","3.88"
"1150226","036193","台光電凱基57購01","","2.98"
"1150226","036195","宏達電凱基53購05","","0.02"
"1150226","036203","牧德凱基53購01","","0.07"
"1150226","036204","定穎控凱基53購02","","2.69"
"1150226","036205","定穎控凱基53購03","","2.62"
"1150226","036206","定穎控凱基53購04","","2.80"
"1150226","036207","定穎控凱基54購01","2.57","2.09"
"1150226","036208","jpp凱基55購01","","0.32"
"1150226","036209","佳必琪凱基54購03","","0.28"
"1150226","036210","力成凱基54購01","","10.70"
"1150226","036211","矽格凱基54購03","7.20","4.33"
"1150226","036213","富世達凱基54購09","4.30","4.15"
"1150226","036214","天虹凱基53購01","","0.08"
"1150226","036215","昇陽半凱基59購01","0.82","0.72"
"1150226","036217","台達電台新53購02","","25.30"
"1150226","036219","永光群益53購01","","0.92"
"1150226","036220","上銀群益55購01","","0.40"
"1150226","036221","川湖群益53購04","","0.04"
"1150226","036222","台達電群益54購03","7.00","4.09"
"1150226","036224","台積電群益59購01","4.17","3.28"
"1150226","036226","台光電群益58購02","","3.42"
"1150226","036228","聯發科群益55購02","","0.67"
"1150226","036235","貿聯群益53購05","0.12","0.16"
"1150226","036236","日月光群益53購03","","12.70"
"1150226","036237","定穎控群益53購02","","3.12"
"1150226","036239","jpp群益55購01","","0.10"
"1150226","036243","采鈺群益55購01","0.23","0.16"
"1150226","036244","昇陽半群益55購03","0.64","0.45"
"1150226","036246","潤泰新群益58購01","0.25","0.26"
"1150226","036247","台灣50元大55購03","","9.57"
"1150226","036248","T50正2元大58購01","14.20","10.87"
"1150226","036249","T50反1元大57購02","0.03","0.03"
"1150226","036250","台達電元大58購04","3.62","2.57"
"1150226","036251","楠梓電元大54購06","0.88","0.48"
"1150226","036252","鴻海元大54購39","0.50","0.29"
"1150226","036253","廣宇元大57購02","0.61","0.61"
"1150226","036254","宏碁元大54購01","0.23","0.27"
"1150226","036255","偉詮電元大54購01","0.46","0.19"
"1150226","036259","宏達電元大57購01","","0.11"
"1150226","03625U","元日2X元大56售02","","0.59"
"1150226","036260","漢翔元大54購06","","0.05"
"1150226","036261","漢翔元大54購07","","0.43"
"1150226","036262","漢翔元大58購02","","0.29"
"1150226","036264","亞光元大57購04","","0.19"
"1150226","036265","辛耘元大54購03","0.36","0.32"
"1150226","036266","辛耘元大54購04","","0.07"
"1150226","036267","定穎控元大54購03","1.80","1.45"
"1150226","036269","定穎控元大55購01","2.06","1.85"
"1150226","036270","臻鼎元大54購12","","0.91"
"1150226","036271","眾達元大54購03","0.87","0.33"
"1150226","036272","眾達元大54購04","1.40","0.57"
"1150226","036273","達興元大54購08","0.52","0.47"
"1150226","036274","達興元大59購01","0.56","0.45"
"1150226","036275","佳必琪元大58購02","0.70","0.62"
"1150226","036276","同欣電元大54購01","2.71","1.81"
"1150226","036278","龍德船元大54購03","","0.10"
"1150226","036280","采鈺元大57購01","0.75","0.40"
"1150226","036281","富世達元大54購20","1.76","1.55"
"1150226","036282","富世達元大59購01","1.97","1.55"
"1150226","036283","天虹元大54購01","","0.09"
"1150226","036284","昇陽半元大56購02","0.37","0.27"
"1150226","036287","緯穎兆豐59購01","1.42","1.24"
"1150226","036291","盟立富邦55購01","0.50","0.47"
"1150226","036292","台灣50台新54購01","","15.95"
"1150226","036293","華城中信53購01","4.25","4.17"
"1150226","036294","光寶科中信53購01","0.01","0.09"
"1150226","036295","台達電中信59購02","2.56","1.70"
"1150226","036297","金像電中信59購02","","2.49"
"1150226","036299","聯發科中信59購01","0.81","0.63"
"1150226","03629U","臺股指元大54售08","0.01","0.03"
"1150226","036302","京鼎中信53購01","","0.09"
"1150226","036303","神達中信59購02","0.09","0.10"
"1150226","036304","定穎控中信56購01","1.66","1.40"
"1150226","036306","緯穎中信59購04","0.46","0.46"
"1150226","036307","光寶科永豐53購04","0.01","0.13"
"1150226","036308","台達電永豐54購04","33.40","17.17"
"1150226","036309","金像電永豐56購01","12.90","11.46"
"1150226","03630U","臺股指元大56售05","","0.10"
"1150226","036311","宏達電永豐55購02","","0.04"
"1150226","036313","嘉澤永豐55購01","1.20","0.83"
"1150226","036314","貿聯永豐55購01","1.09","1.00"
"1150226","036316","定穎控永豐55購02","3.66","3.14"
"1150226","036318","緯穎永豐53購05","1.78","1.63"
"1150226","036319","富世達永豐56購02","17.00","12.69"
"1150226","036321","美指2X元富53購01","","0.49"
"1150226","036322","光寶科元富54購02","","0.90"
"1150226","036323","楠梓電元富53購01","","0.71"
"1150226","036324","楠梓電元富56購01","0.85","0.59"
"1150226","036328","貿聯元富53購02","0.42","0.50"
"1150226","036330","定穎控元富53購02","","3.30"
"1150226","036331","定穎控元富53購03","","2.18"
"1150226","036332","定穎控元富53購04","1.36","1.01"
"1150226","036333","眾達元富53購01","1.82","0.52"
"1150226","036334","緯穎元富53購09","0.14","0.16"
"1150226","036335","洋基元富53購02","","0.39"
"1150226","036336","大成鋼國票54購01","","0.44"
"1150226","036339","智邦國票61購01","1.82","1.49"
"1150226","036340","毅嘉國票55購01","","0.27"
"1150226","036343","亞光國票55購01","0.21","0.23"
"1150226","036344","健鼎國票54購01","","1.73"
"1150226","036345","華擎國票54購01","","0.01"
"1150226","036346","嘉澤國票5A購01","1.30","1.07"
"1150226","036347","貿聯國票5B購01","1.30","1.19"
"1150226","036348","眾達國票54購02","1.03","0.34"
"1150226","036349","AES國票56購01","","0.15"
"1150226","036350","富世達國票54購01","","1.51"
"1150226","036351","元債2X國泰54購01","","0.20"
"1150226","036352","元債2X國泰54購02","","0.19"
"1150226","036355","強茂國泰54購02","","1.78"
"1150226","036358","帆宣國泰54購01","","0.46"
"1150226","036359","台表科國泰54購01","","0.11"
"1150226","036360","緯穎國泰54購03","1.66","1.34"
"1150226","036361","緯穎國泰54購04","1.64","1.06"
"1150226","036362","上証2X元大54購03","0.51","0.97"
"1150226","036363","台達電元大54購10","","6.15"
"1150226","036364","台達電元大54購11","3.53","1.97"
"1150226","036365","台達電元大57購02","","5.46"
"1150226","036366","鴻海元大54購40","0.16","0.09"
"1150226","036367","鴻海元大54購41","0.89","0.60"
"1150226","036368","廣宇元大54購06","","0.46"
"1150226","036370","京元電元大57購01","","5.95"
"1150226","036375","漢翔元大54購09","","0.20"
"1150226","036376","漢翔元大58購03","","0.46"
"1150226","036379","敦泰元大54購01","","0.12"
"1150226","03637U","臺股指凱基54售10","0.10","0.10"
"1150226","036380","牧德元大54購02","","0.11"
"1150226","036383","定穎控元大54購07","1.43","1.19"
"1150226","036384","定穎控元大55購02","1.23","1.02"
"1150226","036385","定穎控元大58購01","1.29","1.11"
"1150226","036386","達興元大54購09","0.90","0.72"
"1150226","036388","龍德船元大54購07","","0.08"
"1150226","036389","龍德船元大57購01","","0.15"
"1150226","03638U","臺股指凱基56售07","","0.02"
"1150226","036390","采鈺元大54購07","1.08","0.60"
"1150226","036391","采鈺元大57購02","0.80","0.53"
"1150226","036392","富世達元大54購21","","1.21"
"1150226","036393","富世達元大57購01","1.66","1.37"
"1150226","036394","台虹元大54購04","2.07","1.66"
"1150226","036396","臺股指元大59購04","19.80","12.59"
"1150226","036397","T50正2凱基58購01","","11.70"
"1150226","036398","A50正2凱基57購01","0.29","0.38"
"1150226","036399","鴻海凱基55購20","","0.28"
"1150226","036401","廣宇凱基56購01","0.14","0.13"
"1150226","036403","金像電凱基53購09","","2.19"
"1150226","036404","聯發科凱基55購03","1.34","0.80"
"1150226","036405","志聖凱基53購04","","0.49"
"1150226","036410","貿聯凱基53購04","0.06","0.06"
"1150226","036412","定穎控凱基53購05","1.78","1.44"
"1150226","036413","定穎控凱基54購02","1.22","0.92"
"1150226","036414","jpp凱基53購04","","0.01"
"1150226","036415","愛普凱基54購03","1.50","1.34"
"1150226","036416","緯穎凱基53購10","0.21","0.13"
"1150226","036417","緯穎凱基54購11","","0.63"
"1150226","036418","龍德船凱基55購01","","0.08"
"1150226","036419","富世達凱基53購03","","1.61"
"1150226","036420","昇陽半凱基55購01","0.36","0.27"
"1150226","036424","光寶科群益54購01","","0.26"
"1150226","036425","台達電群益54購04","","3.38"
"1150226","036426","台積電群益54購25","","3.86"
"1150226","036427","智邦群益58購03","1.25","1.02"
"1150226","036428","金像電群益53購09","","3.07"
"1150226","036430","強茂群益54購01","","0.34"
"1150226","036433","奇鋐群益53購09","","5.52"
"1150226","036436","嘉澤群益54購02","","0.17"
"1150226","036437","貿聯群益54購04","","0.54"
"1150226","036438","定穎控群益57購01","2.30","1.82"
"1150226","036440","緯穎群益53購12","","0.99"
"1150226","036443","昇陽半群益57購01","0.91","0.65"
"1150226","036446","臺股指群益54購20","","64.25"
"1150226","036447","臺股指群益57購03","","9.48"
"1150226","036449","鴻海中信59購01","0.36","0.25"
"1150226","036450","台積電中信59購02","2.78","2.19"
"1150226","036451","華碩中信59購01","","0.08"
"1150226","036453","強茂中信54購01","","0.43"
"1150226","036454","漢翔中信56購01","0.11","0.11"
"1150226","036455","亞翔中信55購02","1.18","1.18"
"1150226","036456","緯穎中信59購05","0.70","0.63"
"1150226","036457","元黃金永豐59購01","","4.38"
"1150226","036458","鴻海永豐53購06","0.06","0.06"
"1150226","036459","鴻海永豐54購04","0.30","0.18"
"1150226","036462","智邦永豐54購02","","0.48"
"1150226","036463","瑞昱永豐55購01","0.41","0.44"
"1150226","036464","台光電永豐55購02","","3.32"
"1150226","036465","漢唐永豐56購01","0.59","0.31"
"1150226","036466","宏達電永豐55購03","","0.03"
"1150226","036467","奇鋐永豐56購05","","3.67"
"1150226","036468","奇鋐永豐56購06","3.24","2.89"
"1150226","036474","廣宇兆豐55購01","0.14","0.17"
"1150226","036475","智邦兆豐55購01","1.46","1.09"
"1150226","036477","創意兆豐54購01","5.00","4.78"
"1150226","036478","嘉澤兆豐53購01","","0.23"
"1150226","036479","貿聯兆豐59購01","2.07","1.82"
"1150226","036480","jpp兆豐55購02","","0.31"
"1150226","036481","鴻海富邦53購08","","0.31"
"1150226","036482","宏碁富邦55購01","0.19","0.17"
"1150226","036483","佳能富邦56購01","0.25","0.30"
"1150226","036485","毅嘉富邦56購01","0.18","0.15"
"1150226","036487","緯創富邦53購01","","0.17"
"1150226","036488","京鼎富邦53購01","","0.11"
"1150226","036489","貿聯富邦56購02","1.43","1.34"
"1150226","036490","臺股指富邦5C購02","","10.24"
"1150226","036491","宏達電第一54購01","0.02","0.02"
"1150226","036493","元黃金凱基59購01","4.50","4.59"
"1150226","036495","光寶科凱基53購06","0.09","0.24"
"1150226","036496","光寶科凱基53購07","","0.15"
"1150226","036497","光寶科凱基54購04","0.17","0.27"
"1150226","036498","光寶科凱基59購01","0.52","0.57"
"1150226","036499","台達電凱基56購01","3.53","2.33"
"1150226","036500","智邦凱基58購01","","0.72"
"1150226","036501","台光電凱基53購14","","2.59"
"1150226","036502","台光電凱基53購15","","2.67"
"1150226","036504","強茂凱基53購04","","0.88"
"1150226","036505","宏達電凱基59購01","","0.21"
"1150226","036506","奇鋐凱基53購10","","2.33"
"1150226","036507","亞光凱基59購01","0.58","0.59"
"1150226","036510","嘉澤凱基54購03","0.17","0.14"
"1150226","036511","亞翔凱基53購05","1.69","1.05"
"1150226","036513","富世達凱基55購03","2.16","1.97"
"1150226","036514","臺股指凱基56購15","30.00","16.75"
"1150226","036516","貿聯國泰54購03","","1.46"
"1150226","036517","AES國泰54購03","","0.18"
"1150226","036519","台灣50群益53購09","","11.85"
"1150226","036520","光寶科群益57購01","","0.75"
"1150226","036522","台積電群益55購04","","10.12"
"1150226","036524","智邦群益57購02","1.10","0.94"
"1150226","036526","台光電群益53購06","","2.20"
"1150226","036527","聯發科群益53購05","","0.70"
"1150226","036529","奇鋐群益55購02","","2.67"
"1150226","036531","神達群益53購07","","0.02"
"1150226","036534","台虹群益53購01","","0.30"
"1150226","036535","元黃金元大55購01","","8.04"
"1150226","036536","滬深2X元大54購07","0.62","0.98"
"1150226","036537","滬深2X元大55購06","0.66","0.92"
"1150226","036538","滬深2X元大56購04","","1.47"
"1150226","036539","SP黃豆元大55購01","0.69","0.53"
"1150226","036540","上銀元大54購05","0.23","0.33"
"1150226","036541","上銀元大54購06","0.70","0.85"
"1150226","036542","光寶科元大53購01","0.40","0.54"
"1150226","036543","光寶科元大54購10","0.38","0.50"
"1150226","036544","光寶科元大54購11","0.50","0.64"
"1150226","036545","光寶科元大57購03","0.78","0.85"
"1150226","036546","台達電元大54購12","","3.63"
"1150226","036547","台達電元大57購03","3.07","2.01"
"1150226","036548","楠梓電元大54購08","","0.20"
"1150226","036549","楠梓電元大54購10","0.49","0.35"
"1150226","036550","鴻海元大54購42","","0.09"
"1150226","036551","鴻海元大54購43","0.48","0.30"
"1150226","036552","華泰元大54購02","3.99","2.65"
"1150226","036553","光罩元大54購01","0.60","0.18"
"1150226","036556","金像電元大59購01","4.42","4.11"
"1150226","036557","京元電元大57購02","","5.16"
"1150226","036558","義隆元大54購01","0.28","0.28"
"1150226","036559","義隆元大55購01","0.29","0.26"
"1150226","036560","盟立元大54購06","","0.45"
"1150226","036561","志聖元大54購02","2.98","1.69"
"1150226","036568","亞光元大54購16","","0.26"
"1150226","036570","文曄元大54購01","","1.36"
"1150226","036571","創意元大56購01","4.16","3.18"
"1150226","036572","牧德元大57購01","1.45","0.92"
"1150226","036573","達邁元大55購01","0.32","0.23"
"1150226","036574","達邁元大58購01","0.35","0.27"
"1150226","036578","達興元大54購10","0.17","0.15"
"1150226","036579","力成元大54購01","","5.45"
"1150226","036582","迅得元大57購01","","0.12"
"1150226","036583","緯穎元大59購02","2.06","1.78"
"1150226","036584","采鈺元大54購09","0.52","0.28"
"1150226","036586","富世達元大55購02","2.00","1.69"
"1150226","036587","來億元大54購01","","0.31"
"1150226","036588","T50正2元富53購02","","10.71"
"1150226","03658U","臺股指凱基59售01","0.12","0.14"
"1150226","036590","華城元富53購02","7.65","5.36"
"1150226","036591","永光元富53購01","0.32","0.26"
"1150226","036592","鴻海元富53購08","","0.57"
"1150226","036597","智邦元富54購02","0.60","0.47"
"1150226","036599","貿聯元富56購01","1.82","1.56"
"1150226","036604","亞翔元富56購01","3.65","3.14"
"1150226","036605","AES元富59購02","0.62","0.57"
"1150226","036606","台虹元富59購01","3.20","2.35"
"1150226","036608","大亞國票54購01","","0.15"
"1150226","036609","鴻海國票56購02","0.61","0.52"
"1150226","036610","台積電國票53購03","","5.30"
"1150226","036611","台積電國票54購04","","3.43"
"1150226","036612","台積電國票55購02","5.45","4.11"
"1150226","036613","台積電國票56購02","5.35","4.30"
"1150226","036614","威盛國票54購02","","0.22"
"1150226","036615","南亞科國票54購02","","81.00"
"1150226","036616","盟立國票55購01","0.32","0.30"
"1150226","036617","強茂國票55購01","1.95","1.89"
"1150226","036618","宏達電國票53購06","","0.06"
"1150226","036619","奇鋐國票55購01","3.50","2.82"
"1150226","036623","牧德國票54購03","0.28","0.19"
"1150226","036624","立積國票55購01","","0.16"
"1150226","036627","國巨中信59購01","","3.51"
"1150226","036629","華邦電中信56購01","","62.00"
"1150226","036630","華航中信53購01","","0.19"
"1150226","036633","佳必琪中信55購01","0.02","0.02"
"1150226","036635","臺股指中信56購07","","2.73"
"1150226","036636","滬深2X永豐58購01","0.29","0.40"
"1150226","036637","鴻海永豐54購05","1.12","0.63"
"1150226","036638","鴻海永豐55購01","0.35","0.22"
"1150226","036639","仁寶永豐56購01","1.26","1.22"
"1150226","036640","國巨永豐54購02","","16.43"
"1150226","036641","國巨永豐55購01","","5.77"
"1150226","036642","廣宇永豐56購02","","0.75"
"1150226","036643","台積電永豐56購05","4.97","4.05"
"1150226","036644","華邦電永豐59購01","","33.37"
"1150226","036645","英業達永豐54購01","","0.82"
"1150226","036646","英業達永豐56購01","1.72","1.68"
"1150226","036647","群光永豐54購01","0.31","0.31"
"1150226","036648","億光永豐54購01","0.22","0.22"
"1150226","036649","宏達電永豐56購02","","0.11"
"1150226","036650","奇鋐永豐59購02","","3.06"
"1150226","036651","亞光永豐56購01","2.96","3.09"
"1150226","036654","精成科永豐55購02","","0.13"
"1150226","036655","精成科永豐56購01","2.91","3.10"
"1150226","036657","富世達永豐56購03","","2.23"
"1150226","036659","T50正2凱基53購06","","11.44"
"1150226","036660","滬深2X凱基54購14","","0.59"
"1150226","036661","上銀凱基54購03","","0.27"
